Time sep (s?), Charge (C)
2.007813, 3.696139e-11
2.166016, 4.416549e-11
2.301758, 4.260463e-11
2.441406, 4.524598e-11
2.576172, 4.332495e-11
2.707031, 3.648128e-11
2.839844, 3.492026e-11
2.970703, 3.624126e-11
3.114258, 4.032349e-11
3.251953, -1.237768e-09
3.383789, -3.519018e-09
3.515625, -5.9371e-09
3.646484, -8.407715e-09
3.777344, -1.087587e-08
3.911133, -1.350132e-08
4.042969, -1.607929e-08
4.189453, -1.797321e-08
4.320313, -1.797461e-08
4.452148, -1.797613e-08
4.583984, -1.796749e-08
4.723633, -1.797703e-08
4.864258, -1.797219e-08
4.996094, -1.797595e-08
5.12793, -1.796819e-08
5.262695, -1.951559e-08
5.399414, -2.199683e-08
5.553711, -2.486451e-08
5.693359, -2.761664e-08
5.826172, -3.026413e-08
5.978516, -3.322301e-08
6.12207, -3.61392e-08
6.250977, -3.646388e-08
6.381836, -3.645524e-08
6.525391, -3.646044e-08
6.664063, -3.645602e-08
6.803711, -3.645888e-08
6.955078, -3.645274e-08
7.088867, -3.646084e-08
7.234375, -3.774073e-08
7.368164, -4.009015e-08
7.500977, -4.257193e-08
7.633789, -4.511243e-08
7.764648, -4.76813e-08
7.896484, -5.024513e-08
8.033203, -5.294778e-08
8.173828, -5.483333e-08
8.3125, -5.483291e-08
8.456055, -5.482743e-08
8.589844, -5.483417e-08
8.720703, -5.482661e-08
8.850586, -5.483123e-08
8.985352, -5.483111e-08
9.135742, -5.483847e-08
9.28125, -5.727002e-08
9.421875, -5.978486e-08
9.554688, -6.2264e-08
9.685547, -6.480121e-08
9.816406, -6.738223e-08
9.953125, -7.000173e-08
10.08496, -7.257633e-08
10.2168, -7.297521e-08
10.34961, -7.297862e-08
10.48145, -7.297039e-08
10.61719, -7.297427e-08
10.74512, -7.297632e-08
10.88086, -7.297751e-08
11.01465, -7.297353e-08
11.15918, -7.29758e-08
11.29883, -7.297356e-08
11.42969, -7.297372e-08
11.56738, -7.297966e-08
11.7041, -7.297291e-08
11.8418, -7.297265e-08
11.97754, -7.297322e-08
12.10645, -7.296966e-08
12.23828, -7.297125e-08
12.37598, -7.296812e-08
12.51758, -7.297017e-08
