Time sep (s?), Charge (C)
2.001953, 4.320489e-11
2.133789, 4.248463e-11
2.265625, 3.756166e-11
2.392578, 3.936267e-11
2.530273, 3.636124e-11
2.674805, 3.504055e-11
2.806641, 4.152392e-11
2.964844, 3.275911e-11
3.114258, -1.956474e-09
3.245117, -4.551696e-09
3.382813, -7.317631e-09
3.514648, -9.986797e-09
3.645508, -1.27359e-08
3.77832, -1.550161e-08
3.917969, -1.847095e-08
4.057617, -1.959691e-08
4.197266, -1.95989e-08
4.331055, -1.959548e-08
4.47168, -1.959813e-08
4.612305, -1.959769e-08
4.751953, -1.960358e-08
4.883789, -1.959456e-08
5.014648, -2.038932e-08
5.149414, -2.293215e-08
5.28125, -2.548273e-08
5.417969, -2.829326e-08
5.551758, -3.101155e-08
5.681641, -3.366254e-08
5.811523, -3.634538e-08
5.939453, -3.889676e-08
6.069336, -3.891732e-08
6.202148, -3.89226e-08
6.332031, -3.891518e-08
6.462891, -3.891866e-08
6.597656, -3.89247e-08
6.737305, -3.891837e-08
6.871094, -3.891747e-08
7.001953, -4.014061e-08
7.136719, -4.264051e-08
7.269531, -4.526323e-08
7.404297, -4.793356e-08
7.535156, -5.052785e-08
7.667969, -5.324252e-08
7.798828, -5.596784e-08
7.933594, -5.806082e-08
8.06543, -5.80653e-08
8.196289, -5.805798e-08
8.328125, -5.806127e-08
8.459961, -5.807012e-08
8.592773, -5.805817e-08
8.726563, -5.80663e-08
8.854492, -5.805954e-08
8.986328, -5.963601e-08
9.118164, -6.204756e-08
9.250977, -6.462665e-08
9.382813, -6.727203e-08
9.516602, -6.997769e-08
9.651367, -7.274128e-08
9.779297, -7.540799e-08
9.90918, -7.718764e-08
10.04297, -7.717614e-08
10.18262, -7.717686e-08
10.32324, -7.717605e-08
10.49219, -7.71791e-08
10.6582, -7.718047e-08
10.80371, -7.717506e-08
10.94824, -7.717752e-08
11.08496, -7.717996e-08
11.23633, -7.71757e-08
11.36816, -7.717762e-08
11.51074, -7.718049e-08
11.66309, -7.717784e-08
11.82324, -7.717901e-08
11.9541, -7.717743e-08
12.08594, -7.717528e-08
12.21973, -7.717285e-08
12.35742, -7.717582e-08
12.48926, -7.717606e-08
