Time sep (s?), Charge (C)
1.990234, 3.804215e-11
2.121094, 3.552062e-11
2.266602, 4.056335e-11
2.411133, 4.308481e-11
2.549805, 3.864259e-11
2.689453, 3.636118e-11
2.821289, 4.008341e-11
2.956055, 7.185384e-12
3.106445, -2.269962e-09
3.240234, -4.551323e-09
3.376953, -6.930409e-09
3.503906, -9.170353e-09
3.640625, -1.153131e-08
3.792969, -1.427584e-08
3.936523, -1.665594e-08
4.06543, -1.664927e-08
4.195313, -1.66463e-08
4.325195, -1.665533e-08
4.473633, -1.665024e-08
4.625977, -1.665753e-08
4.77832, -1.664782e-08
4.998047, -1.766893e-08
5.15332, -2.021397e-08
5.30957, -2.289607e-08
5.450195, -2.537166e-08
5.589844, -2.778731e-08
5.737305, -3.043958e-08
5.947266, -3.336189e-08
6.086914, -3.335842e-08
6.283203, -3.335747e-08
6.470703, -3.336216e-08
6.625977, -3.336086e-08
6.760742, -3.336068e-08
6.889648, -3.336551e-08
7.02832, -3.489809e-08
7.160156, -3.702897e-08
7.292969, -3.933805e-08
7.433594, -4.17761e-08
7.566406, -4.408848e-08
7.759766, -4.74454e-08
7.887695, -4.977229e-08
8.033203, -5.002003e-08
8.170898, -5.001753e-08
8.308594, -5.00107e-08
8.443359, -5.001197e-08
8.59668, -5.001561e-08
8.735352, -5.001026e-08
8.874023, -5.000942e-08
9.000977, -5.147057e-08
9.129883, -5.357391e-08
9.258789, -5.578866e-08
9.386719, -5.804553e-08
9.516602, -6.037634e-08
9.665039, -6.307543e-08
9.825195, -6.596603e-08
9.990234, -6.688335e-08
10.14551, -6.688173e-08
10.28516, -6.68736e-08
10.42578, -6.687691e-08
10.56348, -6.687728e-08
10.69922, -6.687777e-08
10.83203, -6.687544e-08
10.96777, -6.687622e-08
11.10742, -6.687929e-08
11.25391, -6.687314e-08
11.41895, -6.687495e-08
11.56641, -6.687004e-08
11.71484, -6.687893e-08
11.84961, -6.68768e-08
11.98828, -6.687029e-08
12.12891, -6.687395e-08
12.28027, -6.687447e-08
