Time sep (s?), Charge (C)
2.069336, 4.188397e-11
2.210938, 4.092368e-11
2.345703, 3.816216e-11
2.480469, 3.840231e-11
2.613281, 3.768173e-11
2.753906, 4.200438e-11
2.904297, 3.756169e-11
3.038086, 3.816199e-11
3.181641, -8.802151e-10
3.317383, -2.349569e-09
3.448242, -3.838741e-09
3.582031, -5.35674e-09
3.71582, -6.883854e-09
3.858398, -8.54179e-09
4.004883, -1.026235e-08
4.142578, -1.094578e-08
4.274414, -1.09467e-08
4.407227, -1.095622e-08
4.541992, -1.095384e-08
4.68457, -1.095056e-08
4.816406, -1.095017e-08
5.008789, -1.095431e-08
5.158203, -1.121206e-08
5.293945, -1.265822e-08
5.445313, -1.435591e-08
5.589844, -1.602153e-08
5.724609, -1.759491e-08
5.855469, -1.91334e-08
5.989258, -2.070388e-08
6.124023, -2.206059e-08
6.255859, -2.206001e-08
6.388672, -2.206749e-08
6.524414, -2.207018e-08
6.658203, -2.206094e-08
6.799805, -2.206524e-08
6.941406, -2.206718e-08
7.072266, -2.206037e-08
7.205078, -2.306728e-08
7.353516, -2.470795e-08
7.500977, -2.639161e-08
7.637695, -2.798142e-08
7.769531, -2.949765e-08
7.90625, -3.108689e-08
8.047852, -3.274575e-08
8.209961, -3.312385e-08
8.350586, -3.312509e-08
9.43457, -3.635371e-08
9.56543, -3.783745e-08
9.696289, -3.936351e-08
9.827148, -4.086213e-08
9.961914, -4.244334e-08
10.09863, -4.402151e-08
10.22754, -4.408081e-08
10.36914, -4.4078e-08
10.5, -4.407762e-08
10.64453, -4.4076e-08
10.79004, -4.40817e-08
10.92969, -4.407272e-08
11.07422, -4.407726e-08
11.20898, -4.407759e-08
11.34375, -4.407464e-08
11.48047, -4.407785e-08
11.61133, -4.408242e-08
11.74219, -4.407968e-08
11.87207, -4.407933e-08
12.00781, -4.4079e-08
12.14844, -4.40813e-08
12.28516, -4.407948e-08
12.41602, -4.40801e-08
12.54785, -4.407662e-08
