Time sep (s?), Charge (C)
2.163086, 3.840228e-11
2.290039, 4.596647e-11
2.421875, 3.624104e-11
2.556641, 3.624111e-11
2.695313, 4.164417e-11
2.834961, 3.239881e-11
2.977539, 4.020322e-11
3.109375, 3.636122e-11
3.240234, -1.352127e-10
3.379883, -3.445281e-09
3.510742, -6.782977e-09
3.642578, -1.022018e-08
3.770508, -1.35232e-08
3.902344, -1.6985e-08
4.033203, -2.044257e-08
4.166992, -2.393974e-08
4.296875, -2.489488e-08
4.445313, -2.489378e-08
4.59082, -2.48965e-08
4.720703, -2.488992e-08
4.855469, -2.489182e-08
4.988281, -2.489092e-08
5.125977, -2.489373e-08
5.257813, -2.607532e-08
5.396484, -2.941964e-08
5.52832, -3.279277e-08
5.666016, -3.6303e-08
5.797852, -3.978619e-08
5.930664, -4.323811e-08
6.0625, -4.669807e-08
6.198242, -4.968036e-08
6.329102, -4.967462e-08
6.467773, -4.967798e-08
6.605469, -4.967577e-08
6.744141, -4.967672e-08
6.875977, -4.967761e-08
7.006836, -4.96747e-08
7.136719, -4.967859e-08
7.266602, -5.187772e-08
7.396484, -5.506279e-08
7.529297, -5.840653e-08
7.661133, -6.181254e-08
7.804688, -6.55275e-08
7.936523, -6.890127e-08
8.083984, -7.277271e-08
8.22168, -7.429142e-08
8.353516, -7.42831e-08
8.49707, -7.428672e-08
8.637695, -7.428739e-08
8.769531, -7.428407e-08
8.904297, -7.428209e-08
9.050781, -7.428682e-08
9.181641, -7.497127e-08
9.311523, -7.807198e-08
9.444336, -8.137106e-08
9.579102, -8.481084e-08
9.71582, -8.834129e-08
9.854492, -9.201568e-08
9.989258, -9.553372e-08
10.12793, -9.885125e-08
10.26367, -9.884682e-08
10.42285, -9.885503e-08
10.57813, -9.88556e-08
10.72852, -9.884577e-08
10.875, -9.884753e-08
11.01367, -9.885051e-08
11.15625, -9.88439e-08
11.29102, -9.884335e-08
11.43164, -9.884484e-08
11.57324, -9.884856e-08
11.7041, -9.884635e-08
11.83691, -9.884418e-08
11.96973, -9.885078e-08
12.10059, -9.884116e-08
12.2373, -9.884633e-08
12.37109, -9.883986e-08
12.50488, -9.884873e-08
12.6377, -9.884732e-08
12.76953, -9.884247e-08
12.89941, -9.884403e-08
