Time sep (ms?), Current (A)
212.21, -2.614e-08
214.21, -2.296e-08
216.22, -2.585e-08
218.22, -2.141e-08
220.22, -2.396e-08
222.22, -2.342e-08
224.22, -2.509e-08
226.23, -2.371e-08
228.23, -2.215e-08
230.23, -2.531e-08
232.23, -2.094e-08
234.23, -2.408e-08
236.24, -2.457e-08
238.24, -2.395e-08
240.24, -2.137e-08
242.24, -2.242e-08
244.24, -2.244e-08
246.25, -2.027e-08
248.25, -1.942e-08
250.25, -2.089e-08
252.25, -2.137e-08
254.25, -1.885e-08
256.26, -2.038e-08
258.26, -2.061e-08
260.26, -1.838e-08
262.26, -2.085e-08
264.26, -2.145e-08
266.27, -2.239e-08
268.27, -1.923e-08
270.27, -1.996e-08
272.27, -2.486e-08
274.27, -2.406e-08
276.28, -2.601e-08
278.28, -2.425e-08
280.28, -2.286e-08
282.28, -2.382e-08
284.28, -2.379e-08
286.29, -2.055e-08
288.29, -2.464e-08
290.29, -2.144e-08
292.29, -1.562e-08
294.29, -2.399e-08
296.3, -2.261e-08
298.3, -2.249e-08
300.3, -2.529e-08
302.3, -2.32e-08
304.3, -2.686e-08
306.31, -2.658e-08
308.31, -2.601e-08
310.31, -2.605e-08
312.31, -2.516e-08
314.31, -2.539e-08
316.32, -2.515e-08
318.32, -2.683e-08
320.32, -2.548e-08
322.32, -2.432e-08
324.32, -2.415e-08
326.33, -2.627e-08
328.33, -2.426e-08
330.33, -2.337e-08
332.33, -2.306e-08
334.33, -2.363e-08
336.34, -2.548e-08
338.34, -2.259e-08
340.34, -2.201e-08
342.34, -2.335e-08
344.34, -2.469e-08
346.35, -2.04e-08
348.35, -2.602e-08
350.35, -2.28e-08
352.35, -2.189e-08
354.35, -2.31e-08
356.36, -2.091e-08
358.36, -2.358e-08
360.36, -2.055e-08
362.36, -2.17e-08
364.36, -2.123e-08
366.37, -1.952e-08
368.37, -2.074e-08
370.37, -2.202e-08
372.37, -2.105e-08
374.37, -2.345e-08
376.38, -2.336e-08
378.38, -2.056e-08
380.38, -2.422e-08
382.38, -2.361e-08
384.38, -2.56e-08
386.39, -2.544e-08
388.39, -2.441e-08
390.39, -2.301e-08
392.39, -2.073e-08
394.39, -2.208e-08
396.4, -2.615e-08
398.4, -2.102e-08
400.4, -2.332e-08
402.4, -1.968e-08
404.4, -2.398e-08
406.41, -2.052e-08
408.41, -2.062e-08
410.41, -1.959e-08
412.41, -1.933e-08
414.41, -2.033e-08
416.42, -1.964e-08
418.42, -1.987e-08
420.42, -1.706e-08
422.42, -2.033e-08
424.42, -2.181e-08
426.43, -2.224e-08
428.43, -2.337e-08
430.43, -2.087e-08
432.43, -2.417e-08
434.43, -2.342e-08
436.44, -2.374e-08
438.44, -2.282e-08
440.44, -2.091e-08
442.44, -2.49e-08
444.44, -2.815e-08
446.45, -2.503e-08
448.45, -2.139e-08
450.45, -2.295e-08
452.45, -2.05e-08
454.45, -2.279e-08
456.46, -2.541e-08
458.46, -2.121e-08
460.46, -2.443e-08
462.46, -2.65e-08
464.46, -2.989e-08
466.47, -2.651e-08
468.47, -2.334e-08
470.47, -2.856e-08
472.47, -2.76e-08
474.47, -2.438e-08
476.48, -2.067e-08
478.48, -2.703e-08
480.48, -2.462e-08
482.48, -2.286e-08
484.48, -2.714e-08
486.49, -2.39e-08
488.49, -2.717e-08
490.49, -2.943e-08
492.49, -2.784e-08
494.49, -2.892e-08
496.5, -2.565e-08
498.5, -2.121e-08
500.5, -2.287e-08
502.5, -2.32e-08
504.5, -2.395e-08
506.51, -2.347e-08
508.51, -2.458e-08
510.51, -2.038e-08
512.51, -2.12e-08
514.51, -2.347e-08
516.52, -2.763e-08
518.52, -2.28e-08
520.52, -2.633e-08
522.52, -2.459e-08
524.52, -2.425e-08
526.53, -2.523e-08
528.53, -2.466e-08
530.53, -2.558e-08
532.53, -2.222e-08
534.53, -2.183e-08
536.54, -2.396e-08
538.54, -2.023e-08
540.54, -2.252e-08
542.54, -2.361e-08
544.54, -2.13e-08
546.55, -2.019e-08
548.55, -1.899e-08
550.55, -2.036e-08
552.55, -1.945e-08
554.55, -2.053e-08
556.56, -2.395e-08
558.56, -2.224e-08
560.56, -2.33e-08
562.56, -2.344e-08
564.56, -3.217e-08
566.57, -3.092e-08
568.57, -2.25e-08
570.57, -2.157e-08
572.57, -2.346e-08
574.57, -2.402e-08
576.58, -2.553e-08
578.58, -2.199e-08
580.58, -2.338e-08
582.58, -2.322e-08
584.58, -2.16e-08
586.59, -2.4e-08
588.59, -2.12e-08
590.59, -2.209e-08
592.59, -2.243e-08
594.59, -2.247e-08
596.6, -1.99e-08
598.6, -2.182e-08
600.6, -2.213e-08
602.6, -2.071e-08
604.6, -1.846e-08
606.61, -2.394e-08
608.61, -2.225e-08
610.61, -2.268e-08
612.61, -2.243e-08
614.61, -2.467e-08
616.62, -2.134e-08
618.62, -2.17e-08
620.62, -2.059e-08
622.62, -1.859e-08
624.62, -2.121e-08
626.63, -1.772e-08
628.63, -2.191e-08
630.63, -2.089e-08
632.63, -2.05e-08
634.63, -2.083e-08
636.64, -2.485e-08
638.64, -2.483e-08
640.64, -2.314e-08
642.64, -2.213e-08
644.64, -2.24e-08
646.65, -2.41e-08
648.65, -1.875e-08
650.65, -1.667e-08
652.65, -2.259e-08
654.65, -2.047e-08
656.66, -2.513e-08
658.66, -2.205e-08
660.66, -2.241e-08
662.66, -2.606e-08
664.66, -2.52e-08
666.67, -2.317e-08
668.67, -2.422e-08
670.67, -2.465e-08
672.67, -2.229e-08
674.67, -2.432e-08
676.68, -2.535e-08
678.68, -2.521e-08
680.68, -2.504e-08
682.68, -2.488e-08
684.68, -2.94e-08
686.69, -2.634e-08
688.69, -2.809e-08
690.69, -2.147e-08
692.69, -2.203e-08
694.69, -2.684e-08
696.7, -2.637e-08
698.7, -2.777e-08
700.7, -2.199e-08
702.7, -2.375e-08
704.7, -2.255e-08
706.71, -2.474e-08
708.71, -2.524e-08
710.71, -2.376e-08
712.71, -2.564e-08
714.71, -2.595e-08
716.72, -2.881e-08
718.72, -2.887e-08
720.72, -2.677e-08
722.72, -2.266e-08
724.72, -2.727e-08
726.73, -2.475e-08
728.73, -2.694e-08
730.73, -2.73e-08
732.73, -2.558e-08
734.73, -2.682e-08
736.74, -2.359e-08
738.74, -2.485e-08
740.74, -2.19e-08
742.74, -2.327e-08
744.74, -2.291e-08
746.75, -2.38e-08
748.75, -2.426e-08
750.75, -2.572e-08
752.75, -2.198e-08
754.75, -2.396e-08
756.76, -2.431e-08
758.76, -2.437e-08
760.76, -2.696e-08
762.76, -2.788e-08
764.76, -2.797e-08
766.77, -2.535e-08
768.77, -2.535e-08
770.77, -2.675e-08
772.77, -2.477e-08
774.77, -2.887e-08
776.78, -2.566e-08
778.78, -2.854e-08
780.78, -2.663e-08
782.78, -2.546e-08
784.78, -2.392e-08
786.79, -2.405e-08
788.79, -2.359e-08
790.79, -2.944e-08
792.79, -2.681e-08
794.79, -2.786e-08
796.8, -2.721e-08
798.8, -2.713e-08
800.8, -2.547e-08
802.8, -2.822e-08
804.8, -2.665e-08
806.81, -2.547e-08
808.81, -2.459e-08
810.81, -2.631e-08
812.81, -2.854e-08
814.81, -2.778e-08
816.82, -2.774e-08
818.82, -2.603e-08
820.82, -2.578e-08
822.82, -2.401e-08
824.82, -2.463e-08
826.83, -2.759e-08
828.83, -2.709e-08
830.83, -2.598e-08
832.83, -2.568e-08
834.83, -2.739e-08
836.84, -2.691e-08
838.84, -2.545e-08
840.84, -2.442e-08
842.84, -2.691e-08
844.84, -2.786e-08
846.85, -2.512e-08
848.85, -2.343e-08
850.85, -2.229e-08
852.85, -2.518e-08
854.85, -2.292e-08
856.86, -2.658e-08
858.86, -2.837e-08
860.86, -2.429e-08
862.86, -2.158e-08
864.86, -2.76e-08
866.87, -2.793e-08
868.87, -2.53e-08
870.87, -2.586e-08
872.87, -2.896e-08
874.87, -2.746e-08
876.88, -2.869e-08
878.88, -2.813e-08
880.88, -1.829e-08
882.88, -2.705e-08
884.88, -2.571e-08
886.89, -2.827e-08
888.89, -2.711e-08
890.89, -2.457e-08
892.89, -2.394e-08
894.89, -2.331e-08
896.9, -2.312e-08
898.9, -2.496e-08
900.9, -2.605e-08
902.9, -2.423e-08
904.9, -2.646e-08
906.91, -2.174e-08
908.91, -2.346e-08
910.91, -2.526e-08
912.91, -2.707e-08
914.91, -2.559e-08
916.92, -2.661e-08
918.92, -3.058e-08
920.92, -2.67e-08
922.92, -2.865e-08
924.92, -2.577e-08
926.93, -2.598e-08
928.93, -2.672e-08
930.93, -2.648e-08
932.93, -2.381e-08
934.93, -2.812e-08
936.94, -2.662e-08
938.94, -2.516e-08
940.94, -2.432e-08
942.94, -2.457e-08
944.94, -2.565e-08
946.95, -2.395e-08
948.95, -2.44e-08
950.95, -2.541e-08
952.95, -2.318e-08
954.95, -2.665e-08
956.96, -2.471e-08
958.96, -2.253e-08
960.96, -2.149e-08
962.96, -2.136e-08
964.96, -2.419e-08
966.97, -2.514e-08
968.97, -2.366e-08
970.97, -2.273e-08
972.97, -2.447e-08
974.97, -2.359e-08
976.98, -2.37e-08
978.98, -2.356e-08
980.98, -2.344e-08
982.98, -2.19e-08
984.98, -2.445e-08
986.99, -2.469e-08
988.99, -2.594e-08
990.99, -1.879e-08
992.99, -2.602e-08
994.99, -2.402e-08
997.0, -2.413e-08
999.0, -1.924e-08
1001.0, -2.098e-08
1003.0, -2.701e-08
1005.0, -2.787e-08
1007.0, -2.457e-08
1009.0, -2.656e-08
1011.0, -2.667e-08
1013.0, -2.369e-08
1015.0, -2.786e-08
1017.0, -2.904e-08
1019.0, -2.669e-08
1021.0, -2.434e-08
1023.0, -2.525e-08
1025.0, -2.748e-08
1027.0, -2.961e-08
1029.0, -2.459e-08
1031.0, -2.58e-08
1033.0, -2.401e-08
1035.0, -2.6e-08
1037.0, 4.0602e-07
1039.0, 3.8582e-07
1041.0, 3.2044e-07
1043.0, 3.3843e-07
1045.0, 3.8798e-07
1047.0, 3.8437e-07
1049.0, 3.9838e-07
1051.0, 3.799e-07
1053.1, 4.0183e-07
1055.1, 4.2258e-07
1057.1, 3.5017e-07
1059.1, 4.2383e-07
1061.1, 4.0824e-07
1063.1, 3.7178e-07
1065.1, 3.9893e-07
1067.1, 3.7283e-07
1069.1, 3.5738e-07
1071.1, 3.9501e-07
1073.1, 4.1071e-07
1075.1, 4.4237e-07
1077.1, 3.6806e-07
1079.1, 3.9804e-07
1081.1, 4.1974e-07
1083.1, 4.0671e-07
1085.1, 4.1885e-07
1087.1, 4.0768e-07
1089.1, 4.3967e-07
1091.1, 4.1566e-07
1093.1, 4.3179e-07
1095.1, 4.1837e-07
1097.1, 3.8269e-07
1099.1, 3.9414e-07
1101.1, 4.568e-07
1103.1, 4.281e-07
1105.1, 4.0695e-07
1107.1, 3.7846e-07
1109.1, 4.2183e-07
1111.1, 4.2332e-07
1113.1, 4.3113e-07
1115.1, 4.0525e-07
1117.1, 4.3887e-07
1119.1, 4.0513e-07
1121.1, 4.0124e-07
1123.1, 4.3596e-07
1125.1, 4.5152e-07
1127.1, 4.2274e-07
1129.1, 4.5042e-07
1131.1, 4.4397e-07
1133.1, 4.0335e-07
1135.1, 4.2714e-07
1137.1, 3.8072e-07
1139.1, 4.2193e-07
1141.1, 4.1765e-07
1143.1, 4.4407e-07
1145.1, 4.3941e-07
1147.1, 4.0523e-07
1149.1, 4.2716e-07
1151.1, 3.9963e-07
1153.2, 4.3567e-07
1155.2, 4.2076e-07
1157.2, 4.1717e-07
1159.2, 4.7054e-07
1161.2, 4.495e-07
1163.2, 3.3168e-07
1165.2, 4.4881e-07
1167.2, 4.4089e-07
1169.2, 4.4174e-07
1171.2, 4.3419e-07
1173.2, 4.065e-07
1175.2, 4.053e-07
1177.2, 4.3244e-07
1179.2, 3.8302e-07
1181.2, 4.3711e-07
1183.2, 3.9307e-07
1185.2, 4.1502e-07
1187.2, 4.055e-07
1189.2, 4.4344e-07
1191.2, 3.9834e-07
1193.2, 4.649e-07
1195.2, 4.0585e-07
1197.2, 4.124e-07
1199.2, 4.0787e-07
1201.2, 4.4797e-07
1203.2, 4.5562e-07
1205.2, 4.6714e-07
1207.2, 4.6256e-07
1209.2, 4.6357e-07
1211.2, 4.3074e-07
1213.2, 4.2036e-07
1215.2, 3.7263e-07
1217.2, 3.9147e-07
1219.2, 3.9426e-07
1221.2, 4.1398e-07
1223.2, 4.0578e-07
1225.2, 4.5324e-07
1227.2, 4.6238e-07
1229.2, 4.0834e-07
1231.2, 4.4439e-07
1233.2, 4.2638e-07
1235.2, 3.9032e-07
1237.2, 3.9662e-07
1239.2, 3.8619e-07
1241.2, 4.2671e-07
1243.2, 4.6511e-07
1245.2, 4.3246e-07
1247.2, 4.8406e-07
1249.2, 3.9174e-07
1251.2, 4.4755e-07
1253.3, 4.178e-07
1255.3, 4.3155e-07
1257.3, 4.2265e-07
1259.3, 3.9636e-07
1261.3, 4.9889e-07
1263.3, 3.7692e-07
1265.3, 4.3952e-07
1267.3, 4.1376e-07
1269.3, 4.5728e-07
1271.3, 4.1203e-07
1273.3, 4.2178e-07
1275.3, 4.4517e-07
1277.3, 3.9723e-07
1279.3, 4.074e-07
1281.3, 4.4424e-07
1283.3, 4.4046e-07
1285.3, 3.8351e-07
1287.3, 4.1811e-07
1289.3, 4.0774e-07
1291.3, 4.0317e-07
1293.3, 3.9904e-07
1295.3, 4.1229e-07
1297.3, 4.3219e-07
1299.3, 4.1118e-07
1301.3, 4.65e-07
1303.3, 4.7285e-07
1305.3, 4.2279e-07
1307.3, 3.6839e-07
1309.3, 4.2325e-07
1311.3, 4.2555e-07
1313.3, 4.1847e-07
1315.3, 4.2774e-07
1317.3, 4.0168e-07
1319.3, 3.9847e-07
1321.3, 4.3987e-07
1323.3, 4.777e-07
1325.3, 4.5621e-07
1327.3, 4.3546e-07
1329.3, 4.1546e-07
1331.3, 4.4049e-07
1333.3, 4.3258e-07
1335.3, 4.526e-07
1337.3, 4.4339e-07
1339.3, 4.3986e-07
1341.3, 4.1603e-07
1343.3, 4.5789e-07
1345.3, 4.6873e-07
1347.3, 4.3356e-07
1349.3, 4.3277e-07
1351.3, 4.2704e-07
1353.4, 4.5004e-07
1355.4, 4.1935e-07
1357.4, 4.3086e-07
1359.4, 4.1747e-07
1361.4, 4.4018e-07
1363.4, 3.8626e-07
1365.4, 4.4166e-07
1367.4, 4.2462e-07
1369.4, 4.1559e-07
1371.4, 4.4178e-07
1373.4, 4.7211e-07
1375.4, 3.7938e-07
1377.4, 4.0853e-07
1379.4, 4.7391e-07
1381.4, 4.1802e-07
1383.4, 4.4662e-07
1385.4, 4.2708e-07
1387.4, 4.6805e-07
1389.4, 4.2353e-07
1391.4, 4.1146e-07
1393.4, 4.7681e-07
1395.4, 3.9846e-07
1397.4, 4.5546e-07
1399.4, 4.7735e-07
1401.4, 4.4463e-07
1403.4, 4.4464e-07
1405.4, 4.2294e-07
1407.4, 4.4779e-07
1409.4, 4.4105e-07
1411.4, 4.4431e-07
1413.4, 4.3404e-07
1415.4, 4.4888e-07
1417.4, 4.0305e-07
1419.4, 5.0169e-07
1421.4, 3.9798e-07
1423.4, 4.2893e-07
1425.4, 4.3778e-07
1427.4, 4.3442e-07
1429.4, 4.7668e-07
1431.4, 4.2034e-07
1433.4, 4.4289e-07
1435.4, 4.4005e-07
1437.4, 4.4728e-07
1439.4, 4.6821e-07
1441.4, 4.2755e-07
1443.4, 4.5384e-07
1445.4, 4.2894e-07
1447.4, 4.2396e-07
1449.4, 4.1652e-07
1451.4, 4.0921e-07
1453.5, 4.2771e-07
1455.5, 4.7727e-07
1457.5, 4.7351e-07
1459.5, 4.7925e-07
1461.5, 4.4538e-07
1463.5, 4.1806e-07
1465.5, 4.2171e-07
1467.5, 4.6213e-07
1469.5, 4.628e-07
1471.5, 4.2632e-07
1473.5, 4.667e-07
1475.5, 3.8472e-07
1477.5, 4.3816e-07
1479.5, 4.4428e-07
1481.5, 4.2941e-07
1483.5, 3.8848e-07
1485.5, 4.5141e-07
1487.5, 4.2313e-07
1489.5, 4.0785e-07
1491.5, 4.7172e-07
1493.5, 4.4381e-07
1495.5, 3.9569e-07
1497.5, 3.9586e-07
1499.5, 4.8671e-07
1501.5, 4.5913e-07
1503.5, 4.5641e-07
1505.5, 4.2847e-07
1507.5, 3.8955e-07
1509.5, 4.4687e-07
1511.5, 4.8433e-07
1513.5, 5.2296e-07
1515.5, 4.1477e-07
1517.5, 4.3907e-07
1519.5, 4.4381e-07
1521.5, 4.0977e-07
1523.5, 4.8467e-07
1525.5, 4.0761e-07
1527.5, 3.8985e-07
1529.5, 4.5445e-07
1531.5, 4.1126e-07
1533.5, 4.7108e-07
1535.5, 4.6327e-07
1537.5, 3.9803e-07
1539.5, 4.7448e-07
1541.5, 4.5083e-07
1543.5, 4.9049e-07
1545.5, 4.2283e-07
1547.5, 4.4055e-07
1549.5, 3.871e-07
1551.5, 4.7889e-07
1553.6, 4.2263e-07
1555.6, 4.2691e-07
1557.6, 4.0815e-07
1559.6, 4.0256e-07
1561.6, 4.1742e-07
1563.6, 4.3412e-07
1565.6, 4.2157e-07
1567.6, 4.429e-07
1569.6, 4.4073e-07
1571.6, 4.713e-07
1573.6, 4.4775e-07
1575.6, 4.577e-07
1577.6, 4.6999e-07
1579.6, 4.861e-07
1581.6, 4.2509e-07
1583.6, 4.3779e-07
1585.6, 4.0945e-07
1587.6, 4.1712e-07
1589.6, 4.5869e-07
1591.6, 4.741e-07
1593.6, 4.4811e-07
1595.6, 4.3346e-07
1597.6, 4.3459e-07
1599.6, 4.0958e-07
1601.6, 4.3822e-07
1603.6, 4.188e-07
1605.6, 4.3298e-07
1607.6, 4.5094e-07
1609.6, 4.4034e-07
1611.6, 4.14e-07
1613.6, 4.7103e-07
1615.6, 4.9128e-07
1617.6, 4.2391e-07
1619.6, 4.1739e-07
1621.6, 4.5403e-07
1623.6, 4.2029e-07
1625.6, 4.5886e-07
1627.6, 4.6746e-07
1629.6, 4.2353e-07
1631.6, 4.3536e-07
1633.6, 4.3848e-07
1635.6, 4.741e-07
1637.6, 4.5274e-07
1639.6, 4.3434e-07
1641.6, 4.2666e-07
1643.6, 4.5004e-07
1645.6, 4.3364e-07
1647.6, 4.1972e-07
1649.6, 4.2378e-07
1651.6, 4.2987e-07
1653.7, 4.3037e-07
1655.7, 4.5871e-07
1657.7, 4.3872e-07
1659.7, 4.4428e-07
1661.7, 4.4118e-07
1663.7, 3.9472e-07
1665.7, 3.8946e-07
1667.7, 4.4436e-07
1669.7, 4.2701e-07
1671.7, 3.9181e-07
1673.7, 4.5457e-07
1675.7, 4.3834e-07
1677.7, 4.4746e-07
1679.7, 4.5871e-07
1681.7, 4.3358e-07
1683.7, 4.6535e-07
1685.7, 4.56e-07
1687.7, 4.5632e-07
1689.7, 4.4208e-07
1691.7, 4.2684e-07
1693.7, 4.5684e-07
1695.7, 4.576e-07
1697.7, 4.6489e-07
1699.7, 4.3687e-07
1701.7, 4.541e-07
1703.7, 4.6377e-07
1705.7, 4.5393e-07
1707.7, 4.5193e-07
1709.7, 4.4676e-07
1711.7, 4.3437e-07
1713.7, 5.369e-07
1715.7, 4.7066e-07
1717.7, 4.4066e-07
1719.7, 4.8108e-07
1721.7, 4.1311e-07
1723.7, 4.4544e-07
1725.7, 4.2392e-07
1727.7, 4.4445e-07
1729.7, 4.6394e-07
1731.7, 4.5441e-07
1733.7, 4.5838e-07
1735.7, 4.4059e-07
1737.7, 4.7399e-07
1739.7, 4.9986e-07
1741.7, 4.6354e-07
1743.7, 4.5589e-07
1745.7, 4.5648e-07
1747.7, 5.1046e-07
1749.7, 4.1369e-07
1751.7, 4.3586e-07
1753.8, 3.9928e-07
1755.8, 4.0747e-07
1757.8, 4.3595e-07
1759.8, 4.9248e-07
1761.8, 4.9498e-07
1763.8, 3.9728e-07
1765.8, 4.4506e-07
1767.8, 4.6036e-07
1769.8, 4.7502e-07
1771.8, 4.725e-07
1773.8, 4.6403e-07
1775.8, 4.6765e-07
1777.8, 4.54e-07
1779.8, 4.6967e-07
1781.8, 4.1586e-07
1783.8, 4.4603e-07
1785.8, 4.6701e-07
1787.8, 4.5165e-07
1789.8, 4.6703e-07
1791.8, 5.0921e-07
1793.8, 4.6443e-07
1795.8, 4.7769e-07
1797.8, 4.6169e-07
1799.8, 4.391e-07
1801.8, 5.2317e-07
1803.8, 4.6012e-07
1805.8, 4.3465e-07
1807.8, 4.5636e-07
1809.8, 4.4943e-07
1811.8, 4.5467e-07
1813.8, 4.1621e-07
1815.8, 4.6154e-07
1817.8, 4.141e-07
1819.8, 4.5611e-07
1821.8, 4.7549e-07
1823.8, 4.6575e-07
1825.8, 4.6922e-07
1827.8, 4.5348e-07
1829.8, 4.8614e-07
1831.8, 4.0435e-07
1833.8, 4.1207e-07
1835.8, 4.1564e-07
1837.8, 4.2699e-07
1839.8, 4.2523e-07
1841.8, 4.2386e-07
1843.8, 4.6368e-07
1845.8, 4.4184e-07
1847.8, 4.6645e-07
1849.8, 4.5228e-07
1851.8, 4.6588e-07
1853.9, 4.5394e-07
1855.9, 4.3329e-07
1857.9, 3.9564e-07
1859.9, 4.6254e-07
1861.9, 5.0082e-07
1863.9, 4.6861e-07
1865.9, 4.5278e-07
1867.9, 4.5119e-07
1869.9, 4.6711e-07
1871.9, 4.6507e-07
1873.9, 4.4723e-07
1875.9, 4.2885e-07
1877.9, 3.8574e-07
1879.9, 4.6659e-07
1881.9, 4.429e-07
1883.9, 4.9219e-07
1885.9, 4.4911e-07
1887.9, 4.7791e-07
1889.9, 4.3421e-07
1891.9, 4.7632e-07
1893.9, 3.9872e-07
1895.9, 4.5777e-07
1897.9, 4.566e-07
1899.9, 4.1146e-07
1901.9, 4.3058e-07
1903.9, 4.7039e-07
1905.9, 4.9565e-07
1907.9, 4.4376e-07
1909.9, 4.7398e-07
1911.9, 5.3385e-07
1913.9, 4.4575e-07
1915.9, 4.387e-07
1917.9, 4.3579e-07
1919.9, 4.3336e-07
1921.9, 4.5167e-07
1923.9, 4.197e-07
1925.9, 4.5173e-07
1927.9, 4.6003e-07
1929.9, 4.1823e-07
1931.9, 4.4563e-07
1933.9, 4.2544e-07
1935.9, 4.1375e-07
1937.9, 4.3273e-07
1939.9, 4.9308e-07
1941.9, 4.2259e-07
1943.9, 4.1749e-07
1945.9, 4.5871e-07
1947.9, 4.3208e-07
1949.9, 4.6266e-07
1951.9, 4.6881e-07
1954.0, 4.6659e-07
1956.0, 4.2029e-07
1958.0, 4.3131e-07
1960.0, 4.4488e-07
1962.0, 4.5095e-07
1964.0, 4.4536e-07
1966.0, 4.8051e-07
1968.0, 4.0675e-07
1970.0, 4.3653e-07
1972.0, 4.691e-07
1974.0, 4.5598e-07
1976.0, 4.0662e-07
1978.0, 4.6684e-07
1980.0, 3.9221e-07
1982.0, 4.7264e-07
1984.0, 4.6885e-07
1986.0, 4.2012e-07
1988.0, 4.224e-07
1990.0, 4.5992e-07
1992.0, 4.2952e-07
1994.0, 4.1733e-07
1996.0, 4.8938e-07
1998.0, 4.2922e-07
2000.0, 4.9816e-07
2002.0, 4.5304e-07
2004.0, 4.438e-07
2006.0, 4.1721e-07
2008.0, 4.2835e-07
2010.0, 4.4332e-07
2012.0, 4.2603e-07
2014.0, 4.2515e-07
2016.0, 4.1796e-07
2018.0, 4.5808e-07
2020.0, 4.2429e-07
2022.0, 4.7159e-07
2024.0, 4.6065e-07
2026.0, 4.3875e-07
2028.0, 4.9025e-07
2030.0, 4.3179e-07
2032.0, 4.6272e-07
2034.0, 4.4236e-07
2036.0, 4.908e-07
2038.0, -2.672e-08
2040.0, -2.468e-08
2042.0, -2.509e-08
2044.0, -2.266e-08
2046.0, -2.319e-08
2048.0, -2.132e-08
2050.0, -1.851e-08
2052.0, -2.102e-08
2054.1, -2.315e-08
2056.1, -2.386e-08
2058.1, -2.806e-08
2060.1, -2.3e-08
2062.1, -2.442e-08
2064.1, -2.514e-08
2066.1, -2.385e-08
2068.1, -2.251e-08
2070.1, -2.413e-08
2072.1, -2.365e-08
2074.1, -2.414e-08
2076.1, -2.656e-08
2078.1, -2.739e-08
2080.1, -2.609e-08
2082.1, -2.933e-08
2084.1, -2.646e-08
2086.1, -2.831e-08
2088.1, -2.813e-08
2090.1, -2.969e-08
2092.1, -2.934e-08
2094.1, -3.134e-08
2096.1, -2.979e-08
2098.1, -2.739e-08
2100.1, -2.863e-08
2102.1, -2.56e-08
2104.1, -2.912e-08
2106.1, -2.457e-08
2108.1, -2.65e-08
2110.1, -2.536e-08
2112.1, -2.352e-08
2114.1, -2.519e-08
2116.1, -2.649e-08
2118.1, -2.805e-08
2120.1, -2.734e-08
2122.1, -2.934e-08
2124.1, -2.813e-08
2126.1, -2.549e-08
2128.1, -2.779e-08
2130.1, -2.685e-08
2132.1, -3.005e-08
2134.1, -2.907e-08
2136.1, -2.426e-08
2138.1, -2.611e-08
2140.1, -2.483e-08
2142.1, -2.52e-08
2144.1, -2.592e-08
2146.1, -2.47e-08
2148.1, -2.628e-08
2150.1, -2.488e-08
2152.1, -2.507e-08
2154.2, -2.114e-08
