Time sep (s?), Charge (C)
1.992188, 3.744156e-11
2.12793, 3.780178e-11
2.262695, 4.212414e-11
2.411133, 3.852216e-11
2.553711, 3.936263e-11
2.691406, 3.432002e-11
2.832031, 3.960286e-11
2.963867, 3.684147e-11
3.110352, -5.105363e-10
3.271484, -1.986016e-09
3.429688, -3.473631e-09
3.569336, -4.830002e-09
3.707031, -6.166085e-09
3.844727, -7.52945e-09
3.987305, -8.916897e-09
4.119141, -9.215722e-09
4.272461, -9.216016e-09
4.522461, -9.212506e-09
4.744141, -9.215623e-09
4.889648, -9.218267e-09
5.037109, -9.314303e-09
5.299805, -1.16908e-08
5.455078, -1.316554e-08
5.639648, -1.490411e-08
5.783203, -1.628973e-08
5.919922, -1.762128e-08
6.057617, -1.843343e-08
6.254883, -1.843474e-08
6.407227, -1.842608e-08
6.604492, -1.843164e-08
6.863281, -1.842863e-08
7.001953, -1.843159e-08
7.141602, -1.898156e-08
7.290039, -2.033748e-08
7.480469, -2.210514e-08
7.626953, -2.348802e-08
7.8125, -2.524243e-08
8.003906, -2.708675e-08
8.136719, -2.758939e-08
8.273438, -2.759456e-08
8.416992, -2.759265e-08
8.549805, -2.758757e-08
8.682617, -2.759307e-08
8.827148, -2.758887e-08
8.967773, -2.758792e-08
9.101563, -2.759149e-08
9.248047, -2.86808e-08
9.400391, -3.012745e-08
9.538086, -3.142858e-08
9.685547, -3.286546e-08
9.823242, -3.419401e-08
9.96582, -3.558849e-08
10.12402, -3.688051e-08
10.25781, -3.688312e-08
10.40332, -3.688085e-08
10.54395, -3.68795e-08
10.67773, -3.688254e-08
10.80957, -3.688045e-08
10.94434, -3.687899e-08
11.08789, -3.687538e-08
11.21875, -3.688194e-08
11.35059, -3.68757e-08
11.51563, -3.687701e-08
11.67383, -3.688294e-08
11.82422, -3.687699e-08
11.97266, -3.687923e-08
12.10352, -3.688121e-08
12.23633, -3.687916e-08
12.38184, -3.688079e-08
