Time sep (s?), Charge (C)
2.089844, 3.912255e-11
2.239258, 4.128382e-11
2.385742, 4.296485e-11
2.526367, 3.612112e-11
2.666992, 4.152393e-11
2.802734, 4.200417e-11
2.942383, 3.456005e-11
3.082031, 3.672152e-11
3.224609, 3.756193e-11
3.364258, 3.672132e-11
3.514648, -1.497828e-09
3.655273, -4.686881e-09
3.786133, -7.872431e-09
4.236328, -1.892427e-08
4.970703, -2.365835e-08
5.103516, -2.365626e-08
5.235352, -2.365571e-08
5.367188, -2.365639e-08
5.507813, -2.365404e-08
5.65332, -2.364992e-08
5.797852, -2.365691e-08
5.96875, -2.435205e-08
6.134766, -2.81268e-08
6.307617, -3.235385e-08
6.481445, -3.673098e-08
6.635742, -4.071877e-08
6.803711, -4.501906e-08
6.981445, -4.783776e-08
7.158203, -4.784037e-08
7.339844, -4.784077e-08
7.493164, -4.784809e-08
7.644531, -4.783754e-08
7.788086, -4.784243e-08
7.927734, -4.78392e-08
8.05957, -4.784136e-08
8.189453, -5.002527e-08
8.321289, -5.314452e-08
8.451172, -5.634488e-08
8.583008, -5.96885e-08
8.712891, -6.296741e-08
8.864258, -6.688968e-08
9.037109, -7.130134e-08
9.199219, -7.194222e-08
9.370117, -7.193664e-08
9.536133, -7.193574e-08
9.671875, -7.193525e-08
9.803711, -7.193493e-08
9.935547, -7.194032e-08
10.06934, -7.193461e-08
10.20117, -7.309065e-08
10.34473, -7.635875e-08
10.48242, -7.968675e-08
10.62891, -8.330064e-08
10.76855, -8.678815e-08
10.90332, -9.019765e-08
11.04883, -9.389825e-08
11.19434, -9.558175e-08
11.34375, -9.557681e-08
11.49512, -9.557522e-08
11.6543, -9.557718e-08
11.80078, -9.557379e-08
11.93262, -9.557245e-08
12.08398, -9.55659e-08
12.2373, -9.556889e-08
12.40039, -9.556904e-08
