Time sep (s?), Charge (C)
3.267578, 3.468032e-11
3.410156, 3.263899e-11
3.551758, 3.588087e-11
3.692383, 3.576064e-11
3.820313, 3.804219e-11
3.953125, 3.131834e-11
4.085938, 4.320496e-11
4.217773, 3.26392e-11
4.352539, 3.227894e-11
4.485352, -1.979179e-09
4.616211, -4.398124e-09
4.74707, -6.916008e-09
4.881836, -9.580043e-09
5.014648, -1.217602e-08
5.147461, -1.483454e-08
5.27832, -1.75191e-08
5.408203, -1.872582e-08
5.543945, -1.872499e-08
5.702148, -1.871954e-08
5.862305, -1.871626e-08
6.012695, -1.872151e-08
6.168945, -1.872078e-08
6.313477, -1.872516e-08
6.450195, -2.075798e-08
6.586914, -2.33995e-08
6.717773, -2.596034e-08
6.849609, -2.858507e-08
6.981445, -3.129159e-08
7.113281, -3.397418e-08
7.244141, -3.668337e-08
7.37793, -3.79063e-08
7.508789, -3.790824e-08
7.641602, -3.791398e-08
7.774414, -3.790378e-08
7.907227, -3.791253e-08
8.044922, -3.790844e-08
8.175781, -3.791048e-08
8.308594, -3.790588e-08
8.451172, -3.790914e-08
8.583984, -4.01812e-08
8.714844, -4.265906e-08
8.847656, -4.527708e-08
8.982422, -4.80074e-08
9.113281, -5.072573e-08
9.241211, -5.336945e-08
9.373047, -5.616248e-08
9.509766, -5.720289e-08
9.651367, -5.719489e-08
9.801758, -5.720185e-08
9.945313, -5.720209e-08
10.0791, -5.71931e-08
10.21191, -5.719937e-08
10.34473, -5.72023e-08
10.47656, -5.72002e-08
10.61133, -5.868012e-08
10.74902, -6.12283e-08
10.89258, -6.405681e-08
11.03809, -6.693521e-08
11.16992, -6.96349e-08
11.30469, -7.23911e-08
11.4375, -7.513568e-08
11.56836, -7.628709e-08
11.70801, -7.629015e-08
11.83887, -7.628756e-08
11.97266, -7.628444e-08
12.1123, -7.629271e-08
12.24414, -7.628269e-08
12.37695, -7.628993e-08
12.52051, -7.62867e-08
12.6582, -7.628748e-08
12.80566, -7.628311e-08
12.9502, -7.628474e-08
13.08203, -7.628478e-08
13.22852, -7.628972e-08
13.38281, -7.62908e-08
13.53613, -7.62896e-08
13.7002, -7.628601e-08
