Time sep (ms?), Current (A)
250.25, -2.315e-08
252.25, -1.796e-08
254.25, -1.672e-08
256.26, -1.771e-08
258.26, -1.937e-08
260.26, -2.102e-08
262.26, -2.003e-08
264.26, -2.009e-08
266.27, -1.955e-08
268.27, -2.015e-08
270.27, -1.931e-08
272.27, -1.966e-08
274.27, -1.72e-08
276.28, -1.92e-08
278.28, -2.322e-08
280.28, -1.849e-08
282.28, -1.929e-08
284.28, -2.057e-08
286.29, -2.313e-08
288.29, -1.82e-08
290.29, -1.764e-08
292.29, -1.658e-08
294.29, -1.823e-08
296.3, -1.965e-08
298.3, -2.006e-08
300.3, -1.857e-08
302.3, -1.881e-08
304.3, -1.757e-08
306.31, -1.912e-08
308.31, -1.646e-08
310.31, -1.753e-08
312.31, -1.909e-08
314.31, -2.225e-08
316.32, -2.586e-08
318.32, -1.843e-08
320.32, -2.289e-08
322.32, -2.263e-08
324.32, -2.41e-08
326.33, -2.354e-08
328.33, -2.786e-08
330.33, -2.842e-08
332.33, -2.549e-08
334.33, -2.454e-08
336.34, -2.286e-08
338.34, -2.42e-08
340.34, -2.5e-08
342.34, -2.548e-08
344.34, -2.592e-08
346.35, -1.959e-08
348.35, -1.999e-08
350.35, -2.194e-08
352.35, -1.989e-08
354.35, -1.989e-08
356.36, -2.057e-08
358.36, -2.136e-08
360.36, -1.944e-08
362.36, -1.939e-08
364.36, -1.993e-08
366.37, -1.818e-08
368.37, -2.059e-08
370.37, -1.693e-08
372.37, -1.92e-08
374.37, -2.388e-08
376.38, -1.975e-08
378.38, -2.229e-08
380.38, -1.946e-08
382.38, -2.026e-08
384.38, -1.674e-08
386.39, -1.749e-08
388.39, -1.836e-08
390.39, -2.188e-08
392.39, -2.19e-08
394.39, -2.352e-08
396.4, -1.79e-08
398.4, -2.23e-08
400.4, -1.99e-08
402.4, -1.938e-08
404.4, -2.096e-08
406.41, -1.921e-08
408.41, -2.066e-08
410.41, -2.192e-08
412.41, -1.717e-08
414.41, -1.827e-08
416.42, -1.381e-08
418.42, -1.766e-08
420.42, -1.82e-08
422.42, -1.796e-08
424.42, -2.117e-08
426.43, -1.844e-08
428.43, -1.979e-08
430.43, -1.992e-08
432.43, -1.872e-08
434.43, -1.943e-08
436.44, -1.879e-08
438.44, -1.799e-08
440.44, -1.795e-08
442.44, -1.83e-08
444.44, -2.32e-08
446.45, -1.405e-08
448.45, -1.674e-08
450.45, -2.229e-08
452.45, -1.868e-08
454.45, -1.952e-08
456.46, -1.709e-08
458.46, -1.5e-08
460.46, -1.714e-08
462.46, -1.527e-08
464.46, -1.647e-08
466.47, -1.53e-08
468.47, -1.331e-08
470.47, -1.358e-08
472.47, -1.541e-08
474.47, -1.392e-08
476.48, -1.599e-08
478.48, -1.387e-08
480.48, -1.514e-08
482.48, -1.582e-08
484.48, -1.307e-08
486.49, -1.554e-08
488.49, -1.863e-08
490.49, -1.558e-08
492.49, -1.764e-08
494.49, -1.401e-08
496.5, -1.62e-08
498.5, -1.757e-08
500.5, -1.3e-08
502.5, -1.4e-08
504.5, -1.334e-08
506.51, -1.36e-08
508.51, -1.619e-08
510.51, -1.531e-08
512.51, -1.409e-08
514.51, -1.715e-08
516.52, -1.07e-08
518.52, -1.465e-08
520.52, -1.03e-08
522.52, -9.77e-09
524.52, -1.113e-08
526.53, -9.92e-09
528.53, -1.441e-08
530.53, -1.462e-08
532.53, -1.762e-08
534.53, -1.696e-08
536.54, -1.66e-08
538.54, -1.878e-08
540.54, -2.088e-08
542.54, -1.365e-08
544.54, -1.868e-08
546.55, -1.47e-08
548.55, -1.676e-08
550.55, -1.637e-08
552.55, -1.936e-08
554.55, -1.626e-08
556.56, -1.355e-08
558.56, -1.832e-08
560.56, -1.691e-08
562.56, -1.617e-08
564.56, -1.742e-08
566.57, -1.407e-08
568.57, -1.438e-08
570.57, -1.116e-08
572.57, -1.397e-08
574.57, -1.456e-08
576.58, -1.256e-08
578.58, -1.664e-08
580.58, -1.851e-08
582.58, -1.964e-08
584.58, -1.622e-08
586.59, -1.529e-08
588.59, -1.512e-08
590.59, -1.743e-08
592.59, -1.463e-08
594.59, -1.561e-08
596.6, -1.172e-08
598.6, -1.664e-08
600.6, -1.715e-08
602.6, -1.578e-08
604.6, -1.938e-08
606.61, -1.808e-08
608.61, -1.651e-08
610.61, -1.681e-08
612.61, -1.806e-08
614.61, -1.73e-08
616.62, -1.577e-08
618.62, -1.863e-08
620.62, -1.647e-08
622.62, -1.86e-08
624.62, -1.93e-08
626.63, -1.816e-08
628.63, -1.891e-08
630.63, -1.762e-08
632.63, -2.135e-08
634.63, -2.343e-08
636.64, -1.993e-08
638.64, -1.812e-08
640.64, -2.317e-08
642.64, -1.786e-08
644.64, -1.91e-08
646.65, -1.497e-08
648.65, -1.689e-08
650.65, -1.7e-08
652.65, -2.108e-08
654.65, -2.245e-08
656.66, -1.834e-08
658.66, -1.891e-08
660.66, -2.089e-08
662.66, -1.75e-08
664.66, -1.885e-08
666.67, -1.811e-08
668.67, -1.714e-08
670.67, -1.184e-08
672.67, -1.272e-08
674.67, -1.403e-08
676.68, -1.732e-08
678.68, -1.367e-08
680.68, -1.348e-08
682.68, -1.39e-08
684.68, -1.756e-08
686.69, -1.942e-08
688.69, -1.619e-08
690.69, -2.26e-08
692.69, -1.736e-08
694.69, -1.849e-08
696.7, -1.916e-08
698.7, -1.934e-08
700.7, -2.021e-08
702.7, -2.06e-08
704.7, -1.753e-08
706.71, -1.75e-08
708.71, -1.713e-08
710.71, -1.823e-08
712.71, -1.561e-08
714.71, -1.753e-08
716.72, -1.85e-08
718.72, -1.671e-08
720.72, -1.394e-08
722.72, -1.567e-08
724.72, -1.408e-08
726.73, -1.712e-08
728.73, -1.352e-08
730.73, -1.553e-08
732.73, -1.424e-08
734.73, -1.615e-08
736.74, -1.727e-08
738.74, -1.623e-08
740.74, -1.693e-08
742.74, -1.86e-08
744.74, -1.393e-08
746.75, -1.888e-08
748.75, -1.624e-08
750.75, -1.532e-08
752.75, -1.721e-08
754.75, -1.659e-08
756.76, -1.772e-08
758.76, -1.674e-08
760.76, -1.645e-08
762.76, -1.38e-08
764.76, -1.583e-08
766.77, -1.323e-08
768.77, -1.434e-08
770.77, -1.661e-08
772.77, -1.869e-08
774.77, -2.003e-08
776.78, -1.776e-08
778.78, -2.023e-08
780.78, -1.759e-08
782.78, -1.467e-08
784.78, -1.449e-08
786.79, -1.644e-08
788.79, -1.562e-08
790.79, -1.541e-08
792.79, -1.78e-08
794.79, -1.716e-08
796.8, -1.794e-08
798.8, -1.602e-08
800.8, -1.659e-08
802.8, -2.052e-08
804.8, -1.905e-08
806.81, -1.67e-08
808.81, -1.475e-08
810.81, -1.732e-08
812.81, -1.691e-08
814.81, -1.868e-08
816.82, -1.767e-08
818.82, -1.727e-08
820.82, -1.848e-08
822.82, -1.663e-08
824.82, -1.406e-08
826.83, -1.526e-08
828.83, -1.624e-08
830.83, -1.837e-08
832.83, -1.859e-08
834.83, -1.603e-08
836.84, -1.162e-08
838.84, -1.425e-08
840.84, -1.538e-08
842.84, -1.697e-08
844.84, -1.669e-08
846.85, -1.766e-08
848.85, -1.684e-08
850.85, -1.887e-08
852.85, -2.333e-08
854.85, -2.01e-08
856.86, -1.907e-08
858.86, -1.855e-08
860.86, -1.642e-08
862.86, -1.626e-08
864.86, -1.119e-08
866.87, -1.582e-08
868.87, -1.491e-08
870.87, -1.747e-08
872.87, -1.626e-08
874.87, -1.334e-08
876.88, -1.574e-08
878.88, -1.308e-08
880.88, -1.571e-08
882.88, -1.608e-08
884.88, -1.808e-08
886.89, -1.75e-08
888.89, -1.668e-08
890.89, -1.668e-08
892.89, -1.407e-08
894.89, -1.627e-08
896.9, -1.597e-08
898.9, -2.028e-08
900.9, -1.646e-08
902.9, -1.499e-08
904.9, -1.81e-08
906.91, -1.721e-08
908.91, -1.793e-08
910.91, -1.567e-08
912.91, -1.538e-08
914.91, -1.93e-08
916.92, -1.91e-08
918.92, -2.013e-08
920.92, -2.24e-08
922.92, -1.725e-08
924.92, -2.056e-08
926.93, -1.441e-08
928.93, -1.427e-08
930.93, -1.873e-08
932.93, -1.834e-08
934.93, -1.685e-08
936.94, -1.487e-08
938.94, -1.798e-08
940.94, -2.016e-08
942.94, -1.654e-08
944.94, -2.019e-08
946.95, -1.911e-08
948.95, -1.667e-08
950.95, -1.934e-08
952.95, -2.192e-08
954.95, -1.925e-08
956.96, -1.549e-08
958.96, -2.123e-08
960.96, -2.026e-08
962.96, -2.198e-08
964.96, -2.098e-08
966.97, -1.784e-08
968.97, -1.956e-08
970.97, -1.936e-08
972.97, -2.191e-08
974.97, -1.628e-08
976.98, -1.516e-08
978.98, -1.371e-08
980.98, -1.447e-08
982.98, -1.895e-08
984.98, -1.82e-08
986.99, -1.84e-08
988.99, -1.549e-08
990.99, -1.968e-08
992.99, -1.859e-08
994.99, -1.4e-08
997.0, -1.746e-08
999.0, -1.658e-08
1001.0, -1.904e-08
1003.0, -1.406e-08
1005.0, -1.962e-08
1007.0, -1.332e-08
1009.0, -1.773e-08
1011.0, -1.636e-08
1013.0, -1.794e-08
1015.0, -1.402e-08
1017.0, -1.749e-08
1019.0, -1.743e-08
1021.0, -1.611e-08
1023.0, -1.691e-08
1025.0, -1.474e-08
1027.0, -1.704e-08
1029.0, -1.876e-08
1031.0, -1.936e-08
1033.0, -1.715e-08
1035.0, -2.067e-08
1037.0, -1.862e-08
1039.0, -2.023e-08
1041.0, -1.934e-08
1043.0, 1.1733e-07
1045.0, 2.4686e-07
1047.0, 2.6439e-07
1049.0, 2.4711e-07
1051.0, 2.5537e-07
1053.1, 2.5429e-07
1055.1, 2.4883e-07
1057.1, 2.3989e-07
1059.1, 2.3956e-07
1061.1, 2.273e-07
1063.1, 2.5218e-07
1065.1, 2.3664e-07
1067.1, 2.3033e-07
1069.1, 2.4717e-07
1071.1, 2.3947e-07
1073.1, 2.6641e-07
1075.1, 2.3595e-07
1077.1, 2.453e-07
1079.1, 2.5376e-07
1081.1, 2.5921e-07
1083.1, 2.4371e-07
1085.1, 2.6674e-07
1087.1, 2.8001e-07
1089.1, 2.5304e-07
1091.1, 2.5755e-07
1093.1, 2.3255e-07
1095.1, 2.4793e-07
1097.1, 2.5566e-07
1099.1, 2.6471e-07
1101.1, 2.3951e-07
1103.1, 2.617e-07
1105.1, 2.9262e-07
1107.1, 2.7292e-07
1109.1, 2.6542e-07
1111.1, 2.5477e-07
1113.1, 2.6471e-07
1115.1, 2.5921e-07
1117.1, 2.7565e-07
1119.1, 2.845e-07
1121.1, 2.5838e-07
1123.1, 2.6073e-07
1125.1, 2.4789e-07
1127.1, 2.5367e-07
1129.1, 2.7135e-07
1131.1, 2.6769e-07
1133.1, 2.6583e-07
1135.1, 2.45e-07
1137.1, 2.5297e-07
1139.1, 2.5208e-07
1141.1, 2.499e-07
1143.1, 2.5879e-07
1145.1, 2.6504e-07
1147.1, 2.6877e-07
1149.1, 2.4847e-07
1151.1, 2.5311e-07
1153.2, 2.7553e-07
1155.2, 2.6776e-07
1157.2, 2.7456e-07
1159.2, 2.8226e-07
1161.2, 2.6699e-07
1163.2, 2.6003e-07
1165.2, 2.3723e-07
1167.2, 2.7114e-07
1169.2, 2.7159e-07
1171.2, 2.5933e-07
1173.2, 2.5788e-07
1175.2, 2.6257e-07
1177.2, 2.5419e-07
1179.2, 2.6218e-07
1181.2, 2.679e-07
1183.2, 2.4401e-07
1185.2, 2.7873e-07
1187.2, 2.7098e-07
1189.2, 2.7298e-07
1191.2, 3.0141e-07
1193.2, 2.5918e-07
1195.2, 2.7569e-07
1197.2, 2.6987e-07
1199.2, 2.7638e-07
1201.2, 2.9184e-07
1203.2, 2.742e-07
1205.2, 2.6445e-07
1207.2, 2.7526e-07
1209.2, 2.6473e-07
1211.2, 2.8068e-07
1213.2, 2.6201e-07
1215.2, 2.564e-07
1217.2, 2.629e-07
1219.2, 2.6171e-07
1221.2, 2.7068e-07
1223.2, 2.7494e-07
1225.2, 2.5557e-07
1227.2, 2.785e-07
1229.2, 2.9912e-07
1231.2, 2.555e-07
1233.2, 2.8458e-07
1235.2, 2.7241e-07
1237.2, 2.6987e-07
1239.2, 2.6829e-07
1241.2, 2.8001e-07
1243.2, 2.6478e-07
1245.2, 2.6772e-07
1247.2, 2.7014e-07
1249.2, 2.6013e-07
1251.2, 2.7622e-07
1253.3, 2.6322e-07
1255.3, 2.6747e-07
1257.3, 2.9014e-07
1259.3, 2.6842e-07
1261.3, 2.9546e-07
1263.3, 3.0066e-07
1265.3, 2.7297e-07
1267.3, 2.7363e-07
1269.3, 2.503e-07
1271.3, 2.8981e-07
1273.3, 2.5354e-07
1275.3, 2.7461e-07
1277.3, 2.4874e-07
1279.3, 2.4652e-07
1281.3, 2.51e-07
1283.3, 2.555e-07
1285.3, 2.6248e-07
1287.3, 2.8043e-07
1289.3, 2.7963e-07
1291.3, 2.7408e-07
1293.3, 2.6246e-07
1295.3, 2.5924e-07
1297.3, 2.7042e-07
1299.3, 2.7996e-07
1301.3, 2.5319e-07
1303.3, 2.821e-07
1305.3, 2.6944e-07
1307.3, 2.6129e-07
1309.3, 2.605e-07
1311.3, 2.7219e-07
1313.3, 2.782e-07
1315.3, 2.8727e-07
1317.3, 2.9464e-07
1319.3, 2.8049e-07
1321.3, 2.8387e-07
1323.3, 3.163e-07
1325.3, 2.6812e-07
1327.3, 2.7411e-07
1329.3, 2.7311e-07
1331.3, 2.6259e-07
1333.3, 2.5759e-07
1335.3, 2.5958e-07
1337.3, 2.6107e-07
1339.3, 2.6877e-07
1341.3, 2.5503e-07
1343.3, 2.902e-07
1345.3, 2.8085e-07
1347.3, 2.8385e-07
1349.3, 2.7088e-07
1351.3, 2.7358e-07
1353.4, 2.6796e-07
1355.4, 2.6637e-07
1357.4, 2.8273e-07
1359.4, 2.6948e-07
1361.4, 2.6598e-07
1363.4, 2.639e-07
1365.4, 2.6948e-07
1367.4, 2.9582e-07
1369.4, 2.8222e-07
1371.4, 2.9022e-07
1373.4, 2.8612e-07
1375.4, 2.9538e-07
1377.4, 2.9394e-07
1379.4, 2.6756e-07
1381.4, 2.8079e-07
1383.4, 2.6344e-07
1385.4, 2.708e-07
1387.4, 2.7575e-07
1389.4, 2.6947e-07
1391.4, 3.0589e-07
1393.4, 2.8108e-07
1395.4, 2.5673e-07
1397.4, 3.0619e-07
1399.4, 2.9125e-07
1401.4, 2.8813e-07
1403.4, 2.685e-07
1405.4, 2.9704e-07
1407.4, 2.8043e-07
1409.4, 2.7623e-07
1411.4, 2.8303e-07
1413.4, 2.9435e-07
1415.4, 2.8521e-07
1417.4, 2.9314e-07
1419.4, 2.7046e-07
1421.4, 3.0423e-07
1423.4, 2.7155e-07
1425.4, 2.6806e-07
1427.4, 2.878e-07
1429.4, 2.7519e-07
1431.4, 2.9407e-07
1433.4, 2.8135e-07
1435.4, 3.0349e-07
1437.4, 2.7149e-07
1439.4, 2.7793e-07
1441.4, 2.9602e-07
1443.4, 2.722e-07
1445.4, 2.772e-07
1447.4, 2.6835e-07
1449.4, 2.8128e-07
1451.4, 2.8567e-07
1453.5, 2.705e-07
1455.5, 2.8851e-07
1457.5, 2.7728e-07
1459.5, 2.9734e-07
1461.5, 2.6643e-07
1463.5, 2.776e-07
1465.5, 2.8829e-07
1467.5, 2.6905e-07
1469.5, 2.5822e-07
1471.5, 2.9314e-07
1473.5, 2.8137e-07
1475.5, 2.6776e-07
1477.5, 2.9018e-07
1479.5, 2.7206e-07
1481.5, 2.5903e-07
1483.5, 2.6311e-07
1485.5, 2.6437e-07
1487.5, 2.8211e-07
1489.5, 2.9172e-07
1491.5, 2.8426e-07
1493.5, 2.7595e-07
1495.5, 2.9431e-07
1497.5, 2.7242e-07
1499.5, 2.9231e-07
1501.5, 2.9448e-07
1503.5, 2.7101e-07
1505.5, 2.9071e-07
1507.5, 2.7878e-07
1509.5, 2.8979e-07
1511.5, 2.3354e-07
1513.5, 2.6627e-07
1515.5, 2.8027e-07
1517.5, 2.8953e-07
1519.5, 2.8581e-07
1521.5, 2.9044e-07
1523.5, 3.1176e-07
1525.5, 2.7156e-07
1527.5, 2.7656e-07
1529.5, 2.7373e-07
1531.5, 2.6715e-07
1533.5, 2.8964e-07
1535.5, 3.0687e-07
1537.5, 2.9121e-07
1539.5, 2.9277e-07
1541.5, 3.1938e-07
1543.5, 3.0738e-07
1545.5, 2.8876e-07
1547.5, 2.852e-07
1549.5, 2.8277e-07
1551.5, 2.5855e-07
1553.6, 2.9464e-07
1555.6, 2.7247e-07
1557.6, 2.791e-07
1559.6, 2.7572e-07
1561.6, 3.0919e-07
1563.6, 3.0234e-07
1565.6, 2.6909e-07
1567.6, 2.821e-07
1569.6, 3.3275e-07
1571.6, 2.7744e-07
1573.6, 3.1017e-07
1575.6, 2.7483e-07
1577.6, 2.9408e-07
1579.6, 3.2207e-07
1581.6, 2.7225e-07
1583.6, 2.7422e-07
1585.6, 2.6534e-07
1587.6, 2.9128e-07
1589.6, 2.6049e-07
1591.6, 2.8126e-07
1593.6, 2.6788e-07
1595.6, 2.8685e-07
1597.6, 2.6847e-07
1599.6, 2.8744e-07
1601.6, 2.8467e-07
1603.6, 3.0063e-07
1605.6, 3.1049e-07
1607.6, 2.7928e-07
1609.6, 3.0461e-07
1611.6, 3.0698e-07
1613.6, 2.687e-07
1615.6, 2.891e-07
1617.6, 3.0651e-07
1619.6, 2.663e-07
1621.6, 2.7959e-07
1623.6, 2.668e-07
1625.6, 2.849e-07
1627.6, 2.8791e-07
1629.6, 2.6705e-07
1631.6, 3.0625e-07
1633.6, 2.7231e-07
1635.6, 2.7355e-07
1637.6, 2.5833e-07
1639.6, 2.7415e-07
1641.6, 2.7543e-07
1643.6, 3.0666e-07
1645.6, 2.7714e-07
1647.6, 2.6724e-07
1649.6, 2.8124e-07
1651.6, 2.8934e-07
1653.7, 2.8891e-07
1655.7, 2.9112e-07
1657.7, 2.9863e-07
1659.7, 3.0591e-07
1661.7, 3.0493e-07
1663.7, 2.7777e-07
1665.7, 2.7903e-07
1667.7, 2.7812e-07
1669.7, 2.8972e-07
1671.7, 3.1104e-07
1673.7, 2.9727e-07
1675.7, 2.9853e-07
1677.7, 3.1033e-07
1679.7, 2.5841e-07
1681.7, 2.6934e-07
1683.7, 2.8019e-07
1685.7, 3.1227e-07
1687.7, 2.8642e-07
1689.7, 2.942e-07
1691.7, 3.0067e-07
1693.7, 3.0173e-07
1695.7, 3.2297e-07
1697.7, 3.1314e-07
1699.7, 2.8606e-07
1701.7, 3.0487e-07
1703.7, 3.0697e-07
1705.7, 2.8075e-07
1707.7, 2.7788e-07
1709.7, 2.9846e-07
1711.7, 2.8867e-07
1713.7, 2.9047e-07
1715.7, 2.6805e-07
1717.7, 3.0952e-07
1719.7, 2.8343e-07
1721.7, 2.8486e-07
1723.7, 2.9661e-07
1725.7, 2.7417e-07
1727.7, 2.6103e-07
1729.7, 2.9965e-07
1731.7, 2.7748e-07
1733.7, 3.039e-07
1735.7, 2.7911e-07
1737.7, 2.6318e-07
1739.7, 3.0445e-07
1741.7, 2.6871e-07
1743.7, 2.9783e-07
1745.7, 2.7715e-07
1747.7, 3.0042e-07
1749.7, 3.0317e-07
1751.7, 2.6475e-07
1753.8, 2.942e-07
1755.8, 2.8777e-07
1757.8, 2.9918e-07
1759.8, 2.9224e-07
1761.8, 2.8535e-07
1763.8, 3.2333e-07
1765.8, 2.7303e-07
1767.8, 2.8893e-07
1769.8, 2.6649e-07
1771.8, 3.1792e-07
1773.8, 2.9933e-07
1775.8, 3.0596e-07
1777.8, 3.1381e-07
1779.8, 3.0835e-07
1781.8, 2.8567e-07
1783.8, 2.8748e-07
1785.8, 3.1308e-07
1787.8, 2.8525e-07
1789.8, 2.9175e-07
1791.8, 2.7813e-07
1793.8, 2.8614e-07
1795.8, 3.0412e-07
1797.8, 3.0722e-07
1799.8, 2.8976e-07
1801.8, 2.7852e-07
1803.8, 3.0536e-07
1805.8, 3.081e-07
1807.8, 2.7184e-07
1809.8, 2.9015e-07
1811.8, 2.7157e-07
1813.8, 2.7705e-07
1815.8, 2.6904e-07
1817.8, 2.9503e-07
1819.8, 3.0215e-07
1821.8, 3.1781e-07
1823.8, 2.9997e-07
1825.8, 3.0666e-07
1827.8, 2.9369e-07
1829.8, 2.8154e-07
1831.8, 3.0349e-07
1833.8, 2.9503e-07
1835.8, 3.0363e-07
1837.8, 2.786e-07
1839.8, 2.9911e-07
1841.8, 3.0548e-07
1843.8, 2.9739e-07
1845.8, 3.037e-07
1847.8, 3.013e-07
1849.8, 2.8926e-07
1851.8, 2.9537e-07
1853.9, 2.8729e-07
1855.9, 2.6372e-07
1857.9, 2.8268e-07
1859.9, 2.9862e-07
1861.9, 3.0042e-07
1863.9, 2.9714e-07
1865.9, 2.8991e-07
1867.9, 2.8944e-07
1869.9, 3.0199e-07
1871.9, 2.8485e-07
1873.9, 2.7039e-07
1875.9, 2.8795e-07
1877.9, 2.9833e-07
1879.9, 3.0869e-07
1881.9, 3.0869e-07
1883.9, 2.9882e-07
1885.9, 2.5891e-07
1887.9, 2.8004e-07
1889.9, 2.8178e-07
1891.9, 2.9469e-07
1893.9, 2.9919e-07
1895.9, 2.8965e-07
1897.9, 2.8425e-07
1899.9, 2.8546e-07
1901.9, 2.7466e-07
1903.9, 2.9478e-07
1905.9, 2.829e-07
1907.9, 2.8868e-07
1909.9, 2.9101e-07
1911.9, 3.0055e-07
1913.9, 3.0433e-07
1915.9, 2.9873e-07
1917.9, 2.8735e-07
1919.9, 2.9412e-07
1921.9, 3.067e-07
1923.9, 2.8862e-07
1925.9, 2.8554e-07
1927.9, 3.2312e-07
1929.9, 3.2407e-07
1931.9, 2.6979e-07
1933.9, 2.7627e-07
1935.9, 3.1802e-07
1937.9, 2.9303e-07
1939.9, 2.866e-07
1941.9, 3.0153e-07
1943.9, 3.1071e-07
1945.9, 2.7813e-07
1947.9, 2.9259e-07
1949.9, 2.6976e-07
1951.9, 2.9005e-07
1954.0, 2.8307e-07
1956.0, 2.714e-07
1958.0, 3.0023e-07
1960.0, 2.9719e-07
1962.0, 2.8446e-07
1964.0, 2.8656e-07
1966.0, 2.9546e-07
1968.0, 2.7428e-07
1970.0, 3.1038e-07
1972.0, 2.8734e-07
1974.0, 3.1553e-07
1976.0, 2.902e-07
1978.0, 2.8344e-07
1980.0, 2.8725e-07
1982.0, 2.9482e-07
1984.0, 2.775e-07
1986.0, 3.0023e-07
1988.0, 2.9247e-07
1990.0, 3.0812e-07
1992.0, 2.9683e-07
1994.0, 2.9214e-07
1996.0, 2.8934e-07
1998.0, 2.8668e-07
2000.0, 2.9629e-07
2002.0, 2.8957e-07
2004.0, 3.0032e-07
2006.0, 2.7374e-07
2008.0, 2.7455e-07
2010.0, 2.9496e-07
2012.0, 2.9257e-07
2014.0, 2.9702e-07
2016.0, 2.903e-07
2018.0, 3.0381e-07
2020.0, 2.7852e-07
2022.0, 2.8282e-07
2024.0, 2.7724e-07
2026.0, 3.0678e-07
2028.0, 2.9713e-07
2030.0, 2.9835e-07
2032.0, 2.7725e-07
2034.0, 2.9662e-07
2036.0, 2.8286e-07
2038.0, 2.8986e-07
2040.0, 2.7706e-07
2042.0, 3.0098e-07
2044.0, 1.2582e-07
2046.0, -1.249e-08
2048.0, -1.503e-08
2050.0, -1.183e-08
2052.0, -1.323e-08
2054.1, -1.458e-08
2056.1, -1.181e-08
2058.1, -1.336e-08
2060.1, -1.513e-08
2062.1, -1.573e-08
2064.1, -1.282e-08
2066.1, -1.651e-08
2068.1, -1.23e-08
2070.1, -1.266e-08
2072.1, -1.45e-08
2074.1, -1.338e-08
2076.1, -1.183e-08
2078.1, -1.376e-08
2080.1, -1.627e-08
2082.1, -1.707e-08
2084.1, -1.528e-08
2086.1, -1.5e-08
2088.1, -1.999e-08
2090.1, -1.601e-08
2092.1, -1.694e-08
2094.1, -1.856e-08
2096.1, -1.564e-08
2098.1, -1.595e-08
2100.1, -1.847e-08
2102.1, -1.574e-08
2104.1, -1.528e-08
2106.1, -1.719e-08
2108.1, -1.534e-08
2110.1, -1.291e-08
2112.1, -1.41e-08
2114.1, -1.51e-08
2116.1, -1.687e-08
2118.1, -1.899e-08
2120.1, -1.628e-08
2122.1, -1.963e-08
2124.1, -1.409e-08
2126.1, -1.466e-08
2128.1, -1.501e-08
2130.1, -1.83e-08
2132.1, -1.828e-08
2134.1, -1.849e-08
2136.1, -1.751e-08
2138.1, -1.741e-08
2140.1, -1.943e-08
2142.1, -1.714e-08
2144.1, -1.782e-08
2146.1, -1.684e-08
2148.1, -1.916e-08
2150.1, -1.637e-08
2152.1, -1.629e-08
2154.2, -1.964e-08
2156.2, -2.201e-08
