Time sep (s?), Charge (C)
2.00293, 4.044354e-11
2.135742, 4.068345e-11
2.276367, 4.644669e-11
2.408203, 3.780198e-11
2.543945, 3.852241e-11
2.676758, 3.864225e-11
2.829102, 4.116363e-11
2.961914, 3.780184e-11
3.094727, -5.123359e-10
3.232422, -2.086033e-09
3.364258, -3.65576e-09
3.49707, -5.253948e-09
3.636719, -6.975188e-09
3.768555, -8.583595e-09
3.899414, -1.023017e-08
4.03125, -1.165298e-08
4.178711, -1.165545e-08
4.325195, -1.165307e-08
4.458008, -1.164949e-08
4.59375, -1.165322e-08
4.742188, -1.165702e-08
4.892578, -1.164812e-08
5.056641, -1.211604e-08
5.209961, -1.3868e-08
5.354492, -1.560598e-08
5.490234, -1.723553e-08
5.639648, -1.90648e-08
5.772461, -2.071731e-08
5.90332, -2.236738e-08
6.032227, -2.338813e-08
6.163086, -2.33826e-08
6.306641, -2.338239e-08
6.44043, -2.338895e-08
6.59375, -2.338616e-08
6.743164, -2.338242e-08
6.889648, -2.338213e-08
7.021484, -2.338752e-08
7.158203, -2.338776e-08
7.288086, -2.455397e-08
7.419922, -2.612239e-08
7.550781, -2.773203e-08
7.683594, -2.937744e-08
7.814453, -3.104192e-08
7.946289, -3.270769e-08
8.078125, -3.437419e-08
8.209961, -3.534356e-08
8.339844, -3.534465e-08
8.473633, -3.534289e-08
8.605469, -3.533898e-08
8.736328, -3.533996e-08
8.868164, -3.53453e-08
9.0, -3.53353e-08
9.137695, -3.534418e-08
9.28418, -3.627015e-08
9.418945, -3.789773e-08
9.55957, -3.963062e-08
9.695313, -4.132757e-08
9.830078, -4.304685e-08
9.961914, -4.474961e-08
10.09277, -4.640939e-08
10.24023, -4.739708e-08
10.36914, -4.73968e-08
10.5, -4.739568e-08
10.63281, -4.739405e-08
10.77539, -4.739652e-08
10.91211, -4.73971e-08
11.0459, -4.73961e-08
11.17969, -4.739703e-08
11.32422, -4.739078e-08
11.4707, -4.73959e-08
11.60352, -4.738942e-08
11.7373, -4.739031e-08
11.87109, -4.739293e-08
12.01758, -4.739245e-08
12.14941, -4.739579e-08
12.28125, -4.739002e-08
12.41113, -4.739239e-08
