Time sep (s?), Charge (C)
2.174805, 4.164407e-11
2.323242, 4.344501e-11
2.505859, 4.152406e-11
2.69043, 3.612108e-11
2.850586, 4.296479e-11
2.982422, 3.492048e-11
3.118164, 3.408005e-11
3.250977, 3.407991e-11
3.389648, -3.110661e-09
3.522461, -6.628471e-09
3.655273, -1.02615e-08
3.801758, -1.433323e-08
3.935547, -1.822382e-08
4.067383, -2.197098e-08
4.217773, -2.63064e-08
4.353516, -2.686315e-08
4.484375, -2.686464e-08
4.613281, -2.686377e-08
4.746094, -2.686592e-08
4.895508, -2.686519e-08
5.033203, -2.686026e-08
5.165039, -2.686152e-08
5.295898, -2.805483e-08
5.426758, -3.158502e-08
5.556641, -3.532258e-08
5.6875, -3.908954e-08
5.822266, -4.298848e-08
5.956055, -4.683129e-08
6.095703, -5.095772e-08
6.228516, -5.452041e-08
6.358398, -5.451227e-08
6.490234, -5.451549e-08
6.62207, -5.45101e-08
6.75293, -5.451486e-08
6.885742, -5.451038e-08
7.017578, -5.451564e-08
7.150391, -5.451347e-08
7.282227, -5.615907e-08
7.431641, -6.024806e-08
7.576172, -6.438025e-08
7.737305, -6.905208e-08
7.878906, -7.320599e-08
8.023438, -7.744892e-08
8.155273, -8.144622e-08
8.296875, -8.251612e-08
8.442383, -8.251148e-08
8.59668, -8.251373e-08
8.746094, -8.251232e-08
8.881836, -8.250806e-08
9.013672, -8.251292e-08
9.155273, -8.250949e-08
9.306641, -8.251094e-08
9.439453, -8.252017e-08
9.581055, -8.618947e-08
9.717773, -9.007925e-08
9.863281, -9.426304e-08
9.995117, -9.812838e-08
10.1377, -1.022815e-07
10.27441, -1.063081e-07
10.41504, -1.10327e-07
10.55371, -1.103278e-07
10.69629, -1.103321e-07
10.83887, -1.103242e-07
10.9707, -1.103302e-07
11.1084, -1.103214e-07
11.23926, -1.103279e-07
11.36914, -1.103226e-07
11.50098, -1.103233e-07
11.63965, -1.103212e-07
11.77148, -1.103221e-07
11.91211, -1.103248e-07
12.04395, -1.103242e-07
12.17578, -1.103253e-07
12.30664, -1.103191e-07
12.43555, -1.103254e-07
