Time sep (s?), Charge (C)
2.005859, 4.044349e-11
2.138672, 3.864245e-11
2.282227, 4.020331e-11
2.431641, 3.744185e-11
2.591797, 4.068338e-11
2.756836, 4.152384e-11
2.899414, 4.164415e-11
3.053711, -4.567448e-10
3.207031, -4.042731e-09
3.337891, -7.177287e-09
3.470703, -1.04763e-08
3.601563, -1.372889e-08
3.732422, -1.707562e-08
3.863281, -2.042291e-08
3.995117, -2.378591e-08
4.124023, -2.39153e-08
4.254883, -2.390387e-08
4.389648, -2.390649e-08
4.526367, -2.390384e-08
4.660156, -2.391178e-08
4.792969, -2.391118e-08
4.929688, -2.391078e-08
5.063477, -2.527151e-08
5.195313, -2.84281e-08
5.337891, -3.190056e-08
5.489258, -3.5674e-08
5.649414, -3.976531e-08
5.804688, -4.361306e-08
5.962891, -4.764635e-08
6.125977, -4.794188e-08
6.294922, -4.794169e-08
6.455078, -4.794851e-08
6.608398, -4.793887e-08
6.765625, -4.794508e-08
6.922852, -4.794779e-08
7.084961, -4.794146e-08
7.239258, -4.794182e-08
7.397461, -5.142859e-08
7.549805, -5.519708e-08
7.705078, -5.912828e-08
7.84082, -6.267262e-08
7.974609, -6.613494e-08
8.106445, -6.954141e-08
8.241211, -7.23386e-08
8.37207, -7.233184e-08
8.50293, -7.233708e-08
8.640625, -7.233476e-08
8.790039, -7.233247e-08
8.943359, -7.232885e-08
9.114258, -7.233088e-08
9.275391, -7.386087e-08
9.441406, -7.79615e-08
9.605469, -8.208619e-08
9.780273, -8.655716e-08
9.957031, -9.114206e-08
10.13281, -9.567418e-08
10.30566, -9.699092e-08
10.47852, -9.699124e-08
10.65234, -9.699284e-08
10.82031, -9.698785e-08
10.96777, -9.698553e-08
11.11621, -9.69922e-08
11.25, -9.699014e-08
11.37988, -9.699274e-08
11.51172, -9.699033e-08
11.64063, -9.698412e-08
11.77148, -9.699318e-08
11.9043, -9.698299e-08
12.03613, -9.699171e-08
12.19922, -9.699293e-08
12.35645, -9.698405e-08
