Time sep (s?), Charge (C)
2.016602, 4.272466e-11
2.150391, 3.88826e-11
2.28418, 3.876228e-11
2.416992, 4.644671e-11
2.553711, 3.984289e-11
2.696289, 3.900261e-11
2.830078, 3.984313e-11
2.97168, 3.419981e-11
3.12207, -2.362421e-09
3.25293, -5.042287e-09
3.389648, -7.951227e-09
3.524414, -1.093666e-08
3.658203, -1.388303e-08
3.790039, -1.679098e-08
3.931641, -1.988884e-08
4.06543, -2.055564e-08
4.199219, -2.055904e-08
4.34082, -2.056421e-08
4.477539, -2.056367e-08
4.610352, -2.055324e-08
4.741211, -2.056176e-08
4.873047, -2.05553e-08
5.003906, -2.112829e-08
5.140625, -2.378053e-08
5.272461, -2.652019e-08
5.40332, -2.933727e-08
5.53418, -3.22489e-08
5.677734, -3.547632e-08
5.819336, -3.856515e-08
5.962891, -4.133072e-08
6.100586, -4.132989e-08
6.236328, -4.132803e-08
6.375977, -4.13241e-08
6.516602, -4.133108e-08
6.65332, -4.132959e-08
6.789063, -4.133007e-08
6.919922, -4.132108e-08
7.051758, -4.320653e-08
7.18457, -4.587482e-08
7.318359, -4.859291e-08
7.449219, -5.138036e-08
7.584961, -5.438255e-08
7.71582, -5.727524e-08
7.850586, -6.024516e-08
7.980469, -6.177118e-08
8.111328, -6.176837e-08
8.25293, -6.177012e-08
8.399414, -6.176472e-08
8.550781, -6.177034e-08
8.707031, -6.177128e-08
8.852539, -6.17673e-08
8.993164, -6.310057e-08
9.130859, -6.578709e-08
9.269531, -6.857337e-08
9.398438, -7.131041e-08
9.529297, -7.410568e-08
9.660156, -7.687619e-08
9.795898, -7.984641e-08
9.924805, -8.170024e-08
10.05566, -8.170018e-08
10.18555, -8.170513e-08
10.31934, -8.170101e-08
10.4502, -8.169619e-08
10.58594, -8.169501e-08
10.71973, -8.169748e-08
10.85352, -8.169754e-08
10.98437, -8.170349e-08
11.11621, -8.169408e-08
11.25391, -8.170087e-08
11.39551, -8.169701e-08
11.52832, -8.169857e-08
11.6582, -8.169252e-08
11.79199, -8.169537e-08
11.92578, -8.169955e-08
12.05566, -8.169381e-08
12.19336, -8.169613e-08
12.33301, -8.169761e-08
