Time sep (s?), Charge (C)
2.008789, 3.660119e-11
2.145508, 3.84022e-11
2.28125, 3.744168e-11
2.415039, 3.840204e-11
2.547852, 4.212417e-11
2.683594, 4.008303e-11
2.817383, 3.792191e-11
2.946289, 3.191864e-11
3.080078, -4.555462e-10
3.208984, -1.729797e-09
3.347656, -3.140195e-09
3.492188, -4.64198e-09
3.638672, -6.150576e-09
3.790039, -7.709426e-09
3.929688, -9.181863e-09
4.057617, -9.870359e-09
4.195313, -9.871575e-09
4.341797, -9.877067e-09
4.476563, -9.878642e-09
4.658203, -9.875149e-09
4.791992, -9.873448e-09
4.923828, -9.876436e-09
5.057617, -1.043695e-08
5.192383, -1.173074e-08
5.324219, -1.309442e-08
5.453125, -1.441436e-08
5.605469, -1.600988e-08
5.737305, -1.738125e-08
5.868164, -1.876908e-08
6.00293, -1.980795e-08
6.134766, -1.981078e-08
6.266602, -1.980481e-08
6.398438, -1.980687e-08
6.529297, -1.981311e-08
6.670898, -1.98115e-08
6.807617, -1.980683e-08
6.94043, -1.980725e-08
7.09082, -2.096495e-08
7.229492, -2.235522e-08
7.368164, -2.377276e-08
7.5, -2.513179e-08
7.630859, -2.649942e-08
7.771484, -2.795111e-08
7.904297, -2.933126e-08
8.033203, -2.973689e-08
8.166016, -2.974053e-08
8.296875, -2.974264e-08
8.432617, -2.974233e-08
8.563477, -2.973449e-08
8.710938, -2.973932e-08
8.852539, -2.973877e-08
8.993164, -3.021541e-08
9.129883, -3.152592e-08
9.258789, -3.281829e-08
9.400391, -3.425809e-08
9.53125, -3.558592e-08
9.671875, -3.704235e-08
9.810547, -3.846195e-08
9.959961, -3.949511e-08
10.09766, -3.949455e-08
10.23047, -3.948913e-08
10.36133, -3.949476e-08
10.49316, -3.949374e-08
10.62695, -3.948779e-08
10.75781, -3.949295e-08
10.88867, -3.949644e-08
11.01855, -3.949665e-08
11.15039, -3.949307e-08
11.2832, -3.94897e-08
11.42383, -3.949594e-08
11.58203, -3.949489e-08
11.71387, -3.949534e-08
11.84668, -3.949478e-08
11.97852, -3.949429e-08
12.11133, -3.949126e-08
12.23926, -3.949042e-08
12.37793, -3.949932e-08
