Time sep (s?), Charge (C)
2.00293, 4.23645e-11
2.166992, 3.960302e-11
2.304688, 3.816225e-11
2.447266, 3.70816e-11
2.59375, 3.744176e-11
2.727539, 3.732158e-11
2.859375, 4.188408e-11
2.995117, 4.128377e-11
3.12793, -1.736399e-09
3.259766, -4.147784e-09
3.390625, -6.67033e-09
3.522461, -9.200142e-09
3.651367, -1.17372e-08
3.78125, -1.438345e-08
3.918945, -1.721152e-08
4.051758, -1.871189e-08
4.183594, -1.871954e-08
4.318359, -1.871935e-08
4.452148, -1.871975e-08
4.591797, -1.872018e-08
4.732422, -1.872121e-08
4.871094, -1.871607e-08
5.023438, -1.918654e-08
5.154297, -2.14477e-08
5.283203, -2.389092e-08
5.417969, -2.648614e-08
5.55957, -2.931714e-08
5.700195, -3.208562e-08
5.832031, -3.478922e-08
5.963867, -3.742531e-08
6.092773, -3.747649e-08
6.223633, -3.746748e-08
6.356445, -3.747411e-08
6.496094, -3.746755e-08
6.629883, -3.747325e-08
6.765625, -3.747429e-08
6.902344, -3.746761e-08
7.03418, -3.784902e-08
7.170898, -4.026069e-08
7.307617, -4.277361e-08
7.439453, -4.528656e-08
7.571289, -4.784531e-08
7.703125, -5.050314e-08
7.833984, -5.307248e-08
7.967773, -5.577162e-08
8.099609, -5.59814e-08
8.235352, -5.598099e-08
8.375977, -5.597312e-08
8.512695, -5.597188e-08
8.643555, -5.597843e-08
8.774414, -5.597429e-08
8.913086, -5.597784e-08
9.041992, -5.7017e-08
9.169922, -5.926224e-08
9.3125, -6.192943e-08
9.447266, -6.452666e-08
9.59082, -6.735159e-08
9.72168, -6.997628e-08
9.854492, -7.257786e-08
9.989258, -7.441061e-08
10.11816, -7.440639e-08
10.25684, -7.441294e-08
10.39258, -7.441125e-08
10.52539, -7.440681e-08
10.66211, -7.440432e-08
10.80078, -7.441277e-08
10.94824, -7.441105e-08
11.09668, -7.44095e-08
12.06641, -7.440944e-08
12.19727, -7.440757e-08
12.32813, -7.440937e-08
