Time sep (s?), Charge (C)
1.988281, 4.608642e-11
2.12793, 4.104365e-11
2.258789, 4.320485e-11
2.393555, 4.140392e-11
2.532227, 4.308473e-11
2.666992, 4.236441e-11
2.795898, 3.456009e-11
2.925781, 3.900281e-11
3.058594, -1.850392e-10
3.195313, -2.578654e-09
3.341797, -5.328979e-09
3.479492, -8.029486e-09
3.610352, -1.067813e-08
3.740234, -1.330333e-08
3.873047, -1.604314e-08
4.015625, -1.887816e-08
4.146484, -1.893658e-08
4.28418, -1.893727e-08
4.425781, -1.893251e-08
4.577148, -1.893871e-08
4.712891, -1.893728e-08
4.844727, -1.893156e-08
4.975586, -1.893501e-08
5.114258, -1.8932e-08
5.259766, -1.893133e-08
5.404297, -1.906851e-08
5.540039, -2.140208e-08
5.668945, -2.377188e-08
5.805664, -2.638919e-08
5.948242, -2.911509e-08
6.082031, -3.169605e-08
6.214844, -3.434086e-08
6.350586, -3.703792e-08
6.483398, -3.733007e-08
6.611328, -3.733392e-08
6.75, -3.733278e-08
6.910156, -3.732956e-08
7.068359, -3.732717e-08
7.234375, -3.732888e-08
7.400391, -3.732719e-08
7.555664, -3.970443e-08
7.720703, -4.266065e-08
7.894531, -4.594043e-08
8.05957, -4.909805e-08
8.211914, -5.20502e-08
8.373047, -5.52513e-08
8.536133, -5.556889e-08
8.669922, -5.557527e-08
8.80957, -5.55705e-08
8.958008, -5.557134e-08
9.113281, -5.556984e-08
9.269531, -5.556924e-08
9.402344, -5.556416e-08
9.542969, -5.690385e-08
9.69043, -5.956291e-08
9.826172, -6.217371e-08
9.957031, -6.474868e-08
10.08789, -6.72711e-08
10.2207, -6.986654e-08
10.35352, -7.251853e-08
10.48145, -7.400364e-08
10.61035, -7.399907e-08
10.74121, -7.39998e-08
10.87891, -7.400006e-08
11.0127, -7.399547e-08
11.14648, -7.40052e-08
11.28906, -7.399665e-08
11.42871, -7.400109e-08
11.56543, -7.400043e-08
11.69824, -7.400055e-08
11.83496, -7.39991e-08
11.97266, -7.40001e-08
12.1123, -7.399984e-08
12.25, -7.399821e-08
