Time sep (s?), Charge (C)
2.05957, 3.936256e-11
2.217773, 3.996308e-11
2.390625, 4.26044e-11
2.587891, 4.068329e-11
2.767578, 3.756189e-11
2.927734, 3.708137e-11
3.05957, 4.272473e-11
3.202148, -9.811891e-10
3.334961, -2.463762e-09
3.469727, -3.97766e-09
3.600586, -5.497915e-09
3.735352, -7.081101e-09
3.867188, -8.637893e-09
4.008789, -1.027564e-08
4.137695, -1.104161e-08
4.270508, -1.104169e-08
4.397461, -1.103725e-08
4.526367, -1.104401e-08
4.661133, -1.10392e-08
4.793945, -1.104279e-08
4.931641, -1.10387e-08
5.069336, -1.104137e-08
5.203125, -1.238141e-08
5.335938, -1.386791e-08
5.46582, -1.534319e-08
5.599609, -1.685904e-08
5.729492, -1.837783e-08
5.861328, -1.99161e-08
5.998047, -2.150014e-08
6.132813, -2.206657e-08
6.276367, -2.206876e-08
6.426758, -2.2073e-08
6.584961, -2.207338e-08
6.736328, -2.207156e-08
6.883789, -2.20726e-08
7.036133, -2.206665e-08
7.188477, -2.352026e-08
7.333984, -2.51294e-08
7.469727, -2.664229e-08
7.611328, -2.825445e-08
7.74707, -2.984963e-08
7.895508, -3.15383e-08
8.046875, -3.299775e-08
8.179688, -3.300574e-08
8.30957, -3.300232e-08
8.441406, -3.300309e-08
8.573242, -3.30037e-08
8.705078, -3.299887e-08
8.836914, -3.300503e-08
8.972656, -3.300116e-08
9.110352, -3.308831e-08
9.24707, -3.453842e-08
9.384766, -3.607343e-08
9.521484, -3.762031e-08
9.658203, -3.919809e-08
9.822266, -4.111073e-08
9.958984, -4.270629e-08
10.11816, -4.400171e-08
10.26758, -4.400578e-08
10.40527, -4.400757e-08
10.5498, -4.400153e-08
10.69531, -4.400571e-08
10.84473, -4.399941e-08
10.98145, -4.400335e-08
11.11328, -4.400429e-08
11.25781, -4.400622e-08
11.41406, -4.400621e-08
11.5625, -4.400156e-08
11.70898, -4.399861e-08
11.84766, -4.400478e-08
11.98145, -4.400428e-08
12.12695, -4.400585e-08
12.26758, -4.400448e-08
12.40039, -4.400624e-08
