Time sep (s?), Charge (C)
2.0, 4.21242e-11
2.138672, 3.624098e-11
2.270508, 4.476582e-11
2.407227, 4.584638e-11
2.539063, 3.780194e-11
2.669922, 4.236437e-11
2.801758, 4.1404e-11
2.935547, 3.371971e-11
3.06543, 4.104378e-11
3.200195, 3.696161e-11
3.329102, 3.984299e-11
3.459961, -2.252678e-09
3.591797, -5.161749e-09
3.724609, -8.139444e-09
3.852539, -1.114883e-08
3.986328, -1.428311e-08
4.116211, -1.737903e-08
4.248047, -2.052001e-08
4.383789, -2.214103e-08
4.516602, -2.213359e-08
4.647461, -2.214088e-08
4.787109, -2.214153e-08
4.918945, -2.214092e-08
5.049805, -2.213932e-08
5.180664, -2.214414e-08
5.3125, -2.216204e-08
5.444336, -2.493827e-08
5.577148, -2.789601e-08
5.708984, -3.097339e-08
5.839844, -3.408416e-08
5.97168, -3.72103e-08
6.111328, -4.053642e-08
6.25293, -4.394793e-08
6.381836, -4.475307e-08
6.515625, -4.475652e-08
6.647461, -4.475294e-08
6.77832, -4.47551e-08
6.912109, -4.47491e-08
7.042969, -4.474864e-08
7.170898, -4.475515e-08
7.308594, -4.519664e-08
7.46582, -4.86211e-08
7.620117, -5.214071e-08
7.75, -5.52374e-08
7.883789, -5.843452e-08
8.014648, -6.16726e-08
8.147461, -6.490032e-08
8.285156, -6.75637e-08
8.415039, -6.756785e-08
8.556641, -6.756958e-08
8.704102, -6.756687e-08
8.84375, -6.755954e-08
9.000977, -6.756352e-08
9.143555, -6.756178e-08
9.317383, -6.874934e-08
9.473633, -7.221668e-08
9.618164, -7.564032e-08
9.759766, -7.901534e-08
9.894531, -8.226343e-08
10.04395, -8.584709e-08
10.17871, -8.912243e-08
10.31543, -9.035535e-08
10.44922, -9.035945e-08
10.58789, -9.035406e-08
10.74414, -9.035237e-08
10.8877, -9.035244e-08
11.03418, -9.035335e-08
11.18555, -9.035744e-08
11.3418, -9.035875e-08
11.50684, -9.035216e-08
11.66504, -9.035326e-08
11.81152, -9.034841e-08
11.9668, -9.034925e-08
12.11035, -9.035404e-08
12.26074, -9.035544e-08
12.39648, -9.034899e-08
12.53027, -9.034657e-08
12.66211, -9.035575e-08
