Time sep (s?), Charge (C)
2.023438, 4.008316e-11
2.170898, 4.416549e-11
2.302734, 3.78018e-11
2.432617, 3.588094e-11
2.87207, 4.404548e-11
3.483398, 3.6121e-11
3.620117, 3.38399e-11
3.758789, 4.068364e-11
3.892578, -7.871633e-10
4.037109, -3.272389e-09
4.173828, -5.675013e-09
4.304688, -8.04903e-09
4.435547, -1.047943e-08
4.570313, -1.296424e-08
4.707031, -1.555584e-08
4.838867, -1.743802e-08
4.970703, -1.743762e-08
5.109375, -1.743671e-08
5.239258, -1.742918e-08
5.381836, -1.74356e-08
5.514648, -1.743589e-08
5.649414, -1.743531e-08
5.780273, -1.743345e-08
5.920898, -1.932096e-08
6.051758, -2.163177e-08
6.201172, -2.43632e-08
6.356445, -2.729593e-08
6.491211, -2.98634e-08
6.632813, -3.253624e-08
6.791016, -3.524929e-08
6.932617, -3.525186e-08
7.071289, -3.525229e-08
7.201172, -3.524776e-08
7.339844, -3.52502e-08
7.472656, -3.524249e-08
7.602539, -3.52479e-08
7.737305, -3.525363e-08
7.869141, -3.648362e-08
7.998047, -3.874898e-08
8.132813, -4.120014e-08
8.261719, -4.359808e-08
8.402344, -4.632941e-08
8.544922, -4.914098e-08
8.682617, -5.181094e-08
8.810547, -5.338914e-08
8.94043, -5.338934e-08
9.075195, -5.338647e-08
9.212891, -5.33911e-08
9.344727, -5.339404e-08
9.477539, -5.338185e-08
9.620117, -5.338739e-08
9.772461, -5.361047e-08
9.902344, -5.581438e-08
10.04199, -5.836973e-08
10.18262, -6.102666e-08
10.31445, -6.352589e-08
10.44531, -6.607475e-08
10.57813, -6.870002e-08
10.70996, -7.128766e-08
10.85352, -7.166768e-08
10.98633, -7.167265e-08
11.13086, -7.167272e-08
11.26562, -7.166653e-08
11.39844, -7.16723e-08
11.53027, -7.166457e-08
11.66602, -7.166356e-08
11.81152, -7.16653e-08
11.94238, -7.166785e-08
12.09668, -7.167004e-08
12.23828, -7.166739e-08
12.39746, -7.167029e-08
12.53516, -7.167009e-08
12.68066, -7.166859e-08
