Burst starts (s), Burst ends(A)
1626223094.8945403, 1626223096.8992465
1626223096.930532, 1626223098.9370182
1626223098.9679842, 1626223100.974883
1626223100.9902172, 1626223102.9969277
1626223103.0174365, 1626223105.0416763
