Time sep (s?), Charge (C)
1.986328, 3.840274e-11
2.115234, 4.236484e-11
2.245117, 3.624141e-11
2.375977, 3.888305e-11
2.507813, 3.900297e-11
2.639648, 4.296513e-11
2.769531, 3.408039e-11
2.899414, 3.720221e-11
3.030273, -2.568554e-09
3.162109, -8.365131e-09
3.293945, -8.365588e-09
3.424805, -8.363812e-09
3.554688, -8.370628e-09
3.68457, -8.362725e-09
3.81543, -8.365575e-09
3.947266, -8.364535e-09
4.075195, -8.369696e-09
4.205078, -8.368242e-09
4.335938, -8.372461e-09
4.46582, -8.368949e-09
4.59668, -8.368034e-09
4.730469, -8.366221e-09
4.864258, -8.367271e-09
4.995117, -8.800495e-09
5.125977, -1.680752e-08
5.253906, -1.680082e-08
5.385742, -1.680295e-08
5.518555, -1.680337e-08
5.650391, -1.680173e-08
5.78125, -1.680431e-08
5.912109, -1.680082e-08
6.042969, -1.680852e-08
6.172852, -1.680425e-08
6.301758, -1.680292e-08
6.433594, -1.680188e-08
6.564453, -1.680784e-08
6.693359, -1.680559e-08
6.825195, -1.680435e-08
6.955078, -1.680455e-08
7.083984, -2.528348e-08
7.21582, -2.529258e-08
7.347656, -2.528619e-08
7.476563, -2.52892e-08
7.605469, -2.528846e-08
7.737305, -2.528789e-08
7.868164, -2.528601e-08
7.998047, -2.529115e-08
8.126953, -2.528775e-08
8.257813, -2.528339e-08
8.388672, -2.528549e-08
8.520508, -2.529231e-08
8.651367, -2.528664e-08
8.841797, -2.528765e-08
8.973633, -2.71877e-08
9.111328, -3.409793e-08
9.239258, -3.410222e-08
9.371094, -3.409545e-08
9.500977, -3.409981e-08
9.630859, -3.40956e-08
9.762695, -3.409791e-08
9.892578, -3.409132e-08
10.02734, -3.409182e-08
10.16797, -3.410103e-08
10.30859, -3.409619e-08
10.44629, -3.409358e-08
10.58203, -3.409365e-08
10.71387, -3.409517e-08
10.84668, -3.410333e-08
10.97461, -3.409983e-08
11.10449, -4.261195e-08
11.23535, -4.261486e-08
11.36719, -4.260894e-08
11.49414, -4.261724e-08
11.62598, -4.261436e-08
11.75684, -4.261437e-08
11.88867, -4.260812e-08
12.0166, -4.261338e-08
12.14746, -4.260997e-08
12.2793, -4.261531e-08
12.41211, -4.261186e-08
12.54199, -4.261445e-08
12.67383, -4.26111e-08
12.80566, -4.260953e-08
12.93555, -4.261061e-08
13.06543, -4.261376e-08
13.19629, -4.261086e-08
13.32715, -4.261524e-08
13.45703, -4.26143e-08
13.58398, -4.260916e-08
