Burst starts (s), Burst ends(A)
1626223762.6262436, 1626223764.6475291
1626223764.6475291, 1626223766.6700964
1626223766.6905537, 1626223768.6958947
1626223768.7297633, 1626223770.7526543
1626223770.7679849, 1626223772.773659
