Time sep (ms?), Charge (C)
0.0, -9.84e-10
2.002, -1.07e-09
4.004, -1.153e-09
6.006, -1.233e-09
8.008, -1.313e-09
10.01, -1.395e-09
12.012, -1.478e-09
14.014, -1.557e-09
16.016, -1.633e-09
18.018, -1.71e-09
20.02, -1.788e-09
22.022, -1.868e-09
24.024, -1.945e-09
26.026, -2.025e-09
28.028, -2.104e-09
30.03, -2.18e-09
32.032, -2.256e-09
34.034, -2.338e-09
36.036, -2.416e-09
38.038, -2.493e-09
40.04, -2.57e-09
42.042, -2.646e-09
44.044, -2.722e-09
46.046, -2.793e-09
48.048, -2.872e-09
50.05, -2.948e-09
52.052, -3.03e-09
54.054, -3.111e-09
56.056, -3.189e-09
58.058, -3.266e-09
60.06, -3.347e-09
62.062, -3.427e-09
64.064, -3.507e-09
66.066, -3.592e-09
68.068, -3.67e-09
70.07, -3.752e-09
72.072, -3.837e-09
74.074, -3.921e-09
76.076, -4.008e-09
78.078, -4.091e-09
80.08, -4.172e-09
82.082, -4.252e-09
84.084, -4.331e-09
86.086, -4.411e-09
88.088, -4.49e-09
90.09, -4.571e-09
92.092, -4.648e-09
94.094, -4.728e-09
96.096, -4.807e-09
98.098, -4.889e-09
100.1, -4.972e-09
102.1, -5.051e-09
104.1, -5.133e-09
106.11, -5.214e-09
108.11, -5.302e-09
110.11, -5.389e-09
112.11, -5.475e-09
114.11, -5.564e-09
116.12, -5.651e-09
118.12, -5.737e-09
120.12, -5.819e-09
122.12, -5.902e-09
124.12, -5.984e-09
126.13, -6.059e-09
128.13, -6.134e-09
130.13, -6.213e-09
132.13, -6.288e-09
134.13, -6.365e-09
136.14, -6.444e-09
138.14, -6.525e-09
140.14, -6.606e-09
142.14, -6.69e-09
144.14, -6.771e-09
146.15, -6.85e-09
148.15, -6.928e-09
150.15, -7.003e-09
152.15, -7.083e-09
154.15, -7.166e-09
156.16, -7.247e-09
158.16, -7.324e-09
160.16, -7.403e-09
162.16, -7.481e-09
164.16, -7.562e-09
166.17, -7.643e-09
168.17, -7.725e-09
170.17, -7.803e-09
172.17, -7.884e-09
174.17, -7.968e-09
176.18, -8.051e-09
178.18, -8.13e-09
180.18, -8.211e-09
182.18, -8.293e-09
184.18, -8.374e-09
186.19, -8.454e-09
188.19, -8.537e-09
190.19, -8.616e-09
192.19, -8.698e-09
194.19, -8.777e-09
196.2, -8.856e-09
198.2, -8.934e-09
200.2, -9.015e-09
