Time sep (s?), Charge (C)
2.004883, 3.66017e-11
2.136719, 4.548641e-11
2.267578, 4.272505e-11
2.397461, 4.548648e-11
2.52832, 3.696193e-11
2.660156, 4.320515e-11
2.791992, 3.960342e-11
2.923828, 3.576115e-11
3.057617, -7.767101e-10
3.189453, -2.568426e-09
3.317383, -4.39173e-09
3.450195, -6.286561e-09
3.580078, -8.172876e-09
3.710938, -1.009768e-08
3.839844, -1.20016e-08
3.973633, -1.381883e-08
4.100586, -1.381544e-08
4.232422, -1.381044e-08
4.364258, -1.380992e-08
4.496094, -1.381632e-08
4.625977, -1.381412e-08
4.758789, -1.381428e-08
4.886719, -1.380929e-08
5.018555, -1.434221e-08
5.150391, -1.61348e-08
5.279297, -1.793717e-08
5.411133, -1.981262e-08
5.541992, -2.173987e-08
5.670898, -2.363124e-08
5.800781, -2.552362e-08
5.931641, -2.747076e-08
6.061523, -2.76715e-08
6.192383, -2.767445e-08
6.322266, -2.767191e-08
6.451172, -2.767329e-08
6.583984, -2.767231e-08
6.713867, -2.767249e-08
6.844727, -2.767067e-08
6.975586, -2.771977e-08
7.107422, -2.939057e-08
7.240234, -3.121361e-08
7.371094, -3.303665e-08
7.50293, -3.491553e-08
7.633789, -3.679377e-08
7.763672, -3.866589e-08
7.896484, -4.057106e-08
8.02832, -4.127845e-08
8.15918, -4.128203e-08
8.290039, -4.128207e-08
8.418945, -4.127506e-08
8.550781, -4.127728e-08
8.683594, -4.128052e-08
8.813477, -4.127232e-08
8.944336, -4.128886e-08
9.073242, -4.289689e-08
9.206055, -4.469905e-08
9.335938, -4.650429e-08
9.467773, -4.837206e-08
9.597656, -5.022904e-08
9.727539, -5.20984e-08
9.860352, -5.401036e-08
9.988281, -5.481488e-08
10.11816, -5.481566e-08
10.25, -5.481948e-08
10.37793, -5.481495e-08
10.50781, -5.48078e-08
10.63965, -5.481076e-08
10.76953, -5.480987e-08
10.90039, -5.481773e-08
11.03027, -5.641717e-08
11.16016, -5.819125e-08
11.29199, -6.003261e-08
11.42285, -6.19351e-08
11.55566, -6.383513e-08
11.68555, -6.570974e-08
11.81641, -6.765912e-08
11.94531, -6.848163e-08
12.07715, -6.848399e-08
12.20703, -6.848218e-08
12.33789, -6.848642e-08
12.46973, -6.847447e-08
12.60059, -6.848307e-08
12.73145, -6.847976e-08
12.8623, -6.848101e-08
12.99414, -6.848008e-08
13.12305, -6.84782e-08
13.25391, -6.847995e-08
13.38574, -6.84738e-08
