Time sep (s?), Charge (C)
1.972656, 3.900317e-11
2.103516, 4.728742e-11
2.233398, 3.876285e-11
2.363281, 4.368551e-11
2.494141, 4.152453e-11
2.625977, 4.656707e-11
2.756836, 3.564122e-11
2.887695, 4.044366e-11
3.019531, -3.408798e-10
3.148438, -1.64862e-09
3.279297, -3.066329e-09
3.407227, -4.517911e-09
3.540039, -6.061688e-09
3.669922, -7.594932e-09
3.802734, -9.153209e-09
3.932617, -9.959488e-09
4.0625, -9.960667e-09
4.194336, -9.961141e-09
4.327148, -9.951745e-09
4.458008, -9.959691e-09
4.587891, -9.954066e-09
4.71875, -9.954991e-09
4.850586, -9.955037e-09
4.980469, -1.023404e-08
5.109375, -1.147406e-08
5.239258, -1.288963e-08
5.370117, -1.434403e-08
5.499023, -1.590219e-08
5.625977, -1.740473e-08
5.757813, -1.898128e-08
5.891602, -1.996819e-08
6.018555, -1.996369e-08
6.146484, -1.996553e-08
6.277344, -1.996724e-08
6.410156, -1.996686e-08
6.604492, -1.996699e-08
6.737305, -1.996392e-08
6.869141, -1.996339e-08
6.99707, -2.028698e-08
7.128906, -2.160348e-08
7.259766, -2.307775e-08
7.391602, -2.463617e-08
7.523438, -2.619073e-08
7.652344, -2.772109e-08
7.782227, -2.92771e-08
7.911133, -3.021324e-08
8.042969, -3.021741e-08
8.173828, -3.021245e-08
8.302734, -3.021831e-08
8.43457, -3.021132e-08
8.566406, -3.021738e-08
8.696289, -3.021077e-08
8.826172, -3.021625e-08
8.958984, -3.044752e-08
9.089844, -3.181383e-08
9.220703, -3.329919e-08
9.351563, -3.485015e-08
9.482422, -3.64571e-08
9.612305, -3.8053e-08
9.744141, -3.971965e-08
9.874023, -4.073191e-08
10.00293, -4.073067e-08
10.13281, -4.073282e-08
10.2666, -4.073115e-08
10.39746, -4.072767e-08
10.52832, -4.073136e-08
10.65625, -4.073133e-08
10.78711, -4.07274e-08
10.91699, -4.09354e-08
11.0459, -4.231755e-08
11.17578, -4.381741e-08
11.30566, -4.537277e-08
11.4375, -4.696743e-08
11.56738, -4.860578e-08
11.69824, -5.025746e-08
11.8291, -5.141578e-08
11.95996, -5.142041e-08
12.08984, -5.141383e-08
12.2207, -5.141917e-08
12.35352, -5.141644e-08
12.48633, -5.141579e-08
12.61621, -5.141822e-08
12.74707, -5.141859e-08
12.87793, -5.141671e-08
13.00684, -5.141216e-08
13.13672, -5.141396e-08
13.26953, -5.14165e-08
13.40137, -5.1417e-08
13.53125, -5.141294e-08
