Time sep (s?), Charge (C)
1.980469, 3.648161e-11
2.110352, 3.912321e-11
2.240234, 4.176434e-11
2.37207, 4.03237e-11
2.500977, 3.444042e-11
2.631836, 4.044398e-11
2.762695, 4.044363e-11
2.896484, 4.356546e-11
3.026367, -6.760983e-10
3.158203, -2.09105e-09
3.290039, -3.551275e-09
3.421875, -5.062888e-09
3.551758, -6.597052e-09
3.683594, -8.125349e-09
3.814453, -9.71261e-09
3.947266, -1.105099e-08
4.075195, -1.105673e-08
4.207031, -1.104733e-08
4.338867, -1.105216e-08
4.467773, -1.105071e-08
4.600586, -1.105406e-08
4.733398, -1.105136e-08
4.865234, -1.104984e-08
4.992188, -1.175311e-08
5.124023, -1.315109e-08
5.254883, -1.457235e-08
5.387695, -1.607295e-08
5.516602, -1.751478e-08
5.644531, -1.900997e-08
5.775391, -2.050667e-08
5.908203, -2.182118e-08
6.039063, -2.181705e-08
6.169922, -2.18179e-08
6.299805, -2.181462e-08
6.428711, -2.182132e-08
6.560547, -2.181397e-08
6.691406, -2.181945e-08
6.823242, -2.181226e-08
6.954102, -2.247613e-08
7.085938, -2.382544e-08
7.21582, -2.527692e-08
7.347656, -2.680012e-08
7.476563, -2.828853e-08
7.608398, -2.981306e-08
7.740234, -3.134701e-08
7.87207, -3.2671e-08
8.00293, -3.267039e-08
8.132813, -3.266764e-08
8.265625, -3.266763e-08
8.395508, -3.267313e-08
8.525391, -3.266759e-08
8.658203, -3.266865e-08
8.790039, -3.266441e-08
8.917969, -3.329338e-08
9.055664, -3.472232e-08
9.19043, -3.62186e-08
9.321289, -3.771673e-08
9.452148, -3.927466e-08
9.584961, -4.085536e-08
9.71582, -4.23824e-08
9.850586, -4.369728e-08
9.981445, -4.369647e-08
10.11328, -4.369932e-08
10.24414, -4.369761e-08
10.37207, -4.369491e-08
10.50098, -4.369627e-08
10.63477, -4.369972e-08
10.7666, -4.369678e-08
10.89941, -4.428833e-08
11.03125, -4.573162e-08
11.16113, -4.721964e-08
11.29199, -4.879181e-08
11.42187, -5.035311e-08
11.55273, -5.19538e-08
11.68359, -5.356393e-08
11.81543, -5.507867e-08
11.94336, -5.507936e-08
12.0752, -5.508307e-08
12.20508, -5.508145e-08
12.33398, -5.507584e-08
12.46582, -5.507835e-08
12.59766, -5.507625e-08
12.72949, -5.508211e-08
12.85937, -5.507443e-08
12.98926, -5.507703e-08
13.12305, -5.508353e-08
13.25195, -5.508071e-08
13.38086, -5.507502e-08
