Time sep (s?), Charge (C)
1.974609, 3.792223e-11
2.104492, 4.152447e-11
2.236328, 3.552101e-11
2.366211, 3.708212e-11
2.498047, 3.66016e-11
2.628906, 4.092402e-11
2.760742, 3.708212e-11
2.893555, 3.67216e-11
3.025391, -4.610625e-10
3.155273, -1.278945e-09
3.288086, -2.138603e-09
3.418945, -3.0159e-09
3.550781, -3.879893e-09
3.678711, -4.749524e-09
3.8125, -5.642095e-09
3.944336, -6.287652e-09
4.075195, -6.288516e-09
4.207031, -6.289324e-09
4.337891, -6.289609e-09
4.469727, -6.287056e-09
4.601563, -6.291496e-09
4.733398, -6.282368e-09
4.866211, -6.289209e-09
4.996094, -6.680032e-09
5.126953, -7.495606e-09
5.256836, -8.317684e-09
5.387695, -9.172677e-09
5.517578, -1.002995e-08
5.647461, -1.090006e-08
5.780273, -1.178428e-08
5.912109, -1.257747e-08
6.045898, -1.257522e-08
6.173828, -1.257023e-08
6.304688, -1.257002e-08
6.435547, -1.257505e-08
6.567383, -1.257137e-08
6.700195, -1.257253e-08
6.831055, -1.257359e-08
6.964844, -1.302268e-08
7.094727, -1.382047e-08
7.227539, -1.468788e-08
7.359375, -1.554329e-08
7.489258, -1.640576e-08
7.620117, -1.728813e-08
7.75, -1.816314e-08
7.879883, -1.886147e-08
8.009766, -1.886092e-08
8.138672, -1.8868e-08
8.271484, -1.886273e-08
8.400391, -1.885905e-08
8.532227, -1.886201e-08
8.665039, -1.885737e-08
8.795898, -1.886305e-08
8.924805, -1.937552e-08
9.056641, -2.02069e-08
9.188477, -2.105517e-08
9.319336, -2.194054e-08
9.451172, -2.282957e-08
9.583008, -2.372506e-08
9.712891, -2.461435e-08
9.842773, -2.525388e-08
9.973633, -2.525368e-08
10.10645, -2.525097e-08
10.23828, -2.525136e-08
10.36719, -2.524886e-08
10.49609, -2.52548e-08
10.62695, -2.525262e-08
10.75879, -2.525883e-08
10.88867, -2.551123e-08
11.02246, -2.635323e-08
11.15332, -2.722035e-08
11.28418, -2.809868e-08
11.41406, -2.899051e-08
11.54395, -2.988505e-08
11.67578, -3.07876e-08
11.80664, -3.171229e-08
11.93652, -3.175947e-08
12.06738, -3.175854e-08
12.19727, -3.175491e-08
12.33105, -3.175428e-08
12.46094, -3.175087e-08
12.59277, -3.175987e-08
12.72461, -3.175673e-08
12.85352, -3.175594e-08
12.98437, -3.175223e-08
13.11523, -3.175797e-08
13.24609, -3.175115e-08
13.37695, -3.17548e-08
13.50977, -3.175963e-08
