Burst starts (s), Burst ends(A)
1626224367.6250272, 1626224369.6998866
1626224369.6998866, 1626224371.7221444
1626224371.7750285, 1626224373.7968028
1626224373.8134124, 1626224375.835752
1626224375.8671114, 1626224377.8891902
