Burst starts (s), Burst ends(A)
1626224243.4948905, 1626224245.5242212
1626224245.5286696, 1626224247.5557435
1626224247.5557435, 1626224249.5740418
1626224249.5895054, 1626224251.6125112
1626224251.6170273, 1626224253.638372
