Burst starts (s), Burst ends(A)
1626222394.675146, 1626222396.6971948
1626222396.7180974, 1626222398.7405252
1626222398.7715263, 1626222400.8466525
1626222400.8622718, 1626222402.986497
1626222402.986497, 1626222405.0068238
