Time sep (s?), Charge (C)
1.974609, 4.644709e-11
2.107422, 3.75622e-11
2.239258, 3.984331e-11
2.37207, 4.344535e-11
2.501953, 3.744224e-11
2.633789, 4.764764e-11
2.763672, 3.900294e-11
2.894531, 4.512624e-11
3.025391, -4.254041e-10
3.158203, -1.495781e-09
3.289063, -2.619931e-09
3.418945, -3.729216e-09
3.548828, -4.857802e-09
3.679688, -6.00803e-09
3.807617, -7.179152e-09
3.94043, -8.259119e-09
4.072266, -8.261485e-09
4.204102, -8.268499e-09
4.335938, -8.264005e-09
4.463867, -8.259848e-09
4.59375, -8.264976e-09
4.722656, -8.262446e-09
4.852539, -8.262377e-09
4.985352, -8.590853e-09
5.113281, -9.633145e-09
5.245117, -1.071582e-08
5.375, -1.182098e-08
5.507813, -1.296478e-08
5.638672, -1.412049e-08
5.769531, -1.525293e-08
5.901367, -1.642024e-08
6.033203, -1.648942e-08
6.164063, -1.649115e-08
6.292969, -1.648718e-08
6.424805, -1.649515e-08
6.783203, -1.649619e-08
6.979492, -1.682518e-08
7.96582, -2.459308e-08
8.427734, -2.459451e-08
10.14453, -3.269331e-08
10.27734, -3.268687e-08
10.41113, -3.269189e-08
10.53906, -3.268551e-08
10.66992, -3.269398e-08
10.79883, -3.269099e-08
10.93066, -3.269631e-08
11.06055, -3.269039e-08
11.19141, -3.32738e-08
11.32129, -3.431902e-08
11.45117, -3.542732e-08
11.58301, -3.654563e-08
11.7168, -3.770485e-08
11.84668, -3.884838e-08
11.97754, -4.00084e-08
12.10742, -4.09479e-08
12.24023, -4.095402e-08
12.37012, -4.094825e-08
12.50098, -4.09539e-08
12.63184, -4.094534e-08
12.76172, -4.095139e-08
12.89355, -4.094438e-08
13.02441, -4.094716e-08
13.15527, -4.095222e-08
13.28516, -4.095354e-08
13.41602, -4.095108e-08
13.54785, -4.094836e-08
