Burst starts (s), Burst ends(A)
1626223233.9407942, 1626223235.947492
1626223235.9631286, 1626223237.9799826
1626223237.9956138, 1626223240.0230558
1626223240.0230558, 1626223242.044724
1626223242.044724, 1626223244.0717423
