Time sep (s?), Charge (C)
2.038086, 3.828271e-11
2.166016, 3.864296e-11
2.297852, 3.936305e-11
2.431641, 4.428573e-11
2.564453, 4.020367e-11
2.694336, 4.332527e-11
2.825195, 3.696194e-11
2.957031, 3.828243e-11
3.089844, -5.714036e-10
3.222656, -2.513195e-09
3.351563, -4.554278e-09
3.482422, -6.685666e-09
3.613281, -8.789674e-09
3.743164, -1.095033e-08
3.873047, -1.246216e-08
4.001953, -1.24675e-08
4.130859, -1.246554e-08
4.260742, -1.246277e-08
4.389648, -1.246857e-08
4.520508, -1.24664e-08
4.65332, -1.246648e-08
4.785156, -1.246473e-08
4.917969, -1.246636e-08
5.047852, -1.306506e-08
5.178711, -1.504259e-08
5.310547, -1.712469e-08
5.442383, -1.9277e-08
5.572266, -2.144822e-08
5.703125, -2.367014e-08
5.837891, -2.524762e-08
5.96875, -2.524401e-08
6.097656, -2.524903e-08
6.230469, -2.524513e-08
6.362305, -2.524819e-08
6.493164, -2.525088e-08
6.623047, -2.524932e-08
6.75293, -2.524256e-08
6.886719, -2.524555e-08
7.015625, -2.590955e-08
7.145508, -2.796228e-08
7.276367, -3.012564e-08
7.404297, -3.226454e-08
7.535156, -3.448519e-08
7.664063, -3.670219e-08
7.794922, -3.832136e-08
7.925781, -3.832413e-08
8.055664, -3.832401e-08
8.186523, -3.831791e-08
8.318359, -3.832019e-08
8.448242, -3.832411e-08
8.577148, -3.832035e-08
8.708008, -3.832177e-08
8.838867, -3.831645e-08
8.969727, -3.847821e-08
9.101563, -4.046858e-08
9.232422, -4.260519e-08
9.364258, -4.477309e-08
9.493164, -4.696951e-08
9.625, -4.924226e-08
9.754883, -5.132543e-08
9.885742, -5.132462e-08
10.01758, -5.131968e-08
10.14941, -5.132117e-08
10.28125, -5.131724e-08
10.41211, -5.132613e-08
10.54395, -5.132343e-08
10.67285, -5.131981e-08
10.80566, -5.132419e-08
10.93848, -5.140582e-08
11.07129, -5.336893e-08
11.20313, -5.542767e-08
11.33594, -5.761833e-08
11.46582, -5.977967e-08
11.59668, -6.198535e-08
11.72754, -6.404918e-08
11.8584, -6.404395e-08
11.98633, -6.405072e-08
12.11914, -6.404171e-08
12.25, -6.404975e-08
12.38184, -6.404358e-08
12.51367, -6.404547e-08
12.64453, -6.404986e-08
12.77441, -6.404657e-08
12.90332, -6.404314e-08
13.03418, -6.40453e-08
13.16699, -6.404737e-08
13.29687, -6.403883e-08
13.42578, -6.404417e-08
