Time sep (s?), Charge (C)
1.976563, 3.828274e-11
2.110352, 3.864284e-11
2.243164, 4.04436e-11
2.375, 4.14043e-11
2.503906, 4.500617e-11
2.637695, 4.272514e-11
2.768555, 3.816256e-11
2.900391, 3.972324e-11
3.03418, -9.301556e-10
3.162109, -2.407668e-09
3.294922, -4.018074e-09
3.422852, -5.662982e-09
3.554688, -7.331974e-09
3.688477, -9.063284e-09
3.822266, -1.065487e-08
3.953125, -1.064523e-08
4.084961, -1.065007e-08
4.217773, -1.064527e-08
4.348633, -1.064739e-08
4.477539, -1.064379e-08
4.610352, -1.065029e-08
4.742188, -1.064357e-08
4.875977, -1.064767e-08
5.007813, -1.174982e-08
5.139648, -1.325736e-08
5.270508, -1.489251e-08
5.399414, -1.647833e-08
5.530273, -1.813203e-08
5.661133, -1.979241e-08
5.792969, -2.124817e-08
5.923828, -2.124763e-08
6.055664, -2.125032e-08
6.185547, -2.124372e-08
6.316406, -2.124734e-08
6.448242, -2.124154e-08
6.577148, -2.124817e-08
6.706055, -2.124727e-08
6.835938, -2.124212e-08
6.967773, -2.221732e-08
7.099609, -2.367134e-08
7.229492, -2.518333e-08
7.357422, -2.669554e-08
7.489258, -2.831175e-08
7.620117, -2.992951e-08
7.751953, -3.137819e-08
7.883789, -3.137197e-08
8.014648, -3.1374e-08
8.145508, -3.136878e-08
8.277344, -3.137745e-08
8.40918, -3.137491e-08
8.540039, -3.13741e-08
8.671875, -3.13767e-08
8.799805, -3.137495e-08
8.932617, -3.23267e-08
9.064453, -3.376026e-08
9.196289, -3.529568e-08
9.328125, -3.69078e-08
9.456055, -3.844599e-08
9.587891, -4.008146e-08
9.717773, -4.154426e-08
9.849609, -4.15487e-08
9.980469, -4.154447e-08
10.11133, -4.154605e-08
10.24023, -4.15404e-08
10.37402, -4.154684e-08
10.50684, -4.153896e-08
10.63867, -4.154609e-08
10.76855, -4.153873e-08
10.90039, -4.247261e-08
11.0332, -4.392036e-08
11.16504, -4.547428e-08
11.29785, -4.702842e-08
11.43164, -4.867112e-08
11.5625, -5.031105e-08
11.69043, -5.171053e-08
11.82031, -5.171082e-08
11.95117, -5.170811e-08
12.08301, -5.170445e-08
12.21191, -5.170967e-08
12.34473, -5.170128e-08
12.47754, -5.170609e-08
12.60938, -5.170885e-08
12.74121, -5.170019e-08
12.87109, -5.170997e-08
13.00195, -5.170117e-08
13.13184, -5.170591e-08
13.2627, -5.170445e-08
13.39453, -5.170553e-08
