Time sep (s?), Charge (C)
1.976563, 4.104422e-11
2.109375, 4.332525e-11
2.240234, 3.960344e-11
2.373047, 3.852267e-11
2.505859, 4.488612e-11
2.636719, 4.380568e-11
2.769531, 3.600126e-11
2.900391, 4.308532e-11
3.032227, -5.850912e-10
3.162109, -1.511386e-09
3.294922, -2.478973e-09
3.424805, -3.47179e-09
3.555664, -4.464605e-09
3.68457, -5.462216e-09
3.828125, -6.564995e-09
3.957031, -7.176142e-09
4.086914, -7.183095e-09
4.21875, -7.174683e-09
4.349609, -7.182733e-09
4.482422, -7.180834e-09
4.611328, -7.175757e-09
4.741211, -7.179753e-09
4.875, -7.17792e-09
5.003906, -7.764829e-09
5.134766, -8.710669e-09
5.265625, -9.690431e-09
5.395508, -1.068054e-08
5.526367, -1.168746e-08
5.657227, -1.270111e-08
5.788086, -1.371003e-08
5.918945, -1.453136e-08
6.048828, -1.452622e-08
6.179688, -1.452894e-08
6.310547, -1.452383e-08
6.442383, -1.45322e-08
6.572266, -1.452431e-08
6.704102, -1.452714e-08
6.834961, -1.452925e-08
6.962891, -1.50424e-08
7.091797, -1.597468e-08
7.222656, -1.695395e-08
7.354492, -1.795711e-08
7.484375, -1.897022e-08
7.692383, -2.055472e-08
7.823242, -2.155832e-08
7.955078, -2.184249e-08
8.084961, -2.183682e-08
8.216797, -2.183831e-08
8.345703, -2.183508e-08
8.476563, -2.184221e-08
8.606445, -2.183645e-08
8.736328, -2.184474e-08
8.868164, -2.183476e-08
9.0, -2.243244e-08
9.131836, -2.334875e-08
9.261719, -2.430805e-08
9.393555, -2.529934e-08
9.523438, -2.626157e-08
9.654297, -2.725762e-08
9.785156, -2.824907e-08
9.914063, -2.895847e-08
10.0459, -2.895855e-08
10.17578, -2.896078e-08
10.30664, -2.895983e-08
10.4375, -2.896543e-08
10.56543, -2.896211e-08
10.69824, -2.896103e-08
10.8291, -2.896058e-08
10.95996, -2.914541e-08
11.08984, -3.004924e-08
11.21973, -3.099852e-08
11.35156, -3.197791e-08
11.48145, -3.294949e-08
11.61133, -3.394344e-08
11.74414, -3.494843e-08
11.87402, -3.595352e-08
12.00586, -3.61478e-08
12.13574, -3.614184e-08
12.26758, -3.614406e-08
12.39941, -3.613669e-08
12.53125, -3.614224e-08
12.66113, -3.613496e-08
12.79492, -3.614428e-08
12.9248, -3.613771e-08
13.05566, -3.61421e-08
13.18848, -3.614078e-08
13.31836, -3.613675e-08
13.44922, -3.614225e-08
