Time sep (ms?), Charge (C)
0.0, -1.934e-09
2.002, -2.002e-09
4.004, -2.072e-09
6.006, -2.139e-09
8.008, -2.208e-09
10.01, -2.275e-09
12.012, -2.344e-09
14.014, -2.417e-09
16.016, -2.485e-09
18.018, -2.554e-09
20.02, -2.62e-09
22.022, -2.691e-09
24.024, -2.758e-09
26.026, -2.827e-09
28.028, -2.898e-09
30.03, -2.975e-09
32.032, -3.049e-09
34.034, -3.115e-09
36.036, -3.182e-09
38.038, -3.252e-09
40.04, -3.32e-09
42.042, -3.388e-09
44.044, -3.456e-09
46.046, -3.517e-09
48.048, -3.588e-09
50.05, -3.658e-09
52.052, -3.728e-09
54.054, -3.801e-09
56.056, -3.878e-09
58.058, -3.957e-09
60.06, -4.031e-09
62.062, -4.103e-09
64.064, -4.18e-09
66.066, -4.252e-09
68.068, -4.329e-09
70.07, -4.401e-09
72.072, -4.478e-09
74.074, -4.553e-09
76.076, -4.629e-09
78.078, -4.703e-09
80.08, -4.778e-09
82.082, -4.853e-09
84.084, -4.927e-09
86.086, -5.003e-09
88.088, -5.078e-09
90.09, -5.146e-09
92.092, -5.218e-09
94.094, -5.292e-09
96.096, -5.36e-09
98.098, -5.438e-09
100.1, -5.517e-09
102.1, -5.593e-09
104.1, -5.673e-09
106.11, -5.746e-09
108.11, -5.821e-09
110.11, -5.894e-09
112.11, -5.964e-09
114.11, -6.036e-09
116.12, -6.105e-09
118.12, -6.177e-09
120.12, -6.256e-09
122.12, -6.329e-09
124.12, -6.401e-09
126.13, -6.478e-09
128.13, -6.557e-09
130.13, -6.635e-09
132.13, -6.711e-09
134.13, -6.784e-09
136.14, -6.86e-09
138.14, -6.934e-09
140.14, -7.012e-09
142.14, -7.092e-09
144.14, -7.166e-09
146.15, -7.242e-09
148.15, -7.32e-09
150.15, -7.394e-09
152.15, -7.465e-09
154.15, -7.538e-09
156.16, -7.614e-09
158.16, -7.688e-09
160.16, -7.763e-09
162.16, -7.839e-09
164.16, -7.911e-09
166.17, -7.986e-09
168.17, -8.064e-09
170.17, -8.144e-09
172.17, -8.226e-09
174.17, -8.302e-09
176.18, -8.382e-09
178.18, -8.462e-09
180.18, -8.541e-09
182.18, -8.618e-09
184.18, -8.697e-09
186.19, -8.774e-09
188.19, -8.852e-09
190.19, -8.934e-09
192.19, -9.014e-09
194.19, -9.09e-09
196.2, -9.165e-09
198.2, -9.241e-09
200.2, -9.32e-09
202.2, -9.398e-09
204.2, -9.477e-09
206.21, -9.556e-09
208.21, -9.637e-09
210.21, -9.719e-09
212.21, -9.795e-09
214.21, -9.872e-09
216.22, -9.945e-09
218.22, -1.0026e-08
220.22, -1.01e-08
222.22, -1.018e-08
224.22, -1.026e-08
226.23, -1.0344e-08
228.23, -1.0427e-08
230.23, -1.0504e-08
232.23, -1.0582e-08
234.23, -1.0656e-08
236.24, -1.0733e-08
238.24, -1.0811e-08
240.24, -1.0888e-08
242.24, -1.0964e-08
244.24, -1.1042e-08
246.25, -1.1122e-08
248.25, -1.1194e-08
250.25, -1.1266e-08
252.25, -1.1338e-08
