Time sep (s?), Charge (C)
1.975586, 3.636162e-11
2.106445, 4.368559e-11
2.238281, 3.924311e-11
2.369141, 4.54864e-11
2.500977, 4.200471e-11
2.633789, 3.62415e-11
2.765625, 4.236494e-11
2.896484, 3.864285e-11
3.027344, -6.051417e-10
3.15625, -2.33323e-09
3.287109, -4.263967e-09
3.417969, -6.23076e-09
3.548828, -8.225737e-09
3.677734, -1.021942e-08
3.808594, -1.090075e-08
3.94043, -1.089623e-08
4.069336, -1.090002e-08
4.197266, -1.089954e-08
4.328125, -1.089719e-08
4.459961, -1.089727e-08
4.591797, -1.089957e-08
4.719727, -1.0901e-08
4.852539, -1.089731e-08
5.003906, -1.156579e-08
5.133789, -1.32843e-08
5.269531, -1.523655e-08
5.401367, -1.722363e-08
5.533203, -1.926134e-08
5.662109, -2.125186e-08
5.793945, -2.17233e-08
5.923828, -2.172064e-08
6.053711, -2.172127e-08
6.185547, -2.171977e-08
6.317383, -2.172382e-08
6.450195, -2.171284e-08
6.578125, -2.171907e-08
6.707031, -2.1718e-08
6.837891, -2.171897e-08
6.970703, -2.238314e-08
7.100586, -2.41738e-08
7.231445, -2.611807e-08
7.363281, -2.81092e-08
7.496094, -3.019536e-08
7.625, -3.226412e-08
7.754883, -3.283573e-08
7.886719, -3.283836e-08
8.016602, -3.283726e-08
8.147461, -3.283528e-08
8.27832, -3.28316e-08
8.40918, -3.28362e-08
8.537109, -3.283636e-08
8.665039, -3.283553e-08
8.796875, -3.283779e-08
8.926758, -3.283072e-08
9.054688, -3.442971e-08
9.1875, -3.641151e-08
9.320313, -3.848756e-08
9.451172, -4.054511e-08
9.582031, -4.267527e-08
9.712891, -4.420205e-08
9.84082, -4.420932e-08
9.972656, -4.419865e-08
10.10254, -4.420654e-08
10.2334, -4.419973e-08
10.3623, -4.420416e-08
10.49121, -4.420525e-08
10.62402, -4.420592e-08
10.75391, -4.420379e-08
10.88672, -4.420061e-08
11.0166, -4.541289e-08
11.14844, -4.736206e-08
11.28223, -4.938563e-08
11.41309, -5.148701e-08
11.54199, -5.355236e-08
11.67383, -5.551476e-08
11.80469, -5.551482e-08
11.93457, -5.551196e-08
12.06543, -5.551612e-08
12.19824, -5.551012e-08
12.33008, -5.551441e-08
12.45996, -5.551423e-08
12.59082, -5.551578e-08
12.72266, -5.550859e-08
12.85449, -5.551541e-08
12.98437, -5.550812e-08
13.11621, -5.551102e-08
13.24609, -5.550534e-08
13.37695, -5.551427e-08
