Time sep (s?), Charge (C)
1.976563, 4.020387e-11
2.106445, 4.380548e-11
2.238281, 4.092409e-11
2.370117, 3.684185e-11
2.501953, 4.236503e-11
2.633789, 3.912314e-11
2.767578, 3.82825e-11
2.90918, 4.404588e-11
3.050781, -1.168606e-08
3.189453, -1.168621e-08
3.329102, -1.168215e-08
3.470703, -1.168668e-08
3.608398, -1.168031e-08
3.740234, -1.168621e-08
3.867188, -1.168476e-08
3.999023, -1.168924e-08
4.128906, -1.168739e-08
4.260742, -1.168528e-08
4.391602, -1.168258e-08
4.522461, -1.169009e-08
4.65332, -1.168509e-08
4.78418, -1.168636e-08
4.914063, -1.168633e-08
5.044922, -2.320685e-08
5.173828, -2.32043e-08
5.307617, -2.320209e-08
5.435547, -2.31986e-08
5.567383, -2.319686e-08
5.699219, -2.320161e-08
5.830078, -2.319789e-08
5.962891, -2.320023e-08
6.091797, -2.319944e-08
6.22168, -2.320186e-08
6.352539, -2.319593e-08
6.483398, -2.319742e-08
6.613281, -2.319188e-08
6.744141, -2.320068e-08
6.875977, -2.319425e-08
7.007813, -3.506454e-08
7.140625, -3.506815e-08
7.272461, -3.505814e-08
7.402344, -3.506367e-08
7.541992, -3.506138e-08
7.68457, -3.50632e-08
7.824219, -3.50629e-08
7.963867, -3.505879e-08
8.100586, -3.506073e-08
8.239258, -3.506151e-08
8.378906, -3.505572e-08
8.511719, -3.506405e-08
8.642578, -3.506063e-08
8.772461, -3.505756e-08
8.904297, -3.868804e-08
9.035156, -4.69981e-08
9.166016, -4.700306e-08
9.297852, -4.699692e-08
9.428711, -4.699716e-08
9.557617, -4.699472e-08
9.689453, -4.699884e-08
9.820313, -4.699409e-08
9.951172, -4.699633e-08
10.08203, -4.700185e-08
10.21582, -4.699189e-08
10.34766, -4.700038e-08
10.47949, -4.699509e-08
10.60742, -4.700172e-08
10.73828, -4.699289e-08
10.86914, -5.024143e-08
11.00098, -5.859231e-08
11.13184, -5.859127e-08
11.2627, -5.8595e-08
11.39258, -5.85936e-08
11.52246, -5.858934e-08
11.65234, -5.85875e-08
11.78418, -5.859346e-08
11.91309, -5.859376e-08
12.05371, -5.858427e-08
12.19336, -5.85892e-08
12.33398, -5.858636e-08
12.47363, -5.859209e-08
12.61328, -5.859132e-08
12.75488, -5.859358e-08
12.89453, -5.85897e-08
13.02344, -5.858668e-08
13.15527, -5.858947e-08
13.28418, -5.85834e-08
13.41699, -5.85875e-08
13.54492, -5.85808e-08
