Time sep (s?), Charge (C)
1.979492, 4.584663e-11
2.108398, 4.248487e-11
2.238281, 4.2845e-11
2.371094, 4.212478e-11
2.500977, 4.524633e-11
2.632813, 3.768229e-11
2.761719, 4.116413e-11
2.891602, 3.528095e-11
3.022461, -4.263645e-10
3.154297, -1.71886e-09
3.283203, -3.076181e-09
3.415039, -4.545292e-09
3.546875, -6.043192e-09
3.679688, -7.602233e-09
3.808594, -9.063307e-09
3.939453, -1.046482e-08
4.070313, -1.045913e-08
4.202148, -1.04617e-08
4.333984, -1.045328e-08
4.463867, -1.045865e-08
4.607422, -1.046017e-08
4.737305, -1.04577e-08
4.868164, -1.045375e-08
4.99707, -1.098002e-08
5.12793, -1.228546e-08
5.257813, -1.364616e-08
5.389648, -1.507882e-08
5.520508, -1.655834e-08
5.650391, -1.802344e-08
5.782227, -1.955289e-08
5.916016, -2.091921e-08
6.043945, -2.091735e-08
6.172852, -2.091592e-08
6.304688, -2.092025e-08
6.433594, -2.091772e-08
6.564453, -2.091235e-08
6.695313, -2.091237e-08
6.827148, -2.091645e-08
6.958984, -2.092368e-08
7.088867, -2.211375e-08
7.220703, -2.350594e-08
7.351563, -2.505059e-08
7.482422, -2.654241e-08
7.614258, -2.805262e-08
7.746094, -2.961267e-08
7.876953, -3.119176e-08
8.005859, -3.170419e-08
8.135742, -3.170663e-08
8.614258, -3.170823e-08
9.356445, -3.598925e-08
10.50781, -4.284192e-08
11.80664, -4.283964e-08
12.87598, -4.689199e-08
13.00879, -4.844605e-08
13.1377, -4.992573e-08
13.26758, -5.145303e-08
13.39844, -5.301425e-08
13.52637, -5.367056e-08
13.66016, -5.366605e-08
13.79297, -5.367137e-08
13.9248, -5.366761e-08
14.05762, -5.366855e-08
