Burst starts (s), Burst ends(A)
1626223156.6699643, 1626223158.6742818
1626223158.7103448, 1626223160.7166598
1626223160.7320082, 1626223162.754503
1626223162.823746, 1626223164.8464758
1626223164.8464758, 1626223166.8687418
