Time sep (ms?), Charge (C)
0.0, -9.3e-11
2.002, -1.72e-10
4.004, -2.48e-10
6.006, -3.2e-10
8.008, -3.99e-10
10.01, -4.76e-10
12.012, -5.53e-10
14.014, -6.3e-10
16.016, -7.04e-10
18.018, -7.83e-10
20.02, -8.57e-10
22.022, -9.35e-10
24.024, -1.01e-09
26.026, -1.081e-09
28.028, -1.155e-09
30.03, -1.223e-09
32.032, -1.295e-09
34.034, -1.368e-09
36.036, -1.435e-09
38.038, -1.502e-09
40.04, -1.574e-09
42.042, -1.646e-09
44.044, -1.723e-09
46.046, -1.796e-09
48.048, -1.867e-09
50.05, -1.939e-09
52.052, -2.012e-09
54.054, -2.083e-09
56.056, -2.158e-09
58.058, -2.229e-09
60.06, -2.303e-09
62.062, -2.378e-09
64.064, -2.453e-09
66.066, -2.524e-09
68.068, -2.597e-09
70.07, -2.674e-09
72.072, -2.749e-09
74.074, -2.818e-09
76.076, -2.891e-09
78.078, -2.962e-09
80.08, -3.038e-09
82.082, -3.11e-09
84.084, -3.189e-09
86.086, -3.27e-09
88.088, -3.351e-09
90.09, -3.426e-09
92.092, -3.503e-09
94.094, -3.581e-09
96.096, -3.659e-09
98.098, -3.732e-09
100.1, -3.804e-09
102.1, -3.88e-09
104.1, -3.955e-09
106.11, -4.03e-09
108.11, -4.107e-09
110.11, -4.182e-09
112.11, -4.258e-09
114.11, -4.33e-09
116.12, -4.4e-09
118.12, -4.47e-09
120.12, -4.549e-09
122.12, -4.624e-09
124.12, -4.701e-09
126.13, -4.769e-09
128.13, -4.842e-09
130.13, -4.914e-09
132.13, -4.985e-09
134.13, -5.06e-09
136.14, -5.135e-09
138.14, -5.211e-09
140.14, -5.287e-09
142.14, -5.365e-09
144.14, -5.442e-09
146.15, -5.521e-09
148.15, -5.598e-09
150.15, -5.677e-09
152.15, -5.757e-09
154.15, -5.835e-09
156.16, -5.913e-09
158.16, -5.985e-09
160.16, -6.058e-09
162.16, -6.137e-09
164.16, -6.214e-09
166.17, -6.288e-09
168.17, -6.359e-09
170.17, -6.436e-09
172.17, -6.514e-09
174.17, -6.588e-09
176.18, -6.655e-09
178.18, -6.727e-09
180.18, -6.801e-09
182.18, -6.873e-09
184.18, -6.945e-09
186.19, -7.016e-09
188.19, -7.086e-09
190.19, -7.159e-09
192.19, -7.235e-09
194.19, -7.308e-09
196.2, -7.381e-09
198.2, -7.453e-09
200.2, -7.526e-09
202.2, -7.604e-09
204.2, -7.677e-09
206.21, -7.746e-09
208.21, -7.815e-09
210.21, -7.886e-09
212.21, -7.953e-09
214.21, -8.026e-09
216.22, -8.101e-09
218.22, -8.172e-09
220.22, -8.241e-09
222.22, -8.306e-09
224.22, -8.372e-09
226.23, -8.439e-09
228.23, -8.505e-09
230.23, -8.574e-09
232.23, -8.64e-09
234.23, -8.709e-09
236.24, -8.775e-09
238.24, -8.841e-09
240.24, -8.913e-09
242.24, -8.988e-09
244.24, -9.057e-09
246.25, -9.13e-09
248.25, -9.198e-09
250.25, -9.274e-09
252.25, -9.347e-09
254.25, -9.413e-09
256.26, -9.482e-09
258.26, -9.55e-09
260.26, -9.612e-09
262.26, -9.681e-09
264.26, -9.748e-09
266.27, -9.821e-09
268.27, -9.895e-09
270.27, -9.971e-09
272.27, -1.0044e-08
274.27, -1.0113e-08
276.28, -1.0183e-08
278.28, -1.0255e-08
280.28, -1.0327e-08
282.28, -1.0398e-08
284.28, -1.0467e-08
286.29, -1.0537e-08
288.29, -1.0611e-08
290.29, -1.0687e-08
292.29, -1.0762e-08
294.29, -1.0833e-08
296.3, -1.0907e-08
298.3, -1.0981e-08
300.3, -1.1054e-08
302.3, -1.1125e-08
304.3, -1.1201e-08
306.31, -1.1274e-08
308.31, -1.1345e-08
310.31, -1.1416e-08
312.31, -1.149e-08
314.31, -1.1569e-08
316.32, -1.1642e-08
318.32, -1.1716e-08
320.32, -1.1791e-08
322.32, -1.1866e-08
324.32, -1.1938e-08
326.33, -1.201e-08
328.33, -1.2082e-08
330.33, -1.2152e-08
332.33, -1.2227e-08
334.33, -1.2307e-08
336.34, -1.2377e-08
338.34, -1.245e-08
340.34, -1.2525e-08
342.34, -1.2599e-08
344.34, -1.2672e-08
346.35, -1.2744e-08
348.35, -1.2814e-08
350.35, -1.2891e-08
352.35, -1.2964e-08
354.35, -1.303e-08
356.36, -1.3101e-08
358.36, -1.3173e-08
360.36, -1.3244e-08
362.36, -1.3318e-08
364.36, -1.3393e-08
366.37, -1.3466e-08
368.37, -1.3539e-08
370.37, -1.361e-08
372.37, -1.3683e-08
374.37, -1.3756e-08
376.38, -1.383e-08
378.38, -1.3902e-08
380.38, -1.3978e-08
382.38, -1.4051e-08
384.38, -1.412e-08
386.39, -1.4186e-08
388.39, -1.4252e-08
390.39, -1.4317e-08
392.39, -1.4387e-08
394.39, -1.4454e-08
396.4, -1.4524e-08
398.4, -1.4592e-08
400.4, -1.4661e-08
402.4, -1.4733e-08
404.4, -1.4808e-08
406.41, -1.488e-08
408.41, -1.4954e-08
410.41, -1.5028e-08
412.41, -1.5103e-08
414.41, -1.518e-08
416.42, -1.5254e-08
418.42, -1.5326e-08
420.42, -1.5397e-08
422.42, -1.5464e-08
424.42, -1.5535e-08
426.43, -1.5608e-08
428.43, -1.5681e-08
430.43, -1.5756e-08
432.43, -1.583e-08
434.43, -1.59e-08
436.44, -1.5973e-08
438.44, -1.6047e-08
440.44, -1.6116e-08
442.44, -1.6185e-08
444.44, -1.6259e-08
446.45, -1.6331e-08
448.45, -1.6403e-08
450.45, -1.6471e-08
452.45, -1.6539e-08
454.45, -1.6605e-08
456.46, -1.6674e-08
458.46, -1.6742e-08
460.46, -1.6808e-08
462.46, -1.6877e-08
464.46, -1.6948e-08
466.47, -1.7017e-08
468.47, -1.7083e-08
470.47, -1.7155e-08
472.47, -1.7224e-08
474.47, -1.7293e-08
476.48, -1.7361e-08
478.48, -1.7426e-08
480.48, -1.7497e-08
482.48, -1.7566e-08
484.48, -1.7636e-08
486.49, -1.7708e-08
488.49, -1.7774e-08
490.49, -1.7844e-08
492.49, -1.7912e-08
494.49, -1.7979e-08
496.5, -1.8044e-08
498.5, -1.8109e-08
500.5, -1.8177e-08
502.5, -1.8245e-08
504.5, -1.8313e-08
506.51, -1.8384e-08
508.51, -1.8457e-08
510.51, -1.853e-08
512.51, -1.8602e-08
514.51, -1.8673e-08
516.52, -1.8742e-08
518.52, -1.8809e-08
520.52, -1.8877e-08
522.52, -1.8944e-08
524.52, -1.9016e-08
526.53, -1.9085e-08
528.53, -1.9153e-08
530.53, -1.9217e-08
532.53, -1.9283e-08
534.53, -1.9356e-08
536.54, -1.942e-08
538.54, -1.9491e-08
540.54, -1.9562e-08
542.54, -1.9634e-08
544.54, -1.9704e-08
546.55, -1.9769e-08
548.55, -1.9838e-08
550.55, -1.991e-08
552.55, -1.9984e-08
554.55, -2.0061e-08
556.56, -2.014e-08
558.56, -2.0218e-08
560.56, -2.0293e-08
562.56, -2.0372e-08
564.56, -2.0451e-08
566.57, -2.0531e-08
568.57, -2.0605e-08
570.57, -2.0676e-08
572.57, -2.0751e-08
574.57, -2.0829e-08
576.58, -2.0901e-08
578.58, -2.0976e-08
580.58, -2.1051e-08
582.58, -2.1132e-08
584.58, -2.1206e-08
586.59, -2.1284e-08
588.59, -2.1361e-08
590.59, -2.1439e-08
592.59, -2.1511e-08
594.59, -2.1578e-08
596.6, -2.1649e-08
598.6, -2.172e-08
600.6, -2.1787e-08
602.6, -2.1859e-08
604.6, -2.1929e-08
606.61, -2.1999e-08
608.61, -2.2068e-08
610.61, -2.2141e-08
612.61, -2.221e-08
614.61, -2.2284e-08
616.62, -2.2361e-08
618.62, -2.2429e-08
620.62, -2.2497e-08
622.62, -2.2567e-08
624.62, -2.2633e-08
626.63, -2.2699e-08
628.63, -2.2771e-08
630.63, -2.2838e-08
632.63, -2.2908e-08
634.63, -2.2977e-08
636.64, -2.3039e-08
638.64, -2.3103e-08
640.64, -2.3168e-08
642.64, -2.3234e-08
644.64, -2.3303e-08
646.65, -2.3373e-08
648.65, -2.3447e-08
650.65, -2.3512e-08
652.65, -2.3582e-08
654.65, -2.3649e-08
656.66, -2.3718e-08
658.66, -2.378e-08
660.66, -2.385e-08
662.66, -2.3921e-08
664.66, -2.3993e-08
666.67, -2.4062e-08
668.67, -2.4136e-08
670.67, -2.4208e-08
672.67, -2.4282e-08
674.67, -2.4352e-08
676.68, -2.4418e-08
678.68, -2.4488e-08
680.68, -2.4555e-08
682.68, -2.4623e-08
684.68, -2.4692e-08
686.69, -2.4764e-08
688.69, -2.4837e-08
690.69, -2.4904e-08
692.69, -2.4979e-08
694.69, -2.5055e-08
696.7, -2.5133e-08
698.7, -2.5209e-08
700.7, -2.5287e-08
702.7, -2.5363e-08
704.7, -2.5443e-08
706.71, -2.5514e-08
708.71, -2.5588e-08
710.71, -2.5659e-08
712.71, -2.5737e-08
714.71, -2.581e-08
716.72, -2.5878e-08
718.72, -2.5948e-08
720.72, -2.6019e-08
722.72, -2.6091e-08
724.72, -2.6166e-08
726.73, -2.6241e-08
728.73, -2.6313e-08
730.73, -2.6386e-08
732.73, -2.6462e-08
734.73, -2.6532e-08
736.74, -2.6601e-08
738.74, -2.667e-08
740.74, -2.6744e-08
742.74, -2.6818e-08
744.74, -2.6894e-08
746.75, -2.6972e-08
748.75, -2.7048e-08
750.75, -2.7125e-08
752.75, -2.7205e-08
754.75, -2.728e-08
756.76, -2.7354e-08
758.76, -2.743e-08
760.76, -2.7508e-08
762.76, -2.7585e-08
764.76, -2.7661e-08
766.77, -2.7732e-08
768.77, -2.7804e-08
770.77, -2.7877e-08
772.77, -2.7949e-08
774.77, -2.8019e-08
776.78, -2.8086e-08
778.78, -2.8158e-08
780.78, -2.8232e-08
782.78, -2.8306e-08
784.78, -2.8384e-08
786.79, -2.8454e-08
788.79, -2.8524e-08
790.79, -2.8594e-08
792.79, -2.8668e-08
794.79, -2.8737e-08
796.8, -2.8811e-08
798.8, -2.8883e-08
800.8, -2.8956e-08
802.8, -2.9021e-08
804.8, -2.9092e-08
806.81, -2.9158e-08
808.81, -2.9231e-08
810.81, -2.9305e-08
812.81, -2.9372e-08
814.81, -2.9442e-08
816.82, -2.9516e-08
818.82, -2.9588e-08
820.82, -2.9656e-08
822.82, -2.9727e-08
824.82, -2.9794e-08
826.83, -2.9861e-08
828.83, -2.993e-08
830.83, -3.0001e-08
832.83, -3.0069e-08
834.83, -3.0144e-08
836.84, -3.0208e-08
838.84, -3.0278e-08
840.84, -3.0344e-08
842.84, -3.0417e-08
844.84, -3.0482e-08
846.85, -3.0548e-08
848.85, -3.0613e-08
850.85, -3.0688e-08
852.85, -3.0759e-08
854.85, -3.083e-08
856.86, -3.0901e-08
858.86, -3.0966e-08
860.86, -3.1038e-08
862.86, -3.1105e-08
864.86, -3.1172e-08
866.87, -3.1244e-08
868.87, -3.1312e-08
870.87, -3.1379e-08
872.87, -3.1444e-08
874.87, -3.1514e-08
876.88, -3.1581e-08
878.88, -3.1646e-08
880.88, -3.1713e-08
882.88, -3.178e-08
884.88, -3.1844e-08
886.89, -3.1908e-08
888.89, -3.1978e-08
890.89, -3.2045e-08
892.89, -3.2112e-08
894.89, -3.2173e-08
896.9, -3.2237e-08
898.9, -3.2299e-08
900.9, -3.2359e-08
902.9, -3.2423e-08
904.9, -3.2492e-08
906.91, -3.256e-08
908.91, -3.2623e-08
910.91, -3.2686e-08
912.91, -3.2746e-08
914.91, -3.2808e-08
916.92, -3.2868e-08
918.92, -3.2933e-08
920.92, -3.2995e-08
922.92, -3.3059e-08
924.92, -3.312e-08
926.93, -3.3181e-08
928.93, -3.3244e-08
930.93, -3.3305e-08
932.93, -3.337e-08
934.93, -3.3437e-08
936.94, -3.3502e-08
938.94, -3.3567e-08
940.94, -3.3634e-08
942.94, -3.3704e-08
944.94, -3.3774e-08
946.95, -3.3849e-08
948.95, -3.3919e-08
950.95, -3.399e-08
952.95, -3.4059e-08
954.95, -3.4126e-08
956.96, -3.4194e-08
958.96, -3.4264e-08
960.96, -3.4337e-08
962.96, -3.4406e-08
964.96, -3.4474e-08
966.97, -3.4543e-08
968.97, -3.461e-08
970.97, -3.4681e-08
972.97, -3.4751e-08
974.97, -3.4817e-08
976.98, -3.4886e-08
978.98, -3.4957e-08
