Burst starts (s), Burst ends(A)
1626224352.051456, 1626224354.0657141
1626224354.0813363, 1626224356.0942051
1626224356.1304889, 1626224358.1362345
1626224358.1518729, 1626224360.1742516
1626224360.189604, 1626224362.195434
