Time sep (s?), Charge (C)
1.967773, 4.140444e-11
2.100586, 3.936304e-11
2.232422, 3.91232e-11
2.362305, 3.84025e-11
2.493164, 3.804243e-11
2.625, 3.492073e-11
2.754883, 4.176464e-11
2.887695, 3.792238e-11
3.018555, -7.221897e-12
3.149414, -1.313635e-09
3.280273, -2.69882e-09
3.410156, -4.127822e-09
3.540039, -5.543623e-09
3.670898, -7.025669e-09
3.800781, -8.49166e-09
3.930664, -9.955044e-09
4.064453, -1.052281e-08
4.193359, -1.053193e-08
4.326172, -1.052099e-08
4.513672, -1.052837e-08
4.643555, -1.052552e-08
4.775391, -1.052342e-08
4.90332, -1.052797e-08
5.03418, -1.059905e-08
5.164063, -1.188353e-08
5.295898, -1.324018e-08
5.429688, -1.468531e-08
5.561523, -1.610473e-08
5.69043, -1.753595e-08
5.817383, -1.898103e-08
5.950195, -2.046197e-08
6.079102, -2.095517e-08
6.209961, -2.096196e-08
6.34082, -2.095607e-08
6.472656, -2.095753e-08
6.603516, -2.095494e-08
6.730469, -2.094949e-08
6.863281, -2.095659e-08
6.994141, -2.095042e-08
7.123047, -2.183991e-08
7.255859, -2.318321e-08
7.385742, -2.456002e-08
7.517578, -2.600022e-08
7.649414, -2.743223e-08
7.780273, -2.889086e-08
7.911133, -3.03651e-08
8.042969, -3.137056e-08
8.171875, -3.136525e-08
8.303711, -3.137131e-08
8.43457, -3.136659e-08
8.564453, -3.136763e-08
8.693359, -3.136428e-08
8.825195, -3.136926e-08
8.958008, -3.136441e-08
9.086914, -3.222652e-08
9.216797, -3.357465e-08
9.349609, -3.501163e-08
9.482422, -3.64871e-08
9.618164, -3.800916e-08
9.75293, -3.952585e-08
9.881836, -4.096156e-08
10.0127, -4.195436e-08
10.14844, -4.195386e-08
10.2793, -4.195564e-08
10.4248, -4.195061e-08
10.56055, -4.195177e-08
10.69531, -4.195228e-08
10.83203, -4.194972e-08
10.96289, -4.199216e-08
11.09766, -4.333571e-08
11.22949, -4.473918e-08
11.36133, -4.619936e-08
11.49219, -4.768535e-08
11.625, -4.918587e-08
11.75684, -5.067202e-08
11.8877, -5.21669e-08
12.01758, -5.26364e-08
12.15137, -5.263458e-08
12.28125, -5.263381e-08
12.41211, -5.263606e-08
12.54395, -5.263168e-08
12.6748, -5.263556e-08
12.80664, -5.2631e-08
12.9375, -5.263448e-08
13.06934, -5.262785e-08
13.20215, -5.263486e-08
13.33398, -5.26336e-08
13.46387, -5.263317e-08
