Time sep (ms?), Charge (C)
0.0, -1.583e-09
2.002, -1.659e-09
4.004, -1.732e-09
6.006, -1.808e-09
8.008, -1.88e-09
10.01, -1.944e-09
12.012, -2.016e-09
14.014, -2.088e-09
16.016, -2.156e-09
18.018, -2.222e-09
20.02, -2.286e-09
22.022, -2.348e-09
24.024, -2.411e-09
26.026, -2.481e-09
28.028, -2.551e-09
30.03, -2.62e-09
32.032, -2.685e-09
34.034, -2.749e-09
36.036, -2.813e-09
38.038, -2.878e-09
40.04, -2.949e-09
42.042, -3.021e-09
44.044, -3.088e-09
46.046, -3.162e-09
48.048, -3.23e-09
50.05, -3.298e-09
52.052, -3.372e-09
54.054, -3.443e-09
56.056, -3.514e-09
58.058, -3.584e-09
60.06, -3.652e-09
62.062, -3.723e-09
64.064, -3.797e-09
66.066, -3.866e-09
68.068, -3.934e-09
70.07, -4.005e-09
72.072, -4.072e-09
74.074, -4.139e-09
76.076, -4.202e-09
78.078, -4.267e-09
80.08, -4.334e-09
82.082, -4.405e-09
84.084, -4.478e-09
86.086, -4.55e-09
88.088, -4.618e-09
90.09, -4.686e-09
92.092, -4.759e-09
94.094, -4.829e-09
96.096, -4.903e-09
98.098, -4.978e-09
100.1, -5.052e-09
102.1, -5.123e-09
104.1, -5.191e-09
106.11, -5.261e-09
108.11, -5.332e-09
110.11, -5.402e-09
112.11, -5.472e-09
114.11, -5.544e-09
116.12, -5.615e-09
118.12, -5.684e-09
120.12, -5.757e-09
122.12, -5.832e-09
124.12, -5.913e-09
126.13, -5.996e-09
128.13, -6.076e-09
130.13, -6.148e-09
132.13, -6.227e-09
134.13, -6.303e-09
136.14, -6.382e-09
138.14, -6.453e-09
140.14, -6.526e-09
142.14, -6.601e-09
144.14, -6.674e-09
146.15, -6.751e-09
148.15, -6.829e-09
150.15, -6.905e-09
152.15, -6.983e-09
154.15, -7.063e-09
156.16, -7.14e-09
158.16, -7.215e-09
160.16, -7.291e-09
162.16, -7.371e-09
164.16, -7.45e-09
166.17, -7.53e-09
168.17, -7.61e-09
170.17, -7.69e-09
172.17, -7.765e-09
174.17, -7.844e-09
176.18, -7.925e-09
178.18, -8.006e-09
180.18, -8.084e-09
182.18, -8.164e-09
184.18, -8.244e-09
186.19, -8.322e-09
188.19, -8.399e-09
190.19, -8.472e-09
192.19, -8.547e-09
194.19, -8.623e-09
196.2, -8.698e-09
198.2, -8.774e-09
200.2, -8.85e-09
202.2, -8.926e-09
204.2, -9.004e-09
206.21, -9.08e-09
208.21, -9.158e-09
210.21, -9.229e-09
212.21, -9.301e-09
214.21, -9.377e-09
216.22, -9.456e-09
218.22, -9.528e-09
220.22, -9.6e-09
222.22, -9.675e-09
224.22, -9.752e-09
226.23, -9.831e-09
228.23, -9.904e-09
230.23, -9.981e-09
232.23, -1.0058e-08
234.23, -1.0137e-08
236.24, -1.0215e-08
238.24, -1.0291e-08
240.24, -1.037e-08
242.24, -1.0449e-08
244.24, -1.0528e-08
246.25, -1.0608e-08
248.25, -1.0685e-08
250.25, -1.0759e-08
252.25, -1.0832e-08
254.25, -1.0908e-08
256.26, -1.0987e-08
258.26, -1.1059e-08
260.26, -1.1132e-08
262.26, -1.1207e-08
264.26, -1.1283e-08
266.27, -1.1357e-08
268.27, -1.1431e-08
270.27, -1.1506e-08
272.27, -1.1582e-08
274.27, -1.1657e-08
276.28, -1.1733e-08
278.28, -1.181e-08
280.28, -1.1887e-08
282.28, -1.1958e-08
284.28, -1.2028e-08
286.29, -1.2098e-08
288.29, -1.2171e-08
290.29, -1.2245e-08
292.29, -1.2319e-08
294.29, -1.239e-08
296.3, -1.2469e-08
298.3, -1.254e-08
300.3, -1.2615e-08
302.3, -1.2691e-08
304.3, -1.2761e-08
306.31, -1.2838e-08
308.31, -1.2915e-08
310.31, -1.2987e-08
312.31, -1.3057e-08
314.31, -1.3132e-08
316.32, -1.3204e-08
318.32, -1.3278e-08
320.32, -1.3353e-08
322.32, -1.3432e-08
324.32, -1.3507e-08
326.33, -1.3582e-08
328.33, -1.3653e-08
330.33, -1.3722e-08
332.33, -1.3793e-08
334.33, -1.3863e-08
336.34, -1.3932e-08
338.34, -1.4003e-08
340.34, -1.4075e-08
342.34, -1.4143e-08
344.34, -1.4213e-08
346.35, -1.4287e-08
348.35, -1.4366e-08
350.35, -1.444e-08
352.35, -1.4513e-08
354.35, -1.4584e-08
356.36, -1.4655e-08
358.36, -1.4732e-08
360.36, -1.4807e-08
362.36, -1.4883e-08
364.36, -1.4955e-08
366.37, -1.5037e-08
368.37, -1.5116e-08
370.37, -1.5192e-08
372.37, -1.5263e-08
374.37, -1.5336e-08
376.38, -1.5412e-08
378.38, -1.549e-08
380.38, -1.5563e-08
382.38, -1.564e-08
384.38, -1.5721e-08
386.39, -1.5802e-08
388.39, -1.5879e-08
390.39, -1.5955e-08
392.39, -1.6031e-08
394.39, -1.6109e-08
396.4, -1.6183e-08
398.4, -1.6261e-08
400.4, -1.6341e-08
402.4, -1.6418e-08
404.4, -1.6496e-08
406.41, -1.6576e-08
408.41, -1.6651e-08
410.41, -1.6726e-08
412.41, -1.6803e-08
414.41, -1.6881e-08
416.42, -1.6958e-08
418.42, -1.7034e-08
420.42, -1.7114e-08
422.42, -1.7195e-08
424.42, -1.7277e-08
426.43, -1.736e-08
428.43, -1.7442e-08
430.43, -1.7521e-08
432.43, -1.7603e-08
434.43, -1.7679e-08
436.44, -1.7757e-08
438.44, -1.7834e-08
440.44, -1.7913e-08
442.44, -1.7994e-08
444.44, -1.8071e-08
446.45, -1.8152e-08
448.45, -1.8235e-08
450.45, -1.8314e-08
452.45, -1.8394e-08
454.45, -1.8477e-08
456.46, -1.8558e-08
458.46, -1.8637e-08
460.46, -1.8712e-08
462.46, -1.8786e-08
464.46, -1.8866e-08
466.47, -1.8942e-08
468.47, -1.902e-08
470.47, -1.9094e-08
472.47, -1.9174e-08
474.47, -1.9249e-08
476.48, -1.933e-08
478.48, -1.9409e-08
480.48, -1.9488e-08
482.48, -1.9564e-08
484.48, -1.9641e-08
486.49, -1.972e-08
488.49, -1.9805e-08
490.49, -1.9887e-08
492.49, -1.9973e-08
494.49, -2.0049e-08
496.5, -2.0125e-08
498.5, -2.0209e-08
500.5, -2.0287e-08
502.5, -2.0368e-08
504.5, -2.0456e-08
506.51, -2.054e-08
508.51, -2.0622e-08
510.51, -2.0704e-08
512.51, -2.0787e-08
514.51, -2.0871e-08
516.52, -2.0956e-08
518.52, -2.1039e-08
520.52, -2.1121e-08
522.52, -2.1201e-08
524.52, -2.1282e-08
526.53, -2.1363e-08
528.53, -2.1441e-08
530.53, -2.1518e-08
532.53, -2.1595e-08
534.53, -2.167e-08
536.54, -2.1751e-08
538.54, -2.1834e-08
540.54, -2.1912e-08
542.54, -2.199e-08
544.54, -2.2074e-08
546.55, -2.2154e-08
548.55, -2.2231e-08
550.55, -2.2311e-08
552.55, -2.2388e-08
554.55, -2.2471e-08
556.56, -2.2551e-08
558.56, -2.263e-08
560.56, -2.2705e-08
562.56, -2.2782e-08
564.56, -2.2856e-08
566.57, -2.2936e-08
568.57, -2.3019e-08
570.57, -2.31e-08
572.57, -2.318e-08
574.57, -2.3259e-08
576.58, -2.3344e-08
578.58, -2.3424e-08
580.58, -2.3504e-08
582.58, -2.3589e-08
584.58, -2.367e-08
586.59, -2.375e-08
588.59, -2.3826e-08
590.59, -2.3904e-08
592.59, -2.3983e-08
594.59, -2.4061e-08
596.6, -2.4146e-08
598.6, -2.4224e-08
600.6, -2.4304e-08
602.6, -2.4384e-08
604.6, -2.4466e-08
606.61, -2.4547e-08
608.61, -2.4621e-08
610.61, -2.469e-08
612.61, -2.476e-08
614.61, -2.4834e-08
616.62, -2.4909e-08
618.62, -2.4987e-08
620.62, -2.5061e-08
622.62, -2.5138e-08
624.62, -2.5217e-08
626.63, -2.5292e-08
628.63, -2.5368e-08
630.63, -2.5441e-08
632.63, -2.551e-08
634.63, -2.5579e-08
636.64, -2.565e-08
638.64, -2.5722e-08
640.64, -2.5799e-08
642.64, -2.5879e-08
644.64, -2.5959e-08
646.65, -2.6035e-08
648.65, -2.6111e-08
650.65, -2.6191e-08
652.65, -2.6262e-08
654.65, -2.6339e-08
656.66, -2.642e-08
658.66, -2.6496e-08
660.66, -2.6569e-08
662.66, -2.6645e-08
664.66, -2.6717e-08
666.67, -2.6791e-08
668.67, -2.6866e-08
670.67, -2.694e-08
672.67, -2.7019e-08
674.67, -2.7099e-08
676.68, -2.7174e-08
678.68, -2.7252e-08
680.68, -2.7336e-08
682.68, -2.7419e-08
684.68, -2.7502e-08
686.69, -2.7582e-08
688.69, -2.7659e-08
690.69, -2.7735e-08
692.69, -2.781e-08
694.69, -2.7891e-08
696.7, -2.7969e-08
698.7, -2.805e-08
700.7, -2.813e-08
702.7, -2.8205e-08
704.7, -2.8286e-08
706.71, -2.8363e-08
708.71, -2.844e-08
710.71, -2.8519e-08
712.71, -2.8597e-08
714.71, -2.8676e-08
716.72, -2.8751e-08
718.72, -2.8831e-08
720.72, -2.8906e-08
722.72, -2.8978e-08
724.72, -2.9054e-08
726.73, -2.9127e-08
728.73, -2.9195e-08
730.73, -2.9268e-08
732.73, -2.9337e-08
734.73, -2.9414e-08
736.74, -2.9489e-08
738.74, -2.9565e-08
740.74, -2.9639e-08
742.74, -2.9709e-08
744.74, -2.9778e-08
746.75, -2.9846e-08
748.75, -2.9917e-08
750.75, -2.9989e-08
752.75, -3.0059e-08
754.75, -3.0127e-08
756.76, -3.0201e-08
758.76, -3.0273e-08
760.76, -3.0343e-08
762.76, -3.041e-08
764.76, -3.0483e-08
766.77, -3.0555e-08
768.77, -3.0632e-08
770.77, -3.0702e-08
772.77, -3.0772e-08
774.77, -3.0844e-08
776.78, -3.0918e-08
778.78, -3.0992e-08
780.78, -3.1061e-08
782.78, -3.113e-08
784.78, -3.1203e-08
786.79, -3.1271e-08
788.79, -3.1338e-08
790.79, -3.1403e-08
792.79, -3.1468e-08
794.79, -3.1538e-08
796.8, -3.161e-08
798.8, -3.168e-08
800.8, -3.1751e-08
802.8, -3.1822e-08
804.8, -3.1893e-08
806.81, -3.1962e-08
808.81, -3.2028e-08
810.81, -3.2092e-08
812.81, -3.2162e-08
814.81, -3.2231e-08
816.82, -3.2299e-08
818.82, -3.2363e-08
820.82, -3.2435e-08
822.82, -3.2502e-08
824.82, -3.2575e-08
826.83, -3.2645e-08
828.83, -3.272e-08
830.83, -3.2787e-08
832.83, -3.2859e-08
834.83, -3.293e-08
836.84, -3.3001e-08
838.84, -3.3075e-08
840.84, -3.3146e-08
842.84, -3.3217e-08
844.84, -3.3288e-08
846.85, -3.3359e-08
848.85, -3.3436e-08
850.85, -3.3512e-08
852.85, -3.3588e-08
854.85, -3.3665e-08
856.86, -3.3741e-08
858.86, -3.3818e-08
860.86, -3.3894e-08
862.86, -3.3968e-08
864.86, -3.4041e-08
866.87, -3.4114e-08
868.87, -3.4183e-08
870.87, -3.4252e-08
872.87, -3.4321e-08
874.87, -3.439e-08
876.88, -3.4463e-08
878.88, -3.4531e-08
880.88, -3.4602e-08
882.88, -3.467e-08
884.88, -3.4741e-08
886.89, -3.4816e-08
888.89, -3.4888e-08
890.89, -3.4955e-08
892.89, -3.5027e-08
