Time sep (s?), Charge (C)
1.987305, 3.876301e-11
2.116211, 4.548662e-11
2.244141, 3.696185e-11
2.375977, 4.248494e-11
2.506836, 4.092427e-11
2.635742, 4.044393e-11
2.765625, 3.696181e-11
2.897461, 3.732206e-11
3.029297, -9.96554e-09
3.157227, -1.091296e-08
3.289063, -1.091601e-08
3.420898, -1.091071e-08
3.551758, -1.091274e-08
3.681641, -1.090733e-08
3.813477, -1.091371e-08
3.943359, -1.090881e-08
4.073242, -1.091851e-08
4.204102, -1.090601e-08
4.336914, -1.091357e-08
4.469727, -1.091337e-08
4.599609, -1.091202e-08
4.736328, -1.09136e-08
4.875977, -1.091087e-08
5.016602, -2.159951e-08
5.146484, -2.159233e-08
5.277344, -2.1596e-08
5.410156, -2.159453e-08
5.542969, -2.159368e-08
5.670898, -2.15902e-08
5.801758, -2.159155e-08
6.02832, -2.159615e-08
6.318359, -2.158863e-08
6.822266, -2.158793e-08
6.952148, -2.159324e-08
7.080078, -2.159278e-08
7.208984, -2.159237e-08
7.339844, -3.171822e-08
7.472656, -3.171159e-08
7.603516, -3.171885e-08
7.734375, -3.170932e-08
7.867188, -3.17157e-08
7.999023, -3.171671e-08
8.130859, -3.171443e-08
8.261719, -3.171787e-08
8.393555, -3.171094e-08
8.524414, -3.171607e-08
8.68457, -3.171038e-08
8.816406, -3.171433e-08
8.944336, -3.171165e-08
9.072266, -3.170907e-08
9.201172, -3.171509e-08
9.330078, -4.230222e-08
9.460938, -4.230381e-08
9.588867, -4.230485e-08
9.719727, -4.229966e-08
9.851563, -4.230134e-08
9.980469, -4.229771e-08
10.10938, -4.230253e-08
10.24121, -4.22991e-08
10.37207, -4.230502e-08
10.50391, -4.229894e-08
10.6377, -4.230202e-08
10.76758, -4.229573e-08
10.89941, -4.229616e-08
11.03027, -4.23002e-08
11.16211, -4.230097e-08
11.29297, -5.289175e-08
11.4248, -5.289016e-08
11.55664, -5.288887e-08
11.68945, -5.289656e-08
11.82715, -5.289038e-08
11.96094, -5.289499e-08
12.09766, -5.288887e-08
12.23242, -5.288915e-08
12.36914, -5.288662e-08
12.50195, -5.289415e-08
12.63477, -5.288211e-08
12.76563, -5.289067e-08
12.89551, -5.288469e-08
13.02734, -5.288582e-08
13.15723, -5.288158e-08
13.28711, -5.288951e-08
13.41895, -5.288323e-08
13.5498, -5.288477e-08
