Time sep (ms?), Charge (C)
0.0, -2.53e-10
2.002, -3.2e-10
4.004, -3.89e-10
6.006, -4.52e-10
8.008, -5.2e-10
10.01, -5.85e-10
12.012, -6.48e-10
14.014, -7.12e-10
16.016, -7.76e-10
18.018, -8.45e-10
20.02, -9.11e-10
22.022, -9.73e-10
24.024, -1.04e-09
26.026, -1.11e-09
28.028, -1.176e-09
30.03, -1.246e-09
32.032, -1.319e-09
34.034, -1.388e-09
36.036, -1.46e-09
38.038, -1.528e-09
40.04, -1.601e-09
42.042, -1.671e-09
44.044, -1.74e-09
46.046, -1.807e-09
48.048, -1.874e-09
50.05, -1.947e-09
52.052, -2.013e-09
54.054, -2.08e-09
56.056, -2.144e-09
58.058, -2.213e-09
60.06, -2.283e-09
62.062, -2.354e-09
64.064, -2.428e-09
66.066, -2.501e-09
68.068, -2.576e-09
70.07, -2.651e-09
72.072, -2.722e-09
74.074, -2.796e-09
76.076, -2.869e-09
78.078, -2.939e-09
80.08, -3.008e-09
82.082, -3.082e-09
84.084, -3.153e-09
86.086, -3.226e-09
88.088, -3.298e-09
90.09, -3.371e-09
92.092, -3.44e-09
94.094, -3.509e-09
96.096, -3.582e-09
98.098, -3.654e-09
100.1, -3.726e-09
102.1, -3.797e-09
104.1, -3.871e-09
106.11, -3.941e-09
108.11, -4.014e-09
110.11, -4.081e-09
112.11, -4.152e-09
114.11, -4.221e-09
116.12, -4.29e-09
118.12, -4.358e-09
120.12, -4.426e-09
122.12, -4.492e-09
124.12, -4.561e-09
126.13, -4.626e-09
128.13, -4.695e-09
130.13, -4.761e-09
132.13, -4.826e-09
134.13, -4.894e-09
136.14, -4.959e-09
138.14, -5.021e-09
140.14, -5.088e-09
142.14, -5.153e-09
144.14, -5.219e-09
146.15, -5.283e-09
148.15, -5.351e-09
150.15, -5.421e-09
152.15, -5.492e-09
154.15, -5.56e-09
156.16, -5.621e-09
158.16, -5.692e-09
160.16, -5.76e-09
162.16, -5.825e-09
164.16, -5.897e-09
166.17, -5.972e-09
168.17, -6.046e-09
170.17, -6.12e-09
172.17, -6.189e-09
174.17, -6.254e-09
176.18, -6.324e-09
178.18, -6.393e-09
180.18, -6.465e-09
182.18, -6.535e-09
184.18, -6.608e-09
186.19, -6.68e-09
188.19, -6.747e-09
190.19, -6.817e-09
192.19, -6.887e-09
194.19, -6.956e-09
196.2, -7.027e-09
198.2, -7.094e-09
200.2, -7.164e-09
202.2, -7.231e-09
204.2, -7.303e-09
206.21, -7.374e-09
208.21, -7.448e-09
210.21, -7.521e-09
212.21, -7.594e-09
214.21, -7.664e-09
216.22, -7.735e-09
218.22, -7.811e-09
220.22, -7.882e-09
222.22, -7.952e-09
224.22, -8.024e-09
226.23, -8.097e-09
228.23, -8.168e-09
230.23, -8.24e-09
232.23, -8.313e-09
234.23, -8.388e-09
236.24, -8.458e-09
