Time sep (ms?), Charge (C)
0.0, -2.36e-10
2.002, -3.11e-10
4.004, -3.79e-10
6.006, -4.52e-10
8.008, -5.27e-10
10.01, -5.99e-10
12.012, -6.72e-10
14.014, -7.46e-10
16.016, -8.21e-10
18.018, -8.97e-10
20.02, -9.68e-10
22.022, -1.037e-09
24.024, -1.105e-09
26.026, -1.177e-09
28.028, -1.252e-09
30.03, -1.319e-09
32.032, -1.389e-09
34.034, -1.455e-09
36.036, -1.527e-09
38.038, -1.596e-09
40.04, -1.664e-09
42.042, -1.734e-09
44.044, -1.805e-09
46.046, -1.875e-09
48.048, -1.945e-09
50.05, -2.013e-09
52.052, -2.08e-09
54.054, -2.154e-09
56.056, -2.228e-09
58.058, -2.299e-09
60.06, -2.372e-09
62.062, -2.439e-09
64.064, -2.507e-09
66.066, -2.577e-09
68.068, -2.643e-09
70.07, -2.712e-09
72.072, -2.786e-09
74.074, -2.86e-09
76.076, -2.931e-09
78.078, -3.005e-09
80.08, -3.078e-09
82.082, -3.145e-09
84.084, -3.212e-09
86.086, -3.281e-09
88.088, -3.354e-09
90.09, -3.419e-09
92.092, -3.491e-09
94.094, -3.559e-09
96.096, -3.628e-09
98.098, -3.699e-09
100.1, -3.773e-09
102.1, -3.846e-09
104.1, -3.921e-09
106.11, -3.996e-09
108.11, -4.076e-09
110.11, -4.151e-09
112.11, -4.226e-09
114.11, -4.298e-09
116.12, -4.374e-09
118.12, -4.448e-09
120.12, -4.521e-09
122.12, -4.591e-09
124.12, -4.663e-09
126.13, -4.729e-09
128.13, -4.804e-09
130.13, -4.873e-09
132.13, -4.942e-09
134.13, -5.011e-09
136.14, -5.083e-09
138.14, -5.155e-09
140.14, -5.225e-09
142.14, -5.292e-09
144.14, -5.36e-09
146.15, -5.427e-09
148.15, -5.494e-09
150.15, -5.563e-09
152.15, -5.633e-09
154.15, -5.702e-09
156.16, -5.771e-09
158.16, -5.841e-09
160.16, -5.906e-09
162.16, -5.972e-09
164.16, -6.036e-09
166.17, -6.105e-09
168.17, -6.174e-09
170.17, -6.247e-09
172.17, -6.318e-09
174.17, -6.39e-09
176.18, -6.461e-09
178.18, -6.528e-09
180.18, -6.597e-09
182.18, -6.666e-09
184.18, -6.732e-09
186.19, -6.805e-09
188.19, -6.882e-09
190.19, -6.96e-09
192.19, -7.034e-09
194.19, -7.109e-09
196.2, -7.183e-09
198.2, -7.257e-09
200.2, -7.338e-09
202.2, -7.414e-09
204.2, -7.494e-09
206.21, -7.574e-09
208.21, -7.655e-09
210.21, -7.735e-09
212.21, -7.809e-09
214.21, -7.881e-09
216.22, -7.957e-09
218.22, -8.034e-09
220.22, -8.113e-09
222.22, -8.19e-09
224.22, -8.265e-09
226.23, -8.34e-09
228.23, -8.417e-09
230.23, -8.491e-09
232.23, -8.564e-09
234.23, -8.633e-09
236.24, -8.708e-09
238.24, -8.782e-09
240.24, -8.854e-09
242.24, -8.925e-09
244.24, -8.994e-09
246.25, -9.065e-09
248.25, -9.141e-09
250.25, -9.214e-09
252.25, -9.285e-09
254.25, -9.355e-09
256.26, -9.431e-09
258.26, -9.508e-09
260.26, -9.579e-09
262.26, -9.656e-09
264.26, -9.733e-09
266.27, -9.808e-09
268.27, -9.88e-09
270.27, -9.95e-09
272.27, -1.0024e-08
274.27, -1.0094e-08
276.28, -1.0166e-08
278.28, -1.0236e-08
280.28, -1.0308e-08
282.28, -1.0381e-08
284.28, -1.0452e-08
286.29, -1.0521e-08
288.29, -1.0596e-08
290.29, -1.0673e-08
292.29, -1.0744e-08
294.29, -1.0815e-08
296.3, -1.0887e-08
298.3, -1.0957e-08
300.3, -1.1024e-08
302.3, -1.1094e-08
304.3, -1.1162e-08
306.31, -1.1231e-08
308.31, -1.1298e-08
310.31, -1.1368e-08
312.31, -1.1435e-08
314.31, -1.1505e-08
316.32, -1.1575e-08
318.32, -1.1647e-08
320.32, -1.1713e-08
322.32, -1.1775e-08
324.32, -1.1842e-08
326.33, -1.1901e-08
328.33, -1.1959e-08
330.33, -1.2017e-08
332.33, -1.208e-08
334.33, -1.214e-08
336.34, -1.2208e-08
338.34, -1.2276e-08
340.34, -1.234e-08
342.34, -1.2408e-08
344.34, -1.2478e-08
346.35, -1.2546e-08
348.35, -1.2614e-08
350.35, -1.2683e-08
352.35, -1.2752e-08
354.35, -1.2821e-08
356.36, -1.2891e-08
358.36, -1.2959e-08
360.36, -1.3024e-08
362.36, -1.3094e-08
364.36, -1.3168e-08
366.37, -1.324e-08
368.37, -1.3311e-08
370.37, -1.3381e-08
372.37, -1.3451e-08
374.37, -1.3523e-08
376.38, -1.3597e-08
378.38, -1.3672e-08
380.38, -1.3743e-08
382.38, -1.3815e-08
384.38, -1.3889e-08
386.39, -1.3961e-08
388.39, -1.4028e-08
390.39, -1.4098e-08
392.39, -1.4164e-08
394.39, -1.4243e-08
