Time sep (s?), Charge (C)
1.980469, 3.732208e-11
3.035156, 3.960344e-11
3.166992, 3.504077e-11
3.297852, 3.636173e-11
3.430664, 3.660167e-11
3.560547, 3.756226e-11
3.689453, 3.38401e-11
3.821289, 3.744237e-11
3.953125, 3.456071e-11
4.083984, -1.20816e-08
4.214844, -1.208311e-08
4.347656, -1.208545e-08
4.478516, -1.208479e-08
4.610352, -1.208476e-08
4.739258, -1.208166e-08
4.869141, -1.207568e-08
4.999023, -1.208447e-08
5.129883, -1.208315e-08
5.258789, -1.20839e-08
5.389648, -1.208505e-08
5.522461, -1.208474e-08
5.654297, -1.208027e-08
5.785156, -1.208119e-08
5.916016, -1.20821e-08
6.048828, -2.39112e-08
6.177734, -2.390867e-08
6.30957, -2.391051e-08
6.44043, -2.391218e-08
6.572266, -2.39119e-08
6.705078, -2.39109e-08
6.837891, -2.39055e-08
6.964844, -2.391108e-08
7.098633, -2.390602e-08
7.227539, -2.391134e-08
7.357422, -2.390653e-08
7.488281, -2.390613e-08
7.619141, -2.39121e-08
7.75, -2.390542e-08
7.881836, -2.390762e-08
8.011719, -3.531173e-08
8.140625, -3.53151e-08
8.272461, -3.530887e-08
8.402344, -3.531113e-08
8.530273, -3.531473e-08
8.65918, -3.530769e-08
8.790039, -3.530957e-08
8.919922, -3.5306e-08
9.050781, -3.531277e-08
9.181641, -3.530679e-08
9.3125, -3.531021e-08
9.441406, -3.53055e-08
9.572266, -3.531108e-08
9.705078, -3.530695e-08
9.835938, -3.531049e-08
9.967773, -4.713826e-08
10.0957, -4.713717e-08
10.22754, -4.713274e-08
10.35937, -4.713071e-08
10.49121, -4.713391e-08
10.62012, -4.713239e-08
10.75195, -4.713084e-08
10.88965, -4.713087e-08
11.02246, -4.713027e-08
11.15332, -4.7128e-08
11.28516, -4.713329e-08
11.41406, -4.712983e-08
11.54297, -4.712757e-08
11.6748, -4.712727e-08
11.80762, -4.712637e-08
11.93945, -5.903743e-08
12.07129, -5.90391e-08
12.2002, -5.90351e-08
12.33008, -5.903446e-08
12.45996, -5.903209e-08
12.58691, -5.903489e-08
12.71484, -5.903733e-08
12.8418, -5.903918e-08
12.97461, -5.90377e-08
13.10547, -5.90332e-08
13.23535, -5.903896e-08
13.36621, -5.903389e-08
13.49609, -5.903617e-08
