Time sep (ms?), Charge (C)
0.0, -2.49e-10
2.002, -3.27e-10
4.004, -3.96e-10
6.006, -4.74e-10
8.008, -5.56e-10
10.01, -6.33e-10
12.012, -7.11e-10
14.014, -7.91e-10
16.016, -8.73e-10
18.018, -9.53e-10
20.02, -1.033e-09
22.022, -1.103e-09
24.024, -1.178e-09
26.026, -1.25e-09
28.028, -1.321e-09
30.03, -1.394e-09
32.032, -1.478e-09
34.034, -1.559e-09
36.036, -1.643e-09
38.038, -1.723e-09
40.04, -1.801e-09
42.042, -1.881e-09
44.044, -1.958e-09
46.046, -2.037e-09
48.048, -2.115e-09
50.05, -2.192e-09
52.052, -2.269e-09
54.054, -2.346e-09
56.056, -2.422e-09
58.058, -2.5e-09
60.06, -2.577e-09
62.062, -2.653e-09
64.064, -2.732e-09
66.066, -2.806e-09
68.068, -2.879e-09
70.07, -2.956e-09
72.072, -3.028e-09
74.074, -3.102e-09
76.076, -3.176e-09
78.078, -3.25e-09
80.08, -3.33e-09
82.082, -3.409e-09
84.084, -3.486e-09
86.086, -3.566e-09
88.088, -3.646e-09
90.09, -3.727e-09
92.092, -3.805e-09
94.094, -3.887e-09
96.096, -3.963e-09
98.098, -4.043e-09
100.1, -4.117e-09
102.1, -4.191e-09
104.1, -4.268e-09
106.11, -4.348e-09
108.11, -4.427e-09
110.11, -4.502e-09
112.11, -4.58e-09
114.11, -4.658e-09
116.12, -4.737e-09
118.12, -4.808e-09
120.12, -4.884e-09
122.12, -4.958e-09
124.12, -5.039e-09
126.13, -5.116e-09
128.13, -5.191e-09
130.13, -5.265e-09
132.13, -5.343e-09
134.13, -5.421e-09
136.14, -5.501e-09
138.14, -5.589e-09
140.14, -5.668e-09
142.14, -5.743e-09
144.14, -5.82e-09
146.15, -5.899e-09
148.15, -5.983e-09
150.15, -6.06e-09
152.15, -6.141e-09
154.15, -6.22e-09
156.16, -6.293e-09
158.16, -6.367e-09
160.16, -6.438e-09
162.16, -6.512e-09
164.16, -6.584e-09
166.17, -6.658e-09
168.17, -6.733e-09
170.17, -6.807e-09
172.17, -6.883e-09
174.17, -6.958e-09
176.18, -7.034e-09
178.18, -7.109e-09
180.18, -7.183e-09
182.18, -7.258e-09
184.18, -7.335e-09
186.19, -7.406e-09
188.19, -7.481e-09
190.19, -7.559e-09
192.19, -7.637e-09
194.19, -7.711e-09
196.2, -7.791e-09
198.2, -7.869e-09
200.2, -7.945e-09
202.2, -8.022e-09
204.2, -8.095e-09
206.21, -8.171e-09
208.21, -8.239e-09
210.21, -8.317e-09
212.21, -8.39e-09
214.21, -8.465e-09
216.22, -8.539e-09
218.22, -8.613e-09
220.22, -8.688e-09
222.22, -8.767e-09
224.22, -8.84e-09
226.23, -8.914e-09
228.23, -8.99e-09
230.23, -9.063e-09
232.23, -9.135e-09
234.23, -9.211e-09
236.24, -9.285e-09
238.24, -9.361e-09
240.24, -9.434e-09
242.24, -9.51e-09
244.24, -9.583e-09
