Time sep (s?), Charge (C)
1.996094, 3.864296e-11
2.125, 4.65671e-11
2.254883, 3.720209e-11
2.385742, 4.272516e-11
2.518555, 3.996354e-11
2.646484, 4.164455e-11
2.775391, 4.080395e-11
2.911133, 4.212464e-11
3.046875, -1.181841e-08
3.186523, -1.182332e-08
3.325195, -1.182019e-08
3.464844, -1.181809e-08
3.606445, -1.182222e-08
3.74707, -1.181602e-08
3.878906, -1.181933e-08
4.009766, -1.181844e-08
4.144531, -1.181408e-08
4.275391, -1.181644e-08
4.404297, -1.181921e-08
4.536133, -1.181973e-08
4.666992, -1.181755e-08
4.798828, -1.181751e-08
4.930664, -1.181129e-08
5.061523, -2.318915e-08
5.192383, -2.318189e-08
5.323242, -2.318106e-08
5.455078, -2.318176e-08
5.583984, -2.318477e-08
5.71582, -2.318043e-08
5.845703, -2.318614e-08
5.973633, -2.318385e-08
6.102539, -2.318137e-08
6.233398, -2.318728e-08
6.365234, -2.317554e-08
6.49707, -2.31839e-08
6.62793, -2.317814e-08
6.759766, -2.318036e-08
6.890625, -2.317765e-08
8.045898, -3.485834e-08
8.52832, -3.486183e-08
9.984375, -4.67881e-08
10.19043, -4.679407e-08
10.58691, -4.679145e-08
10.71875, -4.678932e-08
10.84961, -4.6788e-08
10.98047, -4.678904e-08
11.11035, -4.679105e-08
11.24023, -4.67852e-08
11.36914, -4.678813e-08
11.49707, -4.678616e-08
11.62793, -5.894045e-08
11.75879, -5.893644e-08
11.88867, -5.893976e-08
12.0166, -5.893734e-08
12.14844, -5.893306e-08
12.28125, -5.893342e-08
12.41113, -5.89381e-08
12.54004, -5.893638e-08
12.66992, -5.892825e-08
12.87305, -5.893348e-08
13.00098, -5.892686e-08
13.13086, -5.892971e-08
13.2627, -5.893072e-08
13.39063, -5.893394e-08
13.52051, -5.893055e-08
