Time sep (s?), Charge (C)
1.978516, 4.044385e-11
2.111328, 3.504071e-11
2.241211, 3.82828e-11
2.373047, 3.612131e-11
2.556641, 4.380558e-11
2.688477, 3.468082e-11
2.819336, 3.576113e-11
2.951172, -1.718709e-11
3.083008, -1.832911e-09
3.210938, -3.736884e-09
3.342773, -5.739688e-09
3.470703, -7.762515e-09
3.601563, -9.803265e-09
3.734375, -1.184396e-08
3.865234, -1.340518e-08
3.993164, -1.340423e-08
4.125, -1.340795e-08
4.256836, -1.33976e-08
4.387695, -1.340446e-08
4.519531, -1.340074e-08
4.650391, -1.340239e-08
4.782227, -1.339821e-08
4.914063, -1.34293e-08
5.045898, -1.523477e-08
5.176758, -1.71454e-08
5.308594, -1.917708e-08
5.438477, -2.120526e-08
5.569336, -2.324104e-08
5.702148, -2.531386e-08
5.833984, -2.692193e-08
5.964844, -2.691183e-08
6.09375, -2.69186e-08
6.226563, -2.691061e-08
6.355469, -2.692101e-08
6.487305, -2.691411e-08
6.619141, -2.691665e-08
6.75, -2.691119e-08
6.879883, -2.694883e-08
7.007813, -2.874578e-08
7.138672, -3.07293e-08
7.269531, -3.272199e-08
7.401367, -3.476777e-08
7.530273, -3.681001e-08
7.660156, -3.886084e-08
7.791016, -4.057398e-08
7.920898, -4.057423e-08
8.052734, -4.057697e-08
8.185547, -4.057159e-08
8.316406, -4.057237e-08
8.446289, -4.05747e-08
8.578125, -4.057669e-08
8.709961, -4.05753e-08
8.839844, -4.057626e-08
8.970703, -4.239679e-08
9.099609, -4.434666e-08
9.228516, -4.634936e-08
9.356445, -4.839008e-08
9.487305, -5.050426e-08
9.618164, -5.260893e-08
9.75, -5.44617e-08
9.87793, -5.446526e-08
10.00684, -5.446554e-08
10.13867, -5.445843e-08
10.27051, -5.445998e-08
10.40137, -5.446316e-08
10.53223, -5.44626e-08
10.66406, -5.446227e-08
10.79297, -5.445986e-08
10.9248, -5.60509e-08
11.05664, -5.803389e-08
11.18555, -6.004036e-08
11.31738, -6.214261e-08
11.44922, -6.426358e-08
11.58105, -6.638879e-08
11.71289, -6.834581e-08
11.8418, -6.834427e-08
11.9707, -6.834621e-08
12.10352, -6.834157e-08
12.23242, -6.834409e-08
12.3623, -6.834316e-08
12.49414, -6.834639e-08
12.625, -6.833633e-08
12.75391, -6.834572e-08
12.88477, -6.833916e-08
13.01562, -6.833932e-08
13.14648, -6.833859e-08
13.27734, -6.834471e-08
13.40723, -6.83373e-08
