Burst starts (s), Burst ends(A)
1626222627.6920094, 1626222629.7166414
1626222629.7166414, 1626222631.7378745
1626222631.7736645, 1626222633.7964408
1626222633.8120565, 1626222635.836408
1626222635.886659, 1626222637.8939483
