Time sep (s?), Charge (C)
1.982422, 4.632695e-11
2.111328, 3.864285e-11
2.242188, 4.368552e-11
2.375, 4.224489e-11
2.506836, 3.648159e-11
2.641602, 4.30852e-11
2.771484, 3.816269e-11
2.90332, 4.044369e-11
3.035156, -1.126377e-10
3.171875, -9.932066e-09
3.303711, -9.931081e-09
3.4375, -9.93642e-09
3.569336, -9.92604e-09
3.701172, -9.935311e-09
3.832031, -9.931735e-09
3.964844, -9.93111e-09
4.092773, -9.931737e-09
4.222656, -9.93279e-09
4.354492, -9.933069e-09
4.488281, -9.926185e-09
4.619141, -9.92627e-09
4.749023, -9.923768e-09
4.881836, -9.934343e-09
5.013672, -1.15604e-08
5.144531, -2.01093e-08
5.274414, -2.011297e-08
5.405273, -2.01096e-08
5.537109, -2.010874e-08
5.665039, -2.010684e-08
5.796875, -2.010241e-08
5.927734, -2.011036e-08
6.057617, -2.010486e-08
6.186523, -2.01091e-08
6.319336, -2.010322e-08
6.448242, -2.010757e-08
6.583008, -2.01021e-08
6.711914, -2.011233e-08
6.84375, -2.010297e-08
6.974609, -2.010775e-08
7.106445, -3.02372e-08
7.237305, -3.024129e-08
7.366211, -3.023789e-08
7.496094, -3.023879e-08
7.625, -3.023781e-08
7.754883, -3.023407e-08
7.886719, -3.023799e-08
8.016602, -3.023428e-08
8.145508, -3.02418e-08
8.275391, -3.023958e-08
8.407227, -3.023948e-08
8.542969, -3.023929e-08
8.672852, -3.023604e-08
8.805664, -3.024024e-08
8.936523, -3.023478e-08
9.069336, -3.95374e-08
9.199219, -3.952927e-08
9.329102, -3.953706e-08
9.457031, -3.953424e-08
9.59082, -3.953332e-08
9.72168, -3.953047e-08
9.854492, -3.953085e-08
9.986328, -3.952965e-08
10.11523, -3.952767e-08
10.24609, -3.953239e-08
10.37695, -3.952401e-08
10.50977, -3.95312e-08
10.63965, -3.953071e-08
10.76953, -3.95319e-08
10.89941, -3.952594e-08
11.03223, -3.953055e-08
11.16113, -4.890491e-08
11.29492, -4.890086e-08
11.42676, -4.89067e-08
11.55664, -4.889979e-08
11.68848, -4.890028e-08
11.81836, -4.88984e-08
11.94824, -4.890425e-08
12.08008, -4.890119e-08
12.21191, -4.890038e-08
12.34375, -4.889754e-08
12.47852, -4.889901e-08
12.61035, -4.889978e-08
12.74512, -4.88941e-08
12.87793, -4.890138e-08
13.01074, -4.890158e-08
13.13965, -4.890049e-08
13.27148, -4.890368e-08
13.40234, -4.889243e-08
