Time sep (s?), Charge (C)
1.97168, 4.404583e-11
2.102539, 4.008361e-11
2.231445, 4.056377e-11
2.364258, 3.888301e-11
2.495117, 4.296507e-11
2.625977, 3.78024e-11
2.759766, 3.67217e-11
2.892578, 4.008342e-11
3.022461, 4.020378e-11
3.154297, -1.717299e-09
3.286133, -3.73437e-09
3.418945, -5.863015e-09
3.547852, -7.972143e-09
3.680664, -1.014929e-08
3.80957, -1.228016e-08
3.939453, -1.340927e-08
4.071289, -1.340996e-08
4.201172, -1.34072e-08
4.332031, -1.341444e-08
4.464844, -1.340771e-08
4.595703, -1.34108e-08
4.726563, -1.341325e-08
4.858398, -1.341609e-08
4.987305, -1.340832e-08
5.118164, -1.524189e-08
5.249023, -1.730733e-08
5.381836, -1.947485e-08
5.512695, -2.164381e-08
5.644531, -2.37965e-08
5.776367, -2.601264e-08
5.908203, -2.713706e-08
6.038086, -2.714283e-08
6.169922, -2.713557e-08
6.299805, -2.714129e-08
6.428711, -2.714093e-08
6.560547, -2.714299e-08
6.692383, -2.713969e-08
6.821289, -2.714599e-08
6.953125, -2.714057e-08
7.083984, -2.879901e-08
7.212891, -3.08521e-08
7.342773, -3.293863e-08
7.474609, -3.506851e-08
7.606445, -3.723466e-08
7.739258, -3.940417e-08
7.870117, -4.077289e-08
7.999023, -4.077371e-08
8.129883, -4.077516e-08
8.259766, -4.077295e-08
8.388672, -4.077005e-08
8.519531, -4.077398e-08
8.647461, -4.077299e-08
8.77832, -4.077474e-08
8.907227, -4.077056e-08
9.039063, -4.21487e-08
9.170898, -4.40948e-08
9.300781, -4.616313e-08
9.431641, -4.826059e-08
9.560547, -5.03394e-08
9.689453, -5.242912e-08
9.820313, -5.403163e-08
9.950195, -5.403695e-08
10.08105, -5.40284e-08
10.21191, -5.403125e-08
10.3418, -5.402876e-08
10.47363, -5.403436e-08
10.60254, -5.403051e-08
10.7334, -5.403741e-08
10.8623, -5.403503e-08
10.99414, -5.527998e-08
11.125, -5.722545e-08
11.25586, -5.923908e-08
11.38477, -6.128939e-08
11.5166, -6.339321e-08
11.64746, -6.550578e-08
11.7793, -6.715898e-08
11.91309, -6.715207e-08
12.04199, -6.715308e-08
12.17285, -6.714585e-08
12.30566, -6.715057e-08
12.43652, -6.715631e-08
12.56836, -6.714356e-08
12.70215, -6.71489e-08
12.83105, -6.714704e-08
12.96387, -6.71501e-08
13.0957, -6.71497e-08
13.22656, -6.714228e-08
13.35645, -6.715151e-08
13.48828, -6.714777e-08
