Time sep (s?), Charge (C)
1.973633, 3.924326e-11
2.102539, 4.10443e-11
2.232422, 3.996337e-11
2.363281, 4.056381e-11
2.510742, 4.548659e-11
2.649414, 3.612143e-11
2.787109, 4.248506e-11
2.925781, 3.972338e-11
3.064453, -1.143604e-08
3.204102, -1.143575e-08
3.344727, -1.142625e-08
3.474609, -1.143347e-08
3.606445, -1.142749e-08
3.738281, -1.14296e-08
3.868164, -1.143121e-08
3.999023, -1.14331e-08
4.129883, -1.142798e-08
4.263672, -1.143132e-08
4.394531, -1.143612e-08
4.527344, -1.142515e-08
4.65918, -1.143273e-08
4.788086, -1.142879e-08
4.919922, -1.143152e-08
5.048828, -2.279494e-08
5.179688, -2.27989e-08
5.30957, -2.279683e-08
5.438477, -2.279043e-08
5.568359, -2.279734e-08
5.698242, -2.279346e-08
5.830078, -2.279531e-08
5.961914, -2.278857e-08
6.091797, -2.279584e-08
6.223633, -2.27899e-08
6.354492, -2.279277e-08
6.482422, -2.27925e-08
6.615234, -2.279596e-08
6.74707, -2.278938e-08
6.881836, -2.279057e-08
7.014648, -3.481167e-08
7.145508, -3.480653e-08
7.275391, -3.481267e-08
7.404297, -3.481235e-08
7.536133, -3.481577e-08
7.674805, -3.480756e-08
7.814453, -3.480406e-08
7.953125, -3.481039e-08
8.092773, -3.481193e-08
8.231445, -3.480322e-08
8.370117, -3.48136e-08
8.500977, -3.480311e-08
8.633789, -3.480973e-08
8.765625, -3.480942e-08
8.895508, -4.585764e-08
9.023438, -4.649452e-08
9.154297, -4.650098e-08
9.286133, -4.649484e-08
9.416016, -4.650088e-08
9.546875, -4.649252e-08
9.676758, -4.649758e-08
9.806641, -4.649337e-08
9.9375, -4.649536e-08
10.06934, -4.64926e-08
10.20215, -4.649793e-08
10.33105, -4.648956e-08
10.46094, -4.649787e-08
10.58984, -4.649744e-08
10.72168, -4.649617e-08
10.85254, -5.762571e-08
10.98242, -5.874582e-08
11.11426, -5.873835e-08
11.24512, -5.874076e-08
11.37598, -5.873332e-08
11.50586, -5.873653e-08
11.6377, -5.873921e-08
11.76758, -5.873942e-08
11.89648, -5.873354e-08
12.02832, -5.873444e-08
12.16016, -5.873123e-08
12.28906, -5.87364e-08
12.42285, -5.873749e-08
12.55371, -5.873406e-08
12.69434, -5.873242e-08
12.83203, -5.873766e-08
12.97266, -5.873274e-08
13.11328, -5.873894e-08
13.25293, -5.873363e-08
13.43457, -5.873665e-08
