Time sep (s?), Charge (C)
1.987305, 3.948332e-11
2.118164, 3.540105e-11
2.248047, 3.80426e-11
2.379883, 3.720191e-11
2.512695, 4.044376e-11
2.641602, 3.215921e-11
2.769531, 3.660181e-11
2.902344, 3.720194e-11
3.03418, -3.883055e-10
3.164063, -1.680433e-09
3.295898, -3.121672e-09
3.424805, -4.572071e-09
3.555664, -6.075259e-09
3.686523, -7.575716e-09
3.81543, -9.073142e-09
3.948242, -1.014378e-08
4.078125, -1.014253e-08
4.208008, -1.01416e-08
4.339844, -1.014553e-08
4.470703, -1.013908e-08
4.599609, -1.014591e-08
4.730469, -1.014084e-08
4.883789, -1.01453e-08
5.015625, -1.017392e-08
5.148438, -1.142641e-08
5.28125, -1.289019e-08
5.411133, -1.438139e-08
5.541992, -1.592712e-08
5.672852, -1.74979e-08
5.805664, -1.90695e-08
5.9375, -2.06523e-08
6.066406, -2.0664e-08
6.199219, -2.065755e-08
6.330078, -2.06599e-08
6.460938, -2.065888e-08
6.589844, -2.066425e-08
6.719727, -2.065729e-08
6.848633, -2.066707e-08
6.979492, -2.066646e-08
7.108398, -2.190924e-08
7.238281, -2.339274e-08
7.369141, -2.497629e-08
7.499023, -2.656811e-08
7.62793, -2.814802e-08
7.757813, -2.974633e-08
7.889648, -3.135175e-08
8.018555, -3.152238e-08
8.149414, -3.152228e-08
8.279297, -3.151718e-08
8.411133, -3.152617e-08
8.539063, -3.152348e-08
8.670898, -3.152189e-08
8.802734, -3.152026e-08
8.932617, -3.15253e-08
9.063477, -3.268973e-08
9.192383, -3.413642e-08
9.323242, -3.567154e-08
9.454102, -3.726974e-08
9.584961, -3.885308e-08
9.716797, -4.044751e-08
9.84668, -4.207769e-08
9.974609, -4.22921e-08
10.10449, -4.228973e-08
10.23438, -4.229462e-08
10.36328, -4.229396e-08
10.49512, -4.229154e-08
10.62598, -4.229165e-08
10.75586, -4.228957e-08
10.88672, -4.229139e-08
11.0166, -4.337058e-08
11.14844, -4.482921e-08
11.2793, -4.641196e-08
11.40918, -4.801759e-08
11.54102, -4.958247e-08
11.67285, -5.113931e-08
11.80566, -5.276336e-08
11.93359, -5.305278e-08
12.06348, -5.306027e-08
12.19434, -5.305533e-08
12.3252, -5.30579e-08
12.45508, -5.305619e-08
12.58691, -5.305874e-08
12.71777, -5.305374e-08
12.84961, -5.30545e-08
12.97754, -5.305597e-08
13.10938, -5.30577e-08
13.24121, -5.305192e-08
13.36914, -5.30613e-08
13.50098, -5.305594e-08
13.63184, -5.305606e-08
