Time sep (s?), Charge (C)
1.982422, 3.912318e-11
2.116211, 4.056386e-11
2.246094, 4.464597e-11
2.378906, 4.236491e-11
2.509766, 3.864269e-11
2.641602, 4.044396e-11
2.774414, 3.744224e-11
2.90332, 4.320528e-11
3.033203, -1.163289e-08
3.162109, -1.163133e-08
3.291992, -1.162525e-08
3.425781, -1.162943e-08
3.555664, -1.163245e-08
3.68457, -1.16305e-08
3.817383, -1.16279e-08
3.948242, -1.162762e-08
4.078125, -1.162198e-08
4.210938, -1.163037e-08
4.341797, -1.162873e-08
4.470703, -1.162832e-08
4.600586, -1.162532e-08
4.731445, -1.163014e-08
4.862305, -1.162486e-08
4.990234, -2.343044e-08
5.12207, -2.342408e-08
5.25293, -2.342628e-08
5.383789, -2.342465e-08
5.513672, -2.342301e-08
5.644531, -2.34258e-08
5.775391, -2.342302e-08
5.904297, -2.342027e-08
6.037109, -2.342627e-08
6.166992, -2.342545e-08
6.298828, -2.342049e-08
6.431641, -2.342226e-08
6.561523, -2.342792e-08
6.691406, -2.342507e-08
6.823242, -2.342471e-08
6.953125, -3.537806e-08
7.080078, -3.537475e-08
7.210938, -3.537903e-08
7.34375, -3.537211e-08
7.473633, -3.537956e-08
7.601563, -3.537806e-08
7.734375, -3.537603e-08
7.863281, -3.537019e-08
7.992188, -3.537103e-08
8.123047, -3.537518e-08
8.253906, -3.53708e-08
8.382813, -3.537625e-08
8.512695, -3.537377e-08
8.642578, -3.536952e-08
8.775391, -3.537251e-08
8.90332, -4.737854e-08
9.032227, -4.738206e-08
9.162109, -4.738e-08
9.295898, -4.737733e-08
9.424805, -4.737282e-08
9.556641, -4.738103e-08
9.689453, -4.737991e-08
9.820313, -4.737292e-08
9.950195, -4.737858e-08
10.0791, -4.737593e-08
10.21094, -4.737804e-08
10.34082, -4.737632e-08
10.47266, -4.738028e-08
10.60352, -4.737619e-08
10.7334, -4.737856e-08
10.86621, -5.889413e-08
10.99707, -5.889321e-08
11.12793, -5.889019e-08
11.25781, -5.889398e-08
11.3877, -5.889174e-08
11.5166, -5.889506e-08
11.64746, -5.889125e-08
11.78027, -5.889277e-08
11.9082, -5.889368e-08
12.03906, -5.889594e-08
12.17188, -5.88849e-08
12.30078, -5.889057e-08
12.43164, -5.888941e-08
12.56348, -5.889118e-08
12.69434, -5.888479e-08
12.82422, -5.889101e-08
12.95605, -5.888396e-08
13.08789, -5.888672e-08
13.21973, -5.889125e-08
13.35352, -5.888433e-08
