Time sep (ms?), Charge (C)
0.0, -1.803e-09
2.002, -1.885e-09
4.004, -1.966e-09
6.006, -2.045e-09
8.008, -2.122e-09
10.01, -2.205e-09
12.012, -2.29e-09
14.014, -2.369e-09
16.016, -2.452e-09
18.018, -2.531e-09
20.02, -2.615e-09
22.022, -2.702e-09
24.024, -2.788e-09
26.026, -2.874e-09
28.028, -2.962e-09
30.03, -3.047e-09
32.032, -3.128e-09
34.034, -3.216e-09
36.036, -3.304e-09
38.038, -3.387e-09
40.04, -3.471e-09
42.042, -3.555e-09
44.044, -3.638e-09
46.046, -3.73e-09
48.048, -3.824e-09
50.05, -3.916e-09
52.052, -4.007e-09
54.054, -4.093e-09
56.056, -4.179e-09
58.058, -4.263e-09
60.06, -4.348e-09
62.062, -4.43e-09
64.064, -4.512e-09
66.066, -4.595e-09
68.068, -4.68e-09
70.07, -4.763e-09
72.072, -4.852e-09
74.074, -4.933e-09
76.076, -5.019e-09
78.078, -5.107e-09
80.08, -5.192e-09
82.082, -5.284e-09
84.084, -5.377e-09
86.086, -5.47e-09
88.088, -5.561e-09
90.09, -5.65e-09
92.092, -5.739e-09
94.094, -5.829e-09
96.096, -5.923e-09
98.098, -6.008e-09
100.1, -6.09e-09
102.1, -6.182e-09
104.1, -6.272e-09
106.11, -6.36e-09
108.11, -6.449e-09
110.11, -6.541e-09
112.11, -6.633e-09
114.11, -6.725e-09
116.12, -6.814e-09
118.12, -6.904e-09
120.12, -6.991e-09
122.12, -7.08e-09
124.12, -7.174e-09
126.13, -7.27e-09
128.13, -7.361e-09
130.13, -7.454e-09
132.13, -7.55e-09
134.13, -7.649e-09
136.14, -7.746e-09
138.14, -7.839e-09
140.14, -7.93e-09
142.14, -8.017e-09
144.14, -8.107e-09
146.15, -8.191e-09
148.15, -8.278e-09
150.15, -8.37e-09
152.15, -8.464e-09
154.15, -8.555e-09
156.16, -8.648e-09
158.16, -8.739e-09
160.16, -8.822e-09
162.16, -8.907e-09
164.16, -8.997e-09
166.17, -9.086e-09
168.17, -9.172e-09
170.17, -9.254e-09
172.17, -9.342e-09
174.17, -9.428e-09
176.18, -9.514e-09
178.18, -9.601e-09
180.18, -9.69e-09
182.18, -9.78e-09
184.18, -9.872e-09
186.19, -9.961e-09
188.19, -1.0044e-08
190.19, -1.0132e-08
192.19, -1.0216e-08
194.19, -1.0297e-08
196.2, -1.0385e-08
198.2, -1.0468e-08
200.2, -1.055e-08
202.2, -1.0634e-08
204.2, -1.0718e-08
206.21, -1.0798e-08
208.21, -1.0876e-08
210.21, -1.0956e-08
212.21, -1.1042e-08
214.21, -1.1123e-08
216.22, -1.1202e-08
218.22, -1.129e-08
220.22, -1.1372e-08
222.22, -1.1458e-08
224.22, -1.1545e-08
226.23, -1.1632e-08
228.23, -1.1718e-08
230.23, -1.1805e-08
232.23, -1.1885e-08
234.23, -1.1969e-08
236.24, -1.2053e-08
238.24, -1.2133e-08
240.24, -1.2213e-08
242.24, -1.2296e-08
244.24, -1.2381e-08
246.25, -1.2466e-08
248.25, -1.2553e-08
250.25, -1.2638e-08
252.25, -1.2725e-08
254.25, -1.2813e-08
256.26, -1.2907e-08
258.26, -1.2999e-08
260.26, -1.3087e-08
262.26, -1.3177e-08
264.26, -1.3277e-08
266.27, -1.337e-08
268.27, -1.3462e-08
270.27, -1.3555e-08
272.27, -1.3648e-08
274.27, -1.3738e-08
276.28, -1.383e-08
278.28, -1.3919e-08
280.28, -1.4006e-08
282.28, -1.4092e-08
284.28, -1.4182e-08
286.29, -1.4269e-08
288.29, -1.4353e-08
290.29, -1.4437e-08
292.29, -1.4526e-08
294.29, -1.4612e-08
296.3, -1.4701e-08
298.3, -1.4785e-08
300.3, -1.4872e-08
302.3, -1.4954e-08
304.3, -1.5035e-08
306.31, -1.5117e-08
308.31, -1.5197e-08
310.31, -1.5276e-08
312.31, -1.5355e-08
314.31, -1.5437e-08
316.32, -1.5517e-08
318.32, -1.5596e-08
320.32, -1.5676e-08
322.32, -1.5756e-08
324.32, -1.5839e-08
326.33, -1.5922e-08
328.33, -1.6005e-08
330.33, -1.6089e-08
332.33, -1.6172e-08
334.33, -1.6255e-08
336.34, -1.6337e-08
338.34, -1.6417e-08
340.34, -1.6499e-08
342.34, -1.6579e-08
344.34, -1.6659e-08
346.35, -1.674e-08
348.35, -1.6817e-08
350.35, -1.6897e-08
352.35, -1.6977e-08
354.35, -1.7063e-08
356.36, -1.7148e-08
358.36, -1.7229e-08
360.36, -1.7314e-08
362.36, -1.7396e-08
364.36, -1.748e-08
366.37, -1.756e-08
368.37, -1.764e-08
370.37, -1.7718e-08
372.37, -1.78e-08
