Burst starts (s), Burst ends(A)
1626224259.237211, 1626224261.259727
1626224261.2750745, 1626224263.283014
1626224263.3513927, 1626224265.373443
1626224265.3887854, 1626224268.0972517
1626224268.1656935, 1626224270.4751167
