Time sep (s?), Charge (C)
1.986328, 3.888296e-11
2.117188, 3.744212e-11
2.248047, 4.152459e-11
2.37793, 3.636144e-11
2.510742, 4.140436e-11
2.641602, 3.552122e-11
2.774414, 4.236482e-11
2.910156, 4.128421e-11
3.095703, -1.251842e-08
3.230469, -1.251491e-08
3.365234, -1.251779e-08
3.5, -1.251801e-08
3.635742, -1.251669e-08
3.768555, -1.25198e-08
3.901367, -1.251238e-08
4.032227, -1.251874e-08
4.163086, -1.251239e-08
4.294922, -1.251535e-08
4.425781, -1.251069e-08
4.556641, -1.251885e-08
4.686523, -1.251429e-08
4.818359, -1.251775e-08
4.949219, -1.251382e-08
5.081055, -2.479896e-08
5.213867, -2.479859e-08
5.344727, -2.479614e-08
5.475586, -2.48012e-08
5.607422, -2.479124e-08
5.737305, -2.47951e-08
5.870117, -2.478894e-08
6.000977, -2.47904e-08
6.131836, -2.478916e-08
6.260742, -2.479524e-08
6.391602, -2.47937e-08
6.522461, -2.479536e-08
6.652344, -2.479452e-08
6.78125, -2.478968e-08
6.914063, -2.479228e-08
7.043945, -3.712985e-08
7.175781, -3.713606e-08
7.305664, -3.712792e-08
7.436523, -3.713154e-08
7.569336, -3.713426e-08
7.701172, -3.713384e-08
7.832031, -3.713283e-08
7.973633, -3.712933e-08
8.112305, -3.713098e-08
8.249023, -3.713377e-08
8.389648, -3.712859e-08
8.52832, -3.713041e-08
8.668945, -3.713398e-08
8.806641, -3.71236e-08
8.9375, -3.819715e-08
9.067383, -4.924934e-08
9.197266, -4.925494e-08
9.328125, -4.924552e-08
9.460938, -4.925147e-08
9.595703, -4.924923e-08
9.725586, -4.924732e-08
9.856445, -4.924701e-08
9.985352, -4.924511e-08
10.11719, -4.924773e-08
10.24707, -4.924794e-08
10.37891, -4.924399e-08
10.51172, -4.924425e-08
10.64258, -4.924814e-08
10.77441, -4.924842e-08
10.9043, -5.089224e-08
11.03613, -6.186542e-08
11.16699, -6.186033e-08
11.29687, -6.186411e-08
11.42871, -6.185992e-08
11.56055, -6.186196e-08
11.69043, -6.186568e-08
11.82227, -6.185694e-08
11.95117, -6.186176e-08
12.08301, -6.185621e-08
12.21387, -6.185817e-08
12.3457, -6.185441e-08
12.47656, -6.18623e-08
12.60742, -6.186059e-08
12.73828, -6.185838e-08
12.87207, -6.185503e-08
13.01172, -6.185327e-08
13.14844, -6.185932e-08
13.28809, -6.186078e-08
13.42676, -6.184995e-08
