Time sep (s?), Charge (C)
1.978516, 3.804254e-11
2.110352, 3.924298e-11
2.241211, 4.308519e-11
2.373047, 3.624156e-11
2.501953, 4.032384e-11
2.632813, 3.768222e-11
2.763672, 3.948325e-11
2.897461, 4.224486e-11
3.02832, -7.086373e-10
3.160156, -2.048068e-09
3.291016, -3.441546e-09
3.422852, -4.882303e-09
3.553711, -6.354658e-09
3.686523, -7.807053e-09
3.817383, -9.258998e-09
3.978516, -1.036887e-08
4.899414, -1.037269e-08
5.026367, -1.037281e-08
5.158203, -1.037681e-08
5.290039, -1.037368e-08
5.418945, -1.037959e-08
5.548828, -1.037484e-08
5.680664, -1.03767e-08
5.811523, -1.037548e-08
5.942383, -1.122327e-08
6.074219, -1.253695e-08
6.203125, -1.387923e-08
6.334961, -1.527433e-08
6.463867, -1.669495e-08
6.59668, -1.815245e-08
6.728516, -1.962224e-08
6.858398, -2.061573e-08
6.989258, -2.062008e-08
7.121094, -2.061364e-08
7.253906, -2.061382e-08
7.381836, -2.061356e-08
7.512695, -2.061761e-08
7.643555, -2.061607e-08
7.775391, -2.061545e-08
7.905273, -2.061356e-08
8.036133, -2.188271e-08
8.166992, -2.32643e-08
8.297852, -2.471237e-08
8.429688, -2.615001e-08
8.561523, -2.762373e-08
8.692383, -2.915385e-08
8.823242, -3.063679e-08
8.952148, -3.123003e-08
9.083984, -3.123234e-08
9.211914, -3.123283e-08
9.342773, -3.123555e-08
9.474609, -3.123014e-08
9.605469, -3.123343e-08
9.738281, -3.123345e-08
9.869141, -3.123506e-08
10.00098, -3.244967e-08
10.13184, -3.380176e-08
10.2627, -3.522738e-08
10.39355, -3.669271e-08
10.52441, -3.820162e-08
10.65527, -3.969622e-08
10.78516, -4.121955e-08
10.91309, -4.191263e-08
11.04297, -4.190536e-08
11.1748, -4.190602e-08
11.30273, -4.19073e-08
11.43457, -4.191164e-08
11.56543, -4.190561e-08
11.69629, -4.190743e-08
11.82617, -4.1902e-08
11.95801, -4.290395e-08
12.08887, -4.424039e-08
12.21973, -4.566579e-08
12.35059, -4.710573e-08
12.48145, -4.861069e-08
12.6123, -5.009621e-08
12.74316, -5.15609e-08
12.875, -5.2482e-08
13.00586, -5.248668e-08
13.13672, -5.248454e-08
13.26758, -5.24835e-08
13.39941, -5.248815e-08
