Time sep (s?), Charge (C)
1.987305, 4.560657e-11
2.120117, 4.152439e-11
2.254883, 4.308543e-11
2.388672, 4.008377e-11
2.520508, 4.704741e-11
2.65332, 3.768253e-11
2.783203, 4.224467e-11
2.916016, 3.768236e-11
3.047852, -9.302335e-09
3.179688, -9.292347e-09
3.3125, -9.298717e-09
3.445313, -9.296463e-09
3.578125, -9.293599e-09
3.709961, -9.294532e-09
3.844727, -9.295365e-09
3.977539, -9.295347e-09
4.111328, -9.298395e-09
4.243164, -9.289945e-09
4.375, -9.297774e-09
4.507813, -9.295286e-09
4.639648, -9.29393e-09
4.774414, -9.296215e-09
4.90625, -9.295945e-09
5.041016, -1.883276e-08
5.173828, -1.882497e-08
5.302734, -1.882885e-08
5.438477, -1.882921e-08
5.570313, -1.882834e-08
5.702148, -1.883275e-08
5.831055, -1.882901e-08
5.961914, -1.882946e-08
6.092773, -1.882545e-08
6.223633, -1.882611e-08
6.356445, -1.882983e-08
6.486328, -1.883117e-08
6.618164, -1.882898e-08
6.748047, -1.882468e-08
6.878906, -1.883354e-08
7.010742, -2.858041e-08
7.141602, -2.858281e-08
7.271484, -2.858112e-08
7.402344, -2.858326e-08
7.535156, -2.857256e-08
7.665039, -2.858089e-08
7.795898, -2.857441e-08
7.929688, -2.857907e-08
8.05957, -2.858492e-08
8.216797, -2.85834e-08
8.347656, -2.857206e-08
8.477539, -2.858037e-08
8.607422, -2.857611e-08
8.738281, -2.858048e-08
8.870117, -2.857229e-08
9.00293, -3.826549e-08
9.135742, -3.82659e-08
9.268555, -3.826696e-08
9.399414, -3.826369e-08
9.529297, -3.826295e-08
9.65918, -3.82662e-08
9.789063, -3.825709e-08
9.917969, -3.826399e-08
10.04883, -3.825609e-08
10.17969, -3.826403e-08
10.31055, -3.825837e-08
10.44336, -3.826247e-08
10.57227, -3.82576e-08
10.7041, -3.826609e-08
10.83496, -3.826214e-08
10.96289, -4.76619e-08
11.09375, -4.765731e-08
11.22461, -4.766241e-08
11.35449, -4.765353e-08
11.48926, -4.765944e-08
11.61914, -4.766235e-08
11.75, -4.765567e-08
11.88086, -4.765838e-08
12.01074, -4.765747e-08
12.14063, -4.766251e-08
12.27246, -4.765626e-08
12.40332, -4.765849e-08
12.53516, -4.765229e-08
12.66602, -4.765486e-08
12.7959, -4.765736e-08
12.92676, -4.765675e-08
13.05664, -4.765383e-08
13.18848, -4.76557e-08
13.32129, -4.765471e-08
13.45215, -4.765045e-08
13.58398, -4.765913e-08
