Time sep (s?), Charge (C)
1.961914, 3.816232e-11
2.091797, 4.080403e-11
2.223633, 3.648155e-11
2.355469, 4.29653e-11
2.487305, 3.684184e-11
2.616211, 3.972337e-11
2.748047, 3.924328e-11
2.87793, 4.284513e-11
3.009766, -1.115173e-09
3.140625, -3.150389e-09
3.271484, -5.327746e-09
3.40332, -7.489497e-09
3.53418, -9.700329e-09
3.662109, -1.124393e-08
3.791992, -1.124422e-08
3.923828, -1.12491e-08
4.055664, -1.124879e-08
4.185547, -1.124779e-08
4.317383, -1.12487e-08
4.448242, -1.125317e-08
4.577148, -1.124879e-08
4.708984, -1.124923e-08
4.839844, -1.124823e-08
4.96875, -1.183958e-08
5.09668, -1.369792e-08
5.225586, -1.572674e-08
5.358398, -1.788547e-08
5.487305, -2.006902e-08
5.617188, -2.222179e-08
5.751953, -2.230137e-08
5.880859, -2.230305e-08
6.009766, -2.230764e-08
6.139648, -2.230535e-08
6.270508, -2.230296e-08
6.401367, -2.230268e-08
6.530273, -2.230897e-08
6.667969, -2.230853e-08
6.802734, -2.230674e-08
6.932617, -2.283061e-08
7.0625, -2.469496e-08
7.195313, -2.674571e-08
7.327148, -2.879045e-08
7.456055, -3.087855e-08
7.585938, -3.297998e-08
7.717773, -3.308241e-08
7.849609, -3.30812e-08
7.979492, -3.308599e-08
8.112305, -3.308251e-08
8.24707, -3.308255e-08
8.379883, -3.30807e-08
8.509766, -3.307843e-08
8.643555, -3.308418e-08
8.774414, -3.308543e-08
8.905273, -3.374572e-08
9.03418, -3.556086e-08
9.166016, -3.751153e-08
9.293945, -3.958427e-08
9.425781, -4.16787e-08
9.555664, -4.368115e-08
9.6875, -4.367851e-08
9.819336, -4.368281e-08
9.950195, -4.367651e-08
10.08301, -4.367696e-08
10.21582, -4.368334e-08
10.34766, -4.367602e-08
10.47754, -4.367912e-08
10.60645, -4.36766e-08
10.73633, -4.367486e-08
10.86523, -4.421755e-08
10.99414, -4.61073e-08
11.12598, -4.815132e-08
11.25781, -5.030235e-08
11.38574, -5.241174e-08
11.5166, -5.460238e-08
11.64844, -5.474149e-08
11.7793, -5.473516e-08
11.91113, -5.473741e-08
12.04297, -5.473522e-08
12.1748, -5.473791e-08
12.30664, -5.473023e-08
12.43945, -5.473634e-08
12.57129, -5.47356e-08
12.70312, -5.473344e-08
12.83398, -5.473756e-08
12.96484, -5.473122e-08
13.09668, -5.473559e-08
13.22949, -5.473446e-08
13.3623, -5.47297e-08
13.49316, -5.473053e-08
